index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
63,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-29f64420407f/link,2019-09-07,part-00003-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14985-1-c000.snappy.parquet,.snappy.parquet,482095848,2025-02-11T18:48:49.016000+00:00,dwll_0198116e-a291-7982-84a3-29f64420407f,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-29f64420407f/link
64,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a08fa13703e/link,2019-09-07,part-00004-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14986-1-c000.snappy.parquet,.snappy.parquet,481554306,2025-02-11T18:52:45.764000+00:00,dwll_0198116e-a291-7982-84a3-2a08fa13703e,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a08fa13703e/link
65,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a1647c5de15/link,2019-09-07,part-00005-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14987-1-c000.snappy.parquet,.snappy.parquet,444150425,2025-02-11T18:55:53.442000+00:00,dwll_0198116e-a291-7982-84a3-2a1647c5de15,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a1647c5de15/link
66,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a257b86cf09/link,2019-09-07,part-00006-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14988-1-c000.snappy.parquet,.snappy.parquet,480417689,2025-02-11T18:59:20.126000+00:00,dwll_0198116e-a291-7982-84a3-2a257b86cf09,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a257b86cf09/link
67,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a32f55fd96c/link,2019-09-07,part-00007-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14989-1-c000.snappy.parquet,.snappy.parquet,479911618,2025-02-11T18:45:07.039000+00:00,dwll_0198116e-a291-7982-84a3-2a32f55fd96c,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a32f55fd96c/link
68,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a44f628fc87/link,2019-09-07,part-00008-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14990-1-c000.snappy.parquet,.snappy.parquet,479638185,2025-02-11T18:48:49.074000+00:00,dwll_0198116e-a291-7982-84a3-2a44f628fc87,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a44f628fc87/link
69,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a57a1f2d40a/link,2019-09-07,part-00009-tid-7545145073939956252-41711154-25bc-44b7-8364-8344601e8523-14991-1-c000.snappy.parquet,.snappy.parquet,478466788,2025-02-11T18:59:20.110000+00:00,dwll_0198116e-a291-7982-84a3-2a57a1f2d40a,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a57a1f2d40a/link
70,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a6c9f53a35a/link,2019-09-08,part-00000-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15178-1-c000.snappy.parquet,.snappy.parquet,415370565,2025-02-11T18:45:06.975000+00:00,dwll_0198116e-a291-7982-84a3-2a6c9f53a35a,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a6c9f53a35a/link
71,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a72041df49f/link,2019-09-08,part-00001-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15179-1-c000.snappy.parquet,.snappy.parquet,465658259,2025-02-11T18:48:49.056000+00:00,dwll_0198116e-a291-7982-84a3-2a72041df49f,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a72041df49f/link
72,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a813db47340/link,2019-09-08,part-00002-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15180-1-c000.snappy.parquet,.snappy.parquet,413545789,2025-02-11T18:52:45.720000+00:00,dwll_0198116e-a291-7982-84a3-2a813db47340,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a813db47340/link
73,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a9f963293f2/link,2019-09-08,part-00003-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15181-1-c000.snappy.parquet,.snappy.parquet,464711000,2025-02-11T18:55:53.447000+00:00,dwll_0198116e-a291-7982-84a3-2a9f963293f2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2a9f963293f2/link
74,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2aaf67f01e86/link,2019-09-08,part-00004-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15182-1-c000.snappy.parquet,.snappy.parquet,464215935,2025-02-11T18:59:20.149000+00:00,dwll_0198116e-a291-7982-84a3-2aaf67f01e86,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2aaf67f01e86/link
75,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ab112197acb/link,2019-09-08,part-00005-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15183-1-c000.snappy.parquet,.snappy.parquet,411983466,2025-02-11T18:45:06.963000+00:00,dwll_0198116e-a291-7982-84a3-2ab112197acb,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ab112197acb/link
76,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ac29e4021e8/link,2019-09-08,part-00006-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15184-1-c000.snappy.parquet,.snappy.parquet,463258979,2025-02-11T18:50:10.713000+00:00,dwll_0198116e-a291-7982-84a3-2ac29e4021e8,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ac29e4021e8/link
77,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2addac3c3393/link,2019-09-08,part-00007-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15185-1-c000.snappy.parquet,.snappy.parquet,411068441,2025-02-11T18:52:45.670000+00:00,dwll_0198116e-a291-7982-84a3-2addac3c3393,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2addac3c3393/link
78,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ae55190049a/link,2019-09-08,part-00008-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15186-1-c000.snappy.parquet,.snappy.parquet,462044038,2025-02-11T18:55:53.441000+00:00,dwll_0198116e-a291-7982-84a3-2ae55190049a,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ae55190049a/link
79,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2affac004850/link,2019-09-08,part-00009-tid-609689767814160149-56ad67e5-1a53-4a38-8496-a0004d5f5a1d-15187-1-c000.snappy.parquet,.snappy.parquet,426694449,2025-02-11T18:45:06.945000+00:00,dwll_0198116e-a291-7982-84a3-2affac004850,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2affac004850/link
80,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b0856f0768d/link,2019-09-09,part-00000-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15458-1-c000.snappy.parquet,.snappy.parquet,419479171,2025-02-11T18:48:49.068000+00:00,dwll_0198116e-a291-7982-84a3-2b0856f0768d,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b0856f0768d/link
81,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b11d369bc25/link,2019-09-09,part-00001-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15459-1-c000.snappy.parquet,.snappy.parquet,452403227,2025-02-11T18:52:45.650000+00:00,dwll_0198116e-a291-7982-84a3-2b11d369bc25,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b11d369bc25/link
82,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b21950f7093/link,2019-09-09,part-00002-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15460-1-c000.snappy.parquet,.snappy.parquet,452102845,2025-02-11T18:56:16.050000+00:00,dwll_0198116e-a291-7982-84a3-2b21950f7093,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b21950f7093/link
83,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b30d0c85fda/link,2019-09-09,part-00003-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15461-1-c000.snappy.parquet,.snappy.parquet,451361121,2025-02-11T18:59:20.204000+00:00,dwll_0198116e-a291-7982-84a3-2b30d0c85fda,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b30d0c85fda/link
84,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b48a5ad8e49/link,2019-09-09,part-00004-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15462-1-c000.snappy.parquet,.snappy.parquet,450898301,2025-02-11T18:45:07.099000+00:00,dwll_0198116e-a291-7982-84a3-2b48a5ad8e49,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b48a5ad8e49/link
85,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b5d2186e1c4/link,2019-09-09,part-00005-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15463-1-c000.snappy.parquet,.snappy.parquet,415983538,2025-02-11T18:48:49.055000+00:00,dwll_0198116e-a291-7982-84a3-2b5d2186e1c4,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b5d2186e1c4/link
86,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b678bc152cb/link,2019-09-09,part-00006-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15464-1-c000.snappy.parquet,.snappy.parquet,450238555,2025-02-11T18:52:45.669000+00:00,dwll_0198116e-a291-7982-84a3-2b678bc152cb,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b678bc152cb/link
87,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b7c01874bf0/link,2019-09-09,part-00007-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15465-1-c000.snappy.parquet,.snappy.parquet,449930239,2025-02-11T18:55:53.433000+00:00,dwll_0198116e-a291-7982-84a3-2b7c01874bf0,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b7c01874bf0/link
88,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b820cbfb0b0/link,2019-09-09,part-00008-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15466-1-c000.snappy.parquet,.snappy.parquet,448899660,2025-02-11T18:59:20.167000+00:00,dwll_0198116e-a291-7982-84a3-2b820cbfb0b0,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b820cbfb0b0/link
89,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b90087d8a4e/link,2019-09-09,part-00009-tid-6365021192541322825-2443a0df-f824-4c19-bff5-4d2755f714a5-15467-1-c000.snappy.parquet,.snappy.parquet,448255191,2025-02-11T18:48:49.010000+00:00,dwll_0198116e-a291-7982-84a3-2b90087d8a4e,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2b90087d8a4e/link
90,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ba40d697b10/link,2019-09-10,part-00000-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15738-1-c000.snappy.parquet,.snappy.parquet,425351330,2025-02-11T18:52:45.664000+00:00,dwll_0198116e-a291-7982-84a3-2ba40d697b10,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2ba40d697b10/link
91,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bb0e0af8f51/link,2019-09-10,part-00001-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15739-1-c000.snappy.parquet,.snappy.parquet,459269896,2025-02-11T18:55:53.485000+00:00,dwll_0198116e-a291-7982-84a3-2bb0e0af8f51,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bb0e0af8f51/link
92,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bcde0255a7c/link,2019-09-10,part-00002-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15740-1-c000.snappy.parquet,.snappy.parquet,459037017,2025-02-11T18:59:20.203000+00:00,dwll_0198116e-a291-7982-84a3-2bcde0255a7c,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bcde0255a7c/link
93,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bdc760ee6e1/link,2019-09-10,part-00003-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15741-1-c000.snappy.parquet,.snappy.parquet,458049420,2025-02-11T18:45:06.968000+00:00,dwll_0198116e-a291-7982-84a3-2bdc760ee6e1,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bdc760ee6e1/link
94,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2be21d83175b/link,2019-09-10,part-00004-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15742-1-c000.snappy.parquet,.snappy.parquet,457790632,2025-02-11T18:48:49.044000+00:00,dwll_0198116e-a291-7982-84a3-2be21d83175b,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2be21d83175b/link
95,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bfaf8dae954/link,2019-09-10,part-00005-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15743-1-c000.snappy.parquet,.snappy.parquet,421984424,2025-02-11T18:52:45.675000+00:00,dwll_0198116e-a291-7982-84a3-2bfaf8dae954,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2bfaf8dae954/link
96,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c08ff427e07/link,2019-09-10,part-00006-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15744-1-c000.snappy.parquet,.snappy.parquet,456774701,2025-02-11T18:55:53.452000+00:00,dwll_0198116e-a291-7982-84a3-2c08ff427e07,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c08ff427e07/link
97,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c126d54f104/link,2019-09-10,part-00007-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15745-1-c000.snappy.parquet,.snappy.parquet,456291503,2025-02-11T18:59:20.139000+00:00,dwll_0198116e-a291-7982-84a3-2c126d54f104,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c126d54f104/link
98,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c2f20c5ed17/link,2019-09-10,part-00008-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15746-1-c000.snappy.parquet,.snappy.parquet,455595364,2025-02-11T18:45:06.945000+00:00,dwll_0198116e-a291-7982-84a3-2c2f20c5ed17,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c2f20c5ed17/link
99,2,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c3347a97a3b/link,2019-09-10,part-00009-tid-2300860985857900658-a23e0de2-f142-4bd8-ad88-9b02503521b7-15747-1-c000.snappy.parquet,.snappy.parquet,454591686,2025-02-11T18:53:06.914000+00:00,dwll_0198116e-a291-7982-84a3-2c3347a97a3b,https://app.deweydata.io/api/v1/downloads/0198116e-a291-7982-84a3-2c3347a97a3b/link
100,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dad7f191b025/link,2019-09-11,part-00000-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16018-1-c000.snappy.parquet,.snappy.parquet,431780235,2025-02-11T18:55:53.466000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dad7f191b025,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dad7f191b025/link
101,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-daee0a6d5794/link,2019-09-11,part-00001-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16019-1-c000.snappy.parquet,.snappy.parquet,466052930,2025-02-11T18:59:20.125000+00:00,dwll_0198116e-ac7b-78a2-ba9b-daee0a6d5794,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-daee0a6d5794/link
102,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-daf435651ff4/link,2019-09-11,part-00002-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16020-1-c000.snappy.parquet,.snappy.parquet,465362659,2025-02-11T18:45:06.961000+00:00,dwll_0198116e-ac7b-78a2-ba9b-daf435651ff4,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-daf435651ff4/link
103,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db00c3b0175a/link,2019-09-11,part-00003-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16021-1-c000.snappy.parquet,.snappy.parquet,464720372,2025-02-11T18:48:49.041000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db00c3b0175a,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db00c3b0175a/link
104,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db1cd104e8c7/link,2019-09-11,part-00004-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16022-1-c000.snappy.parquet,.snappy.parquet,464419353,2025-02-11T18:52:45.658000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db1cd104e8c7,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db1cd104e8c7/link
105,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db2efbf45427/link,2019-09-11,part-00005-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16023-1-c000.snappy.parquet,.snappy.parquet,428185052,2025-02-11T18:55:53.497000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db2efbf45427,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db2efbf45427/link
106,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db35e1f89c2e/link,2019-09-11,part-00006-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16024-1-c000.snappy.parquet,.snappy.parquet,463096470,2025-02-11T18:59:20.159000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db35e1f89c2e,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db35e1f89c2e/link
107,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db46be12f832/link,2019-09-11,part-00007-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16025-1-c000.snappy.parquet,.snappy.parquet,462765805,2025-02-11T18:45:06.976000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db46be12f832,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db46be12f832/link
108,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db50653312b3/link,2019-09-11,part-00008-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16026-1-c000.snappy.parquet,.snappy.parquet,462371225,2025-02-11T18:48:49+00:00,dwll_0198116e-ac7b-78a2-ba9b-db50653312b3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db50653312b3/link
109,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db655be0acf6/link,2019-09-11,part-00009-tid-2805954006152443328-fd04ca3f-4760-417c-8543-433aaf0e60b5-16027-1-c000.snappy.parquet,.snappy.parquet,460973052,2025-02-11T18:55:53.479000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db655be0acf6,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db655be0acf6/link
110,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db7e470a10ab/link,2019-09-12,part-00000-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16298-1-c000.snappy.parquet,.snappy.parquet,433989364,2025-02-11T18:59:21.559000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db7e470a10ab,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db7e470a10ab/link
111,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db859db5d458/link,2019-09-12,part-00001-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16299-1-c000.snappy.parquet,.snappy.parquet,468943715,2025-02-11T18:45:06.990000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db859db5d458,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db859db5d458/link
112,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db91de1ec7c8/link,2019-09-12,part-00002-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16300-1-c000.snappy.parquet,.snappy.parquet,467892207,2025-02-11T18:50:06.434000+00:00,dwll_0198116e-ac7b-78a2-ba9b-db91de1ec7c8,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-db91de1ec7c8/link
113,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dba71fc38707/link,2019-09-12,part-00003-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16301-1-c000.snappy.parquet,.snappy.parquet,467342225,2025-02-11T18:52:45.669000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dba71fc38707,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dba71fc38707/link
114,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbb4f4b880d5/link,2019-09-12,part-00004-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16302-1-c000.snappy.parquet,.snappy.parquet,466748053,2025-02-11T18:55:53.482000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dbb4f4b880d5,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbb4f4b880d5/link
115,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbcfc3690bf7/link,2019-09-12,part-00005-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16303-1-c000.snappy.parquet,.snappy.parquet,430401775,2025-02-11T18:59:21.544000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dbcfc3690bf7,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbcfc3690bf7/link
116,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbdd9651f825/link,2019-09-12,part-00006-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16304-1-c000.snappy.parquet,.snappy.parquet,465618747,2025-02-11T18:45:06.957000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dbdd9651f825,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbdd9651f825/link
117,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbe4a04d8ea3/link,2019-09-12,part-00007-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16305-1-c000.snappy.parquet,.snappy.parquet,465069681,2025-02-11T18:48:49.124000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dbe4a04d8ea3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbe4a04d8ea3/link
118,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbfd3a2368b3/link,2019-09-12,part-00008-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16306-1-c000.snappy.parquet,.snappy.parquet,464572401,2025-02-11T18:52:45.647000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dbfd3a2368b3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dbfd3a2368b3/link
119,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc0c35dc8de7/link,2019-09-12,part-00009-tid-3805541915117468412-854e6335-0493-404c-ae42-4995d2349373-16307-1-c000.snappy.parquet,.snappy.parquet,463485638,2025-02-11T18:59:21.573000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dc0c35dc8de7,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc0c35dc8de7/link
120,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc188f693fdf/link,2019-09-13,part-00000-tid-1720206106703385499-aae2de68-ac22-4a0d-8a00-c79e760de4fa-16578-1-c000.snappy.parquet,.snappy.parquet,452641734,2025-02-11T18:45:07.007000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dc188f693fdf,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc188f693fdf/link
121,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc24f7064a66/link,2019-09-13,part-00001-tid-1720206106703385499-aae2de68-ac22-4a0d-8a00-c79e760de4fa-16579-1-c000.snappy.parquet,.snappy.parquet,489100881,2025-02-11T18:48:49.030000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dc24f7064a66,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc24f7064a66/link
122,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc33292d139f/link,2019-09-13,part-00002-tid-1720206106703385499-aae2de68-ac22-4a0d-8a00-c79e760de4fa-16580-1-c000.snappy.parquet,.snappy.parquet,487904875,2025-02-11T18:52:45.648000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dc33292d139f,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc33292d139f/link
123,3,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc49b5833d8e/link,2019-09-13,part-00003-tid-1720206106703385499-aae2de68-ac22-4a0d-8a00-c79e760de4fa-16581-1-c000.snappy.parquet,.snappy.parquet,487276801,2025-02-11T18:55:54.617000+00:00,dwll_0198116e-ac7b-78a2-ba9b-dc49b5833d8e,https://app.deweydata.io/api/v1/downloads/0198116e-ac7b-78a2-ba9b-dc49b5833d8e/link
