index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
60,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd47ddaf301c/link,2020-08-07,part-00000-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13113-1-c000.snappy.parquet,.snappy.parquet,388731944,2025-02-11T18:45:46.688000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd47ddaf301c,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd47ddaf301c/link
61,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd5ea1546ba3/link,2020-08-07,part-00001-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13114-1-c000.snappy.parquet,.snappy.parquet,436739402,2025-02-11T18:50:05.127000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd5ea1546ba3,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd5ea1546ba3/link
62,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd62f5154cf4/link,2020-08-07,part-00002-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13115-1-c000.snappy.parquet,.snappy.parquet,387255824,2025-02-11T18:53:24.967000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd62f5154cf4,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd62f5154cf4/link
63,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd7fe37da6d0/link,2020-08-07,part-00003-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13116-1-c000.snappy.parquet,.snappy.parquet,435526581,2025-02-11T18:56:31.831000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd7fe37da6d0,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd7fe37da6d0/link
64,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd8693836d23/link,2020-08-07,part-00004-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13117-1-c000.snappy.parquet,.snappy.parquet,434609998,2025-02-11T19:02:04.992000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd8693836d23,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd8693836d23/link
65,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd96e8494d21/link,2020-08-07,part-00005-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13118-1-c000.snappy.parquet,.snappy.parquet,385896879,2025-02-11T18:45:46.663000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fd96e8494d21,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fd96e8494d21/link
66,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdaa1726ce90/link,2020-08-07,part-00006-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13119-1-c000.snappy.parquet,.snappy.parquet,434057983,2025-02-11T18:50:05.106000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fdaa1726ce90,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdaa1726ce90/link
67,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdbce2c17893/link,2020-08-07,part-00007-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13120-1-c000.snappy.parquet,.snappy.parquet,384812688,2025-02-11T18:53:25.011000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fdbce2c17893,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdbce2c17893/link
68,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdcc9bbacb67/link,2020-08-07,part-00008-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13121-1-c000.snappy.parquet,.snappy.parquet,432656642,2025-02-11T18:56:31.839000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fdcc9bbacb67,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdcc9bbacb67/link
69,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdd1f0ada1fb/link,2020-08-07,part-00009-tid-6551367007252666116-fcba53e6-d56b-431f-afad-ffde26f63f16-13122-1-c000.snappy.parquet,.snappy.parquet,399692302,2025-02-11T18:45:46.674000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fdd1f0ada1fb,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdd1f0ada1fb/link
70,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fde3a7a9d8b7/link,2020-08-08,part-00000-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13309-1-c000.snappy.parquet,.snappy.parquet,377903967,2025-02-11T18:50:05.102000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fde3a7a9d8b7,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fde3a7a9d8b7/link
71,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdff072721fb/link,2020-08-08,part-00001-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13310-1-c000.snappy.parquet,.snappy.parquet,424283449,2025-02-11T18:53:25.683000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fdff072721fb,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fdff072721fb/link
72,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe007add60f5/link,2020-08-08,part-00002-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13311-1-c000.snappy.parquet,.snappy.parquet,375952493,2025-02-11T18:56:49.311000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe007add60f5,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe007add60f5/link
73,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe15c74a4320/link,2020-08-08,part-00003-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13312-1-c000.snappy.parquet,.snappy.parquet,423167581,2025-02-11T19:02:04.956000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe15c74a4320,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe15c74a4320/link
74,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe275ca78076/link,2020-08-08,part-00004-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13313-1-c000.snappy.parquet,.snappy.parquet,422713650,2025-02-11T18:45:46.629000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe275ca78076,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe275ca78076/link
75,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe34fc6b6bbc/link,2020-08-08,part-00005-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13314-1-c000.snappy.parquet,.snappy.parquet,375118551,2025-02-11T18:50:05.129000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe34fc6b6bbc,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe34fc6b6bbc/link
76,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe4bbd762afe/link,2020-08-08,part-00006-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13315-1-c000.snappy.parquet,.snappy.parquet,421622175,2025-02-11T18:53:25.680000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe4bbd762afe,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe4bbd762afe/link
77,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe5bb2d48258/link,2020-08-08,part-00007-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13316-1-c000.snappy.parquet,.snappy.parquet,374195736,2025-02-11T18:56:31.812000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe5bb2d48258,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe5bb2d48258/link
78,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe6605e1583f/link,2020-08-08,part-00008-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13317-1-c000.snappy.parquet,.snappy.parquet,420443819,2025-02-11T19:02:04.938000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe6605e1583f,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe6605e1583f/link
79,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe778451b687/link,2020-08-08,part-00009-tid-4354803367724115450-dccb438e-e1c1-4071-bae5-5186cf3f765c-13318-1-c000.snappy.parquet,.snappy.parquet,387676309,2025-02-11T18:50:05.113000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe778451b687,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe778451b687/link
80,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe85f9774063/link,2020-08-09,part-00000-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13461-1-c000.snappy.parquet,.snappy.parquet,338884163,2025-02-11T18:53:25.633000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe85f9774063,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe85f9774063/link
81,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe92adbeb7f1/link,2020-08-09,part-00001-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13462-1-c000.snappy.parquet,.snappy.parquet,338499377,2025-02-11T18:56:31.835000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fe92adbeb7f1,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fe92adbeb7f1/link
82,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fea07f42f653/link,2020-08-09,part-00002-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13463-1-c000.snappy.parquet,.snappy.parquet,393552143,2025-02-11T19:02:04.920000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fea07f42f653,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fea07f42f653/link
83,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-feb9d9320a0c/link,2020-08-09,part-00003-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13464-1-c000.snappy.parquet,.snappy.parquet,337236681,2025-02-11T18:45:46.656000+00:00,dwll_01980fa9-43f2-73a0-bbf5-feb9d9320a0c,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-feb9d9320a0c/link
84,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fec535f5ac26/link,2020-08-09,part-00004-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13465-1-c000.snappy.parquet,.snappy.parquet,392519216,2025-02-11T18:50:05.048000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fec535f5ac26,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fec535f5ac26/link
85,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fedc6938b2df/link,2020-08-09,part-00005-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13466-1-c000.snappy.parquet,.snappy.parquet,336574144,2025-02-11T18:53:25.699000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fedc6938b2df,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fedc6938b2df/link
86,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fee5f3b32dd1/link,2020-08-09,part-00006-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13467-1-c000.snappy.parquet,.snappy.parquet,336080567,2025-02-11T18:56:31.822000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fee5f3b32dd1,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fee5f3b32dd1/link
87,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fef165b965a3/link,2020-08-09,part-00007-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13468-1-c000.snappy.parquet,.snappy.parquet,391675352,2025-02-11T19:02:04.950000+00:00,dwll_01980fa9-43f2-73a0-bbf5-fef165b965a3,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-fef165b965a3/link
88,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff0633b3e3d0/link,2020-08-09,part-00008-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13469-1-c000.snappy.parquet,.snappy.parquet,335040240,2025-02-11T18:45:46.677000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff0633b3e3d0,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff0633b3e3d0/link
89,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff14c5534472/link,2020-08-09,part-00009-tid-6779300882937993690-7dcd4984-a135-4496-a079-7051ad05c40e-13470-1-c000.snappy.parquet,.snappy.parquet,389248106,2025-02-11T18:53:25.664000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff14c5534472,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff14c5534472/link
90,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff29cfa323e7/link,2020-08-10,part-00000-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13657-1-c000.snappy.parquet,.snappy.parquet,346676497,2025-02-11T18:56:31.858000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff29cfa323e7,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff29cfa323e7/link
91,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff35dd7cafe1/link,2020-08-10,part-00001-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13658-1-c000.snappy.parquet,.snappy.parquet,388503910,2025-02-11T19:02:04.967000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff35dd7cafe1,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff35dd7cafe1/link
92,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff4bdcc38b17/link,2020-08-10,part-00002-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13659-1-c000.snappy.parquet,.snappy.parquet,345066446,2025-02-11T18:45:46.694000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff4bdcc38b17,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff4bdcc38b17/link
93,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff5f6b28fe53/link,2020-08-10,part-00003-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13660-1-c000.snappy.parquet,.snappy.parquet,387311670,2025-02-11T18:50:05.107000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff5f6b28fe53,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff5f6b28fe53/link
94,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff6be35bdeaf/link,2020-08-10,part-00004-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13661-1-c000.snappy.parquet,.snappy.parquet,386892668,2025-02-11T18:53:25.713000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff6be35bdeaf,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff6be35bdeaf/link
95,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff781bbf73e4/link,2020-08-10,part-00005-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13662-1-c000.snappy.parquet,.snappy.parquet,344272610,2025-02-11T18:56:31.892000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff781bbf73e4,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff781bbf73e4/link
96,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff8da346bc0d/link,2020-08-10,part-00006-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13663-1-c000.snappy.parquet,.snappy.parquet,386371393,2025-02-11T19:02:04.970000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff8da346bc0d,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff8da346bc0d/link
97,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff98b527e7d8/link,2020-08-10,part-00007-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13664-1-c000.snappy.parquet,.snappy.parquet,343392479,2025-02-11T18:45:46.650000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ff98b527e7d8,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ff98b527e7d8/link
98,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ffabb16d6619/link,2020-08-10,part-00008-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13665-1-c000.snappy.parquet,.snappy.parquet,384715360,2025-02-11T18:50:05.134000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ffabb16d6619,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ffabb16d6619/link
99,2,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ffbb0144b3d6/link,2020-08-10,part-00009-tid-4439077314896946059-73fbb4af-4424-46ea-b50e-fd6c7b895165-13666-1-c000.snappy.parquet,.snappy.parquet,355525623,2025-02-11T18:56:31.841000+00:00,dwll_01980fa9-43f2-73a0-bbf5-ffbb0144b3d6,https://app.deweydata.io/api/v1/downloads/01980fa9-43f2-73a0-bbf5-ffbb0144b3d6/link
100,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f623b6429602/link,2020-08-11,part-00000-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13853-1-c000.snappy.parquet,.snappy.parquet,365313301,2025-02-11T19:02:04.945000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f623b6429602,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f623b6429602/link
101,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f637e254f3b1/link,2020-08-11,part-00001-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13854-1-c000.snappy.parquet,.snappy.parquet,410059469,2025-02-11T18:45:46.622000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f637e254f3b1,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f637e254f3b1/link
102,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f642f7fd0c00/link,2020-08-11,part-00002-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13855-1-c000.snappy.parquet,.snappy.parquet,363453761,2025-02-11T18:50:05.125000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f642f7fd0c00,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f642f7fd0c00/link
103,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f652cac9fd12/link,2020-08-11,part-00003-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13856-1-c000.snappy.parquet,.snappy.parquet,408896340,2025-02-11T18:53:25.679000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f652cac9fd12,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f652cac9fd12/link
104,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6608018eac6/link,2020-08-11,part-00004-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13857-1-c000.snappy.parquet,.snappy.parquet,408209520,2025-02-11T18:56:31.881000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6608018eac6,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6608018eac6/link
105,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f670df4b9eb3/link,2020-08-11,part-00005-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13858-1-c000.snappy.parquet,.snappy.parquet,362494184,2025-02-11T19:02:04.996000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f670df4b9eb3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f670df4b9eb3/link
106,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6848ddb435f/link,2020-08-11,part-00006-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13859-1-c000.snappy.parquet,.snappy.parquet,407489234,2025-02-11T18:45:46.648000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6848ddb435f,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6848ddb435f/link
107,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f69f0d5af089/link,2020-08-11,part-00007-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13860-1-c000.snappy.parquet,.snappy.parquet,361893091,2025-02-11T18:50:05.085000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f69f0d5af089,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f69f0d5af089/link
108,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6a1bbf80eea/link,2020-08-11,part-00008-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13861-1-c000.snappy.parquet,.snappy.parquet,406581301,2025-02-11T18:53:25.657000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6a1bbf80eea,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6a1bbf80eea/link
109,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6b12f3d8532/link,2020-08-11,part-00009-tid-6668718055887805131-1c5984ab-90e7-4ea2-9aa9-34c3d7fc2d5b-13862-1-c000.snappy.parquet,.snappy.parquet,375006193,2025-02-11T19:02:04.974000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6b12f3d8532,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6b12f3d8532/link
110,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6cc1ce81828/link,2020-08-12,part-00000-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14049-1-c000.snappy.parquet,.snappy.parquet,372002171,2025-02-11T18:45:46.636000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6cc1ce81828,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6cc1ce81828/link
111,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6dfda1b4101/link,2020-08-12,part-00001-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14050-1-c000.snappy.parquet,.snappy.parquet,417735364,2025-02-11T18:50:05.064000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6dfda1b4101,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6dfda1b4101/link
112,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6e9ef207976/link,2020-08-12,part-00002-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14051-1-c000.snappy.parquet,.snappy.parquet,370635534,2025-02-11T18:53:25.670000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6e9ef207976,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6e9ef207976/link
113,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6fe5cccb6d2/link,2020-08-12,part-00003-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14052-1-c000.snappy.parquet,.snappy.parquet,416768863,2025-02-11T18:56:31.835000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f6fe5cccb6d2,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f6fe5cccb6d2/link
114,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f70099a789a2/link,2020-08-12,part-00004-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14053-1-c000.snappy.parquet,.snappy.parquet,416091848,2025-02-11T19:02:32.504000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f70099a789a2,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f70099a789a2/link
115,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f71bad1a1fda/link,2020-08-12,part-00005-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14054-1-c000.snappy.parquet,.snappy.parquet,369479805,2025-02-11T18:45:46.655000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f71bad1a1fda,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f71bad1a1fda/link
116,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f72d2c870264/link,2020-08-12,part-00006-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14055-1-c000.snappy.parquet,.snappy.parquet,415366667,2025-02-11T18:50:05.079000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f72d2c870264,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f72d2c870264/link
117,3,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7300b4bcd8e/link,2020-08-12,part-00007-tid-1584964894694659820-b44808bc-1b78-4713-979a-f1eee501944f-14056-1-c000.snappy.parquet,.snappy.parquet,368512145,2025-02-11T18:53:25.674000+00:00,dwll_01980fa9-4ea0-7051-9cc0-f7300b4bcd8e,https://app.deweydata.io/api/v1/downloads/01980fa9-4ea0-7051-9cc0-f7300b4bcd8e/link
