index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
290,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-964ccc61c298/link,2019-03-30,part-00000-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18091-1-c000.snappy.parquet,.snappy.parquet,385330727,2025-02-11T18:50:41.026000+00:00,dwll_0198127d-2535-7881-8cd9-964ccc61c298,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-964ccc61c298/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
291,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-9653839fa359/link,2019-03-30,part-00001-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18092-1-c000.snappy.parquet,.snappy.parquet,432397832,2025-02-11T18:53:59.942000+00:00,dwll_0198127d-2535-7881-8cd9-9653839fa359,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-9653839fa359/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
292,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-966c030c570b/link,2019-03-30,part-00002-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18093-1-c000.snappy.parquet,.snappy.parquet,383364380,2025-02-11T18:57:19.081000+00:00,dwll_0198127d-2535-7881-8cd9-966c030c570b,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-966c030c570b/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
293,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96772aaaf518/link,2019-03-30,part-00003-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18094-1-c000.snappy.parquet,.snappy.parquet,431292323,2025-02-11T19:04:47.947000+00:00,dwll_0198127d-2535-7881-8cd9-96772aaaf518,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96772aaaf518/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
294,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-968b3ee2b2c1/link,2019-03-30,part-00004-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18095-1-c000.snappy.parquet,.snappy.parquet,430664746,2025-02-11T18:46:20.918000+00:00,dwll_0198127d-2535-7881-8cd9-968b3ee2b2c1,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-968b3ee2b2c1/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
295,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-9694acc643ca/link,2019-03-30,part-00005-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18096-1-c000.snappy.parquet,.snappy.parquet,382183604,2025-02-11T18:50:41.005000+00:00,dwll_0198127d-2535-7881-8cd9-9694acc643ca,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-9694acc643ca/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
296,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96a208c23925/link,2019-03-30,part-00006-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18097-1-c000.snappy.parquet,.snappy.parquet,429551050,2025-02-11T18:54:01.894000+00:00,dwll_0198127d-2535-7881-8cd9-96a208c23925,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96a208c23925/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
297,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96b1ea4e72e0/link,2019-03-30,part-00007-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18098-1-c000.snappy.parquet,.snappy.parquet,381133654,2025-02-11T18:57:19.084000+00:00,dwll_0198127d-2535-7881-8cd9-96b1ea4e72e0,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96b1ea4e72e0/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
298,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96c3c23d658a/link,2019-03-30,part-00008-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18099-1-c000.snappy.parquet,.snappy.parquet,428674086,2025-02-11T19:05:19.613000+00:00,dwll_0198127d-2535-7881-8cd9-96c3c23d658a,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96c3c23d658a/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
299,6,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96d432a4c03a/link,2019-03-30,part-00009-tid-5843815421123627826-230b6c71-8f75-4dc1-85d7-76b696cc1255-18100-1-c000.snappy.parquet,.snappy.parquet,395660572,2025-02-11T18:50:41.012000+00:00,dwll_0198127d-2535-7881-8cd9-96d432a4c03a,https://app.deweydata.io/api/v1/downloads/0198127d-2535-7881-8cd9-96d432a4c03a/link,2019-03-30,2019-03-30,False,2019,3,2019-03-30
