index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c724f3f9614a/link,2022-08-22,part-00000-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20848-1-c000.snappy.parquet,.snappy.parquet,67474748,2025-02-11T18:48:16.382000+00:00,dwll_01980e57-273b-7bf0-beb1-c724f3f9614a,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c724f3f9614a/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
211,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c73326d7373b/link,2022-08-22,part-00001-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20847-1-c000.snappy.parquet,.snappy.parquet,72597712,2025-02-11T18:52:15.048000+00:00,dwll_01980e57-273b-7bf0-beb1-c73326d7373b,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c73326d7373b/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
212,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c740bd4511a9/link,2022-08-22,part-00002-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20852-1-c000.snappy.parquet,.snappy.parquet,68899186,2025-02-11T18:55:19.839000+00:00,dwll_01980e57-273b-7bf0-beb1-c740bd4511a9,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c740bd4511a9/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
213,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c75467038bc3/link,2022-08-22,part-00003-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20846-1-c000.snappy.parquet,.snappy.parquet,66877857,2025-02-11T18:58:42.933000+00:00,dwll_01980e57-273b-7bf0-beb1-c75467038bc3,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c75467038bc3/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
214,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c765ba0a0151/link,2022-08-22,part-00004-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20844-1-c000.snappy.parquet,.snappy.parquet,75246198,2025-02-11T18:44:30.337000+00:00,dwll_01980e57-273b-7bf0-beb1-c765ba0a0151,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c765ba0a0151/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
215,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c776cc80dbe5/link,2022-08-22,part-00005-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20849-1-c000.snappy.parquet,.snappy.parquet,65213863,2025-02-11T18:48:16.307000+00:00,dwll_01980e57-273b-7bf0-beb1-c776cc80dbe5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c776cc80dbe5/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
216,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c78fbac8b447/link,2022-08-22,part-00006-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20845-1-c000.snappy.parquet,.snappy.parquet,108123564,2025-02-11T18:52:15.024000+00:00,dwll_01980e57-273b-7bf0-beb1-c78fbac8b447,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c78fbac8b447/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
217,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c79008895346/link,2022-08-22,part-00007-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20850-1-c000.snappy.parquet,.snappy.parquet,71401982,2025-02-11T18:55:19.852000+00:00,dwll_01980e57-273b-7bf0-beb1-c79008895346,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c79008895346/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
218,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c7abf742295f/link,2022-08-22,part-00008-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20853-1-c000.snappy.parquet,.snappy.parquet,92838426,2025-02-11T18:58:42.919000+00:00,dwll_01980e57-273b-7bf0-beb1-c7abf742295f,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c7abf742295f/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
219,5,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c7b7d3e2db2d/link,2022-08-22,part-00009-tid-9123723036449391666-d31d4ac3-87db-40f9-96c7-5574b71fac6a-20851-1-c000.snappy.parquet,.snappy.parquet,77136243,2025-02-11T18:52:15.036000+00:00,dwll_01980e57-273b-7bf0-beb1-c7b7d3e2db2d,https://app.deweydata.io/api/v1/downloads/01980e57-273b-7bf0-beb1-c7b7d3e2db2d/link,2022-08-22,2022-08-22,True,2022,8,2022-08-22
