index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
290,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64b1fa42a09f/link,2020-05-30,part-00000-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31694-1-c000.snappy.parquet,.snappy.parquet,302832098,2025-02-11T19:01:03.990000+00:00,dwll_01980ffb-2017-70d3-b762-64b1fa42a09f,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64b1fa42a09f/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
291,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64c5bf1c0abd/link,2020-05-30,part-00001-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31695-1-c000.snappy.parquet,.snappy.parquet,302365315,2025-02-11T18:45:45.337000+00:00,dwll_01980ffb-2017-70d3-b762-64c5bf1c0abd,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64c5bf1c0abd/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
292,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64d42b2ee30c/link,2020-05-30,part-00002-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31696-1-c000.snappy.parquet,.snappy.parquet,301737128,2025-02-11T18:49:44.400000+00:00,dwll_01980ffb-2017-70d3-b762-64d42b2ee30c,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64d42b2ee30c/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
293,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64e529ccdd5f/link,2020-05-30,part-00003-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31697-1-c000.snappy.parquet,.snappy.parquet,315568613,2025-02-11T18:53:20.119000+00:00,dwll_01980ffb-2017-70d3-b762-64e529ccdd5f,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64e529ccdd5f/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
294,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64fedd0ddcfb/link,2020-05-30,part-00004-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31698-1-c000.snappy.parquet,.snappy.parquet,401270854,2025-02-11T18:56:25.329000+00:00,dwll_01980ffb-2017-70d3-b762-64fedd0ddcfb,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-64fedd0ddcfb/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
295,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-6509d803f5e3/link,2020-05-30,part-00005-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31699-1-c000.snappy.parquet,.snappy.parquet,400763064,2025-02-11T19:01:03.982000+00:00,dwll_01980ffb-2017-70d3-b762-6509d803f5e3,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-6509d803f5e3/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
296,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-6517b5207d69/link,2020-05-30,part-00006-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31700-1-c000.snappy.parquet,.snappy.parquet,400327680,2025-02-11T18:45:45.287000+00:00,dwll_01980ffb-2017-70d3-b762-6517b5207d69,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-6517b5207d69/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
297,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-652b6ed35310/link,2020-05-30,part-00007-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31701-1-c000.snappy.parquet,.snappy.parquet,399849645,2025-02-11T18:50:04.943000+00:00,dwll_01980ffb-2017-70d3-b762-652b6ed35310,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-652b6ed35310/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
298,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-653e80a07d8e/link,2020-05-30,part-00008-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31702-1-c000.snappy.parquet,.snappy.parquet,398984574,2025-02-11T18:53:20.139000+00:00,dwll_01980ffb-2017-70d3-b762-653e80a07d8e,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-653e80a07d8e/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
299,6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-65483e6931e6/link,2020-05-30,part-00009-tid-1192614064221351717-7fe10048-8769-44c0-9149-a7839cf2b307-31703-1-c000.snappy.parquet,.snappy.parquet,440099012,2025-02-11T19:01:03.948000+00:00,dwll_01980ffb-2017-70d3-b762-65483e6931e6,https://app.deweydata.io/api/v1/downloads/01980ffb-2017-70d3-b762-65483e6931e6/link,2020-05-30,2020-05-30,False,2020,5,2020-05-30
