index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
266,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ea11e12946c/link,2023-10-02,part-00010-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15094-1-c000.snappy.parquet,.snappy.parquet,8144007,2025-02-11T19:10:03.589000+00:00,dwll_01980a6d-b663-77a1-9b2f-5ea11e12946c,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ea11e12946c/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
267,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eb92d290b3c/link,2023-10-02,part-00011-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15095-1-c000.snappy.parquet,.snappy.parquet,8308135,2025-02-11T19:11:39.490000+00:00,dwll_01980a6d-b663-77a1-9b2f-5eb92d290b3c,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eb92d290b3c/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
268,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ec78becedad/link,2023-10-02,part-00012-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15096-1-c000.snappy.parquet,.snappy.parquet,8296121,2025-02-11T19:09:27.010000+00:00,dwll_01980a6d-b663-77a1-9b2f-5ec78becedad,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ec78becedad/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
269,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eda7a00d9e1/link,2023-10-02,part-00013-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15097-1-c000.snappy.parquet,.snappy.parquet,8263397,2025-02-11T19:09:42.169000+00:00,dwll_01980a6d-b663-77a1-9b2f-5eda7a00d9e1,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eda7a00d9e1/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
270,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eeb6e81ce37/link,2023-10-02,part-00014-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15098-1-c000.snappy.parquet,.snappy.parquet,8358043,2025-02-11T19:10:03.597000+00:00,dwll_01980a6d-b663-77a1-9b2f-5eeb6e81ce37,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5eeb6e81ce37/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
271,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ef08119a6c9/link,2023-10-02,part-00015-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15099-1-c000.snappy.parquet,.snappy.parquet,8327036,2025-02-11T19:11:31.645000+00:00,dwll_01980a6d-b663-77a1-9b2f-5ef08119a6c9,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ef08119a6c9/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
272,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f064b235856/link,2023-10-02,part-00016-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15100-1-c000.snappy.parquet,.snappy.parquet,8333863,2025-02-11T19:11:39.455000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f064b235856,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f064b235856/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
273,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f15aebbdaac/link,2023-10-02,part-00017-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15101-1-c000.snappy.parquet,.snappy.parquet,8366408,2025-02-11T19:09:26.989000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f15aebbdaac,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f15aebbdaac/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
274,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f2230011ddb/link,2023-10-02,part-00018-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15102-1-c000.snappy.parquet,.snappy.parquet,8320190,2025-02-11T19:09:42.239000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f2230011ddb,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f2230011ddb/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
275,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f346966149d/link,2023-10-02,part-00019-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15103-1-c000.snappy.parquet,.snappy.parquet,8331562,2025-02-11T19:10:03.627000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f346966149d,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f346966149d/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
276,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f4efadb4f11/link,2023-10-02,part-00020-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15104-1-c000.snappy.parquet,.snappy.parquet,8295347,2025-02-11T19:11:31.615000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f4efadb4f11,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f4efadb4f11/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
277,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f545f4b6d48/link,2023-10-02,part-00021-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15105-1-c000.snappy.parquet,.snappy.parquet,8183686,2025-02-11T19:09:42.232000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f545f4b6d48,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f545f4b6d48/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
278,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f6de5cfab49/link,2023-10-02,part-00022-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15106-1-c000.snappy.parquet,.snappy.parquet,8465936,2025-02-11T19:10:03.644000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f6de5cfab49,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f6de5cfab49/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
279,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f7e40fa5e88/link,2023-10-02,part-00023-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15107-1-c000.snappy.parquet,.snappy.parquet,8252774,2025-02-11T19:11:31.672000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f7e40fa5e88,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f7e40fa5e88/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
280,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f8cd84eeea6/link,2023-10-02,part-00024-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15108-1-c000.snappy.parquet,.snappy.parquet,8401776,2025-02-11T19:11:39.476000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f8cd84eeea6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f8cd84eeea6/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
281,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f92fbf34a11/link,2023-10-02,part-00025-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15109-1-c000.snappy.parquet,.snappy.parquet,8352422,2025-02-11T19:09:27.028000+00:00,dwll_01980a6d-b663-77a1-9b2f-5f92fbf34a11,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5f92fbf34a11/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
282,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fa0195a8754/link,2023-10-02,part-00026-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15110-1-c000.snappy.parquet,.snappy.parquet,8479378,2025-02-11T19:09:42.235000+00:00,dwll_01980a6d-b663-77a1-9b2f-5fa0195a8754,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fa0195a8754/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
283,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fbfa5fb6e64/link,2023-10-02,part-00027-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15111-1-c000.snappy.parquet,.snappy.parquet,8299604,2025-02-11T19:10:03.662000+00:00,dwll_01980a6d-b663-77a1-9b2f-5fbfa5fb6e64,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fbfa5fb6e64/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
284,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fc5b67a7374/link,2023-10-02,part-00028-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15112-1-c000.snappy.parquet,.snappy.parquet,8351986,2025-02-11T19:11:31.794000+00:00,dwll_01980a6d-b663-77a1-9b2f-5fc5b67a7374,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fc5b67a7374/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
285,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fd5a0a5409f/link,2023-10-02,part-00029-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15113-1-c000.snappy.parquet,.snappy.parquet,8328662,2025-02-11T19:11:39.508000+00:00,dwll_01980a6d-b663-77a1-9b2f-5fd5a0a5409f,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fd5a0a5409f/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
286,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fe6c7d9e7ca/link,2023-10-02,part-00030-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15114-1-c000.snappy.parquet,.snappy.parquet,8213922,2025-02-11T19:09:27.011000+00:00,dwll_01980a6d-b663-77a1-9b2f-5fe6c7d9e7ca,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5fe6c7d9e7ca/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
287,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ff9495f637f/link,2023-10-02,part-00031-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15115-1-c000.snappy.parquet,.snappy.parquet,8447891,2025-02-11T19:10:03.741000+00:00,dwll_01980a6d-b663-77a1-9b2f-5ff9495f637f,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-5ff9495f637f/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
288,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60073c813b9a/link,2023-10-02,part-00032-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15116-1-c000.snappy.parquet,.snappy.parquet,8290707,2025-02-11T19:11:31.657000+00:00,dwll_01980a6d-b663-77a1-9b2f-60073c813b9a,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60073c813b9a/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
289,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6015fdaf3934/link,2023-10-02,part-00033-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15117-1-c000.snappy.parquet,.snappy.parquet,8231020,2025-02-11T19:11:39.547000+00:00,dwll_01980a6d-b663-77a1-9b2f-6015fdaf3934,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6015fdaf3934/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
290,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-602ef3317c4d/link,2023-10-02,part-00034-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15118-1-c000.snappy.parquet,.snappy.parquet,8273395,2025-02-11T19:09:27.047000+00:00,dwll_01980a6d-b663-77a1-9b2f-602ef3317c4d,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-602ef3317c4d/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
291,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6039030ec531/link,2023-10-02,part-00035-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15119-1-c000.snappy.parquet,.snappy.parquet,8204959,2025-02-11T19:09:42.313000+00:00,dwll_01980a6d-b663-77a1-9b2f-6039030ec531,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6039030ec531/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
292,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-604f0ce2ff32/link,2023-10-02,part-00036-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15120-1-c000.snappy.parquet,.snappy.parquet,8408385,2025-02-11T19:10:03.650000+00:00,dwll_01980a6d-b663-77a1-9b2f-604f0ce2ff32,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-604f0ce2ff32/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
293,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6056df6b82b2/link,2023-10-02,part-00037-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15121-1-c000.snappy.parquet,.snappy.parquet,8398698,2025-02-11T19:11:31.641000+00:00,dwll_01980a6d-b663-77a1-9b2f-6056df6b82b2,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6056df6b82b2/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
294,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6063e2870cff/link,2023-10-02,part-00038-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15122-1-c000.snappy.parquet,.snappy.parquet,8238421,2025-02-11T19:11:39.511000+00:00,dwll_01980a6d-b663-77a1-9b2f-6063e2870cff,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6063e2870cff/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
295,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-607cdf4300ee/link,2023-10-02,part-00039-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15123-1-c000.snappy.parquet,.snappy.parquet,8363337,2025-02-11T19:09:27.067000+00:00,dwll_01980a6d-b663-77a1-9b2f-607cdf4300ee,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-607cdf4300ee/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
296,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6087bb393839/link,2023-10-02,part-00040-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15124-1-c000.snappy.parquet,.snappy.parquet,8437154,2025-02-11T19:09:42.286000+00:00,dwll_01980a6d-b663-77a1-9b2f-6087bb393839,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-6087bb393839/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
297,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-609ac9bd3a4a/link,2023-10-02,part-00041-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15125-1-c000.snappy.parquet,.snappy.parquet,8235954,2025-02-11T19:11:31.711000+00:00,dwll_01980a6d-b663-77a1-9b2f-609ac9bd3a4a,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-609ac9bd3a4a/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
298,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60a4f228e839/link,2023-10-02,part-00042-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15126-1-c000.snappy.parquet,.snappy.parquet,8180565,2025-02-11T19:11:39.547000+00:00,dwll_01980a6d-b663-77a1-9b2f-60a4f228e839,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60a4f228e839/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
299,6,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60b0fe20f59b/link,2023-10-02,part-00043-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15127-1-c000.snappy.parquet,.snappy.parquet,8373898,2025-02-11T19:09:27.081000+00:00,dwll_01980a6d-b663-77a1-9b2f-60b0fe20f59b,https://app.deweydata.io/api/v1/downloads/01980a6d-b663-77a1-9b2f-60b0fe20f59b/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
300,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa3a1a99bcba/link,2023-10-02,part-00044-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15128-1-c000.snappy.parquet,.snappy.parquet,8303500,2025-02-11T19:09:42.342000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa3a1a99bcba,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa3a1a99bcba/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
301,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa40ccbee5e7/link,2023-10-02,part-00045-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15129-1-c000.snappy.parquet,.snappy.parquet,8224453,2025-02-11T19:10:03.660000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa40ccbee5e7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa40ccbee5e7/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
302,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa5e87c06bfb/link,2023-10-02,part-00046-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15130-1-c000.snappy.parquet,.snappy.parquet,8348969,2025-02-11T19:11:31.701000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa5e87c06bfb,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa5e87c06bfb/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
303,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa627f021ddc/link,2023-10-02,part-00047-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15131-1-c000.snappy.parquet,.snappy.parquet,8381181,2025-02-11T19:11:39.569000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa627f021ddc,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa627f021ddc/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
304,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa7b2aa69455/link,2023-10-02,part-00048-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15132-1-c000.snappy.parquet,.snappy.parquet,8289460,2025-02-11T19:09:27.087000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa7b2aa69455,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa7b2aa69455/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
305,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa80d612d351/link,2023-10-02,part-00049-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15133-1-c000.snappy.parquet,.snappy.parquet,8222559,2025-02-11T19:09:42.317000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa80d612d351,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa80d612d351/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
306,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa9176b1e9e4/link,2023-10-02,part-00050-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15134-1-c000.snappy.parquet,.snappy.parquet,8189404,2025-02-11T19:10:03.771000+00:00,dwll_01980a6d-bff8-7321-b8b2-fa9176b1e9e4,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fa9176b1e9e4/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
307,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-faa6573b2d59/link,2023-10-02,part-00051-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15135-1-c000.snappy.parquet,.snappy.parquet,8239920,2025-02-11T19:11:39.582000+00:00,dwll_01980a6d-bff8-7321-b8b2-faa6573b2d59,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-faa6573b2d59/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
308,7,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fabdaa3d70d2/link,2023-10-02,part-00052-tid-9142823100502231287-8ff0643c-1ac6-4486-aa93-1df06a336212-15136-1-c000.snappy.parquet,.snappy.parquet,8237222,2025-02-11T19:09:27.096000+00:00,dwll_01980a6d-bff8-7321-b8b2-fabdaa3d70d2,https://app.deweydata.io/api/v1/downloads/01980a6d-bff8-7321-b8b2-fabdaa3d70d2/link,2023-10-02,2023-10-02,True,2023,10,2023-10-02
