index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
59,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2224a0e6f6b2/link,2019-06-06,part-00009-tid-8355245235233655831-1c81c2b7-9aed-49cd-9be0-b8e5247a6e75-33512-1-c000.snappy.parquet,.snappy.parquet,433658205,2025-02-11T18:44:34.597000+00:00,dwll_019811f6-9930-7652-988b-2224a0e6f6b2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2224a0e6f6b2/link
60,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-223d228ab365/link,2019-06-07,part-00000-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33747-1-c000.snappy.parquet,.snappy.parquet,311041569,2025-02-11T18:48:32.167000+00:00,dwll_019811f6-9930-7652-988b-223d228ab365,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-223d228ab365/link
61,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-224ec87ca0c5/link,2019-06-07,part-00001-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33748-1-c000.snappy.parquet,.snappy.parquet,310059271,2025-02-11T18:52:44.879000+00:00,dwll_019811f6-9930-7652-988b-224ec87ca0c5,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-224ec87ca0c5/link
62,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2256966230ef/link,2019-06-07,part-00002-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33749-1-c000.snappy.parquet,.snappy.parquet,464008263,2025-02-11T18:55:47.873000+00:00,dwll_019811f6-9930-7652-988b-2256966230ef,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2256966230ef/link
63,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-226c2461d7d5/link,2019-06-07,part-00003-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33750-1-c000.snappy.parquet,.snappy.parquet,463387999,2025-02-11T18:59:06.131000+00:00,dwll_019811f6-9930-7652-988b-226c2461d7d5,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-226c2461d7d5/link
64,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22789498b88f/link,2019-06-07,part-00004-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33751-1-c000.snappy.parquet,.snappy.parquet,513960934,2025-02-11T18:44:34.674000+00:00,dwll_019811f6-9930-7652-988b-22789498b88f,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22789498b88f/link
65,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-228c00d5317d/link,2019-06-07,part-00005-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33752-1-c000.snappy.parquet,.snappy.parquet,462382319,2025-02-11T18:48:32.132000+00:00,dwll_019811f6-9930-7652-988b-228c00d5317d,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-228c00d5317d/link
66,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-229a1fe54f2a/link,2019-06-07,part-00006-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33753-1-c000.snappy.parquet,.snappy.parquet,461484981,2025-02-11T18:52:44.971000+00:00,dwll_019811f6-9930-7652-988b-229a1fe54f2a,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-229a1fe54f2a/link
67,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22a82c9ac0aa/link,2019-06-07,part-00007-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33754-1-c000.snappy.parquet,.snappy.parquet,461070452,2025-02-11T18:55:48.030000+00:00,dwll_019811f6-9930-7652-988b-22a82c9ac0aa,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22a82c9ac0aa/link
68,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22b6df92d73d/link,2019-06-07,part-00008-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33755-1-c000.snappy.parquet,.snappy.parquet,460480568,2025-02-11T18:59:06.776000+00:00,dwll_019811f6-9930-7652-988b-22b6df92d73d,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22b6df92d73d/link
69,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22cfa12d2eb3/link,2019-06-07,part-00009-tid-2878727340992333214-c28d03f8-006b-443c-96e8-05048db6e5b0-33756-1-c000.snappy.parquet,.snappy.parquet,476197440,2025-02-11T18:48:33.632000+00:00,dwll_019811f6-9930-7652-988b-22cfa12d2eb3,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22cfa12d2eb3/link
70,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22d2b070c69c/link,2019-06-08,part-00000-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33943-1-c000.snappy.parquet,.snappy.parquet,413091725,2025-02-11T18:52:45.458000+00:00,dwll_019811f6-9930-7652-988b-22d2b070c69c,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22d2b070c69c/link
71,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22ece16254bf/link,2019-06-08,part-00001-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33944-1-c000.snappy.parquet,.snappy.parquet,462744549,2025-02-11T18:55:48.201000+00:00,dwll_019811f6-9930-7652-988b-22ece16254bf,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22ece16254bf/link
72,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22f1f6b57dc6/link,2019-06-08,part-00002-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33945-1-c000.snappy.parquet,.snappy.parquet,410634487,2025-02-11T18:59:06.997000+00:00,dwll_019811f6-9930-7652-988b-22f1f6b57dc6,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-22f1f6b57dc6/link
73,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23095c74b60f/link,2019-06-08,part-00003-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33946-1-c000.snappy.parquet,.snappy.parquet,461023752,2025-02-11T18:44:34.668000+00:00,dwll_019811f6-9930-7652-988b-23095c74b60f,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23095c74b60f/link
74,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23122b8eeb59/link,2019-06-08,part-00004-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33947-1-c000.snappy.parquet,.snappy.parquet,460634976,2025-02-11T18:49:35.423000+00:00,dwll_019811f6-9930-7652-988b-23122b8eeb59,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23122b8eeb59/link
75,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-232889f04006/link,2019-06-08,part-00005-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33948-1-c000.snappy.parquet,.snappy.parquet,409160485,2025-02-11T18:52:46.081000+00:00,dwll_019811f6-9930-7652-988b-232889f04006,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-232889f04006/link
76,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-233d04c69b16/link,2019-06-08,part-00006-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33949-1-c000.snappy.parquet,.snappy.parquet,459883758,2025-02-11T18:55:48.798000+00:00,dwll_019811f6-9930-7652-988b-233d04c69b16,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-233d04c69b16/link
77,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-234d966e6cc6/link,2019-06-08,part-00007-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33950-1-c000.snappy.parquet,.snappy.parquet,408433003,2025-02-11T18:59:07.494000+00:00,dwll_019811f6-9930-7652-988b-234d966e6cc6,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-234d966e6cc6/link
78,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-235449066ea3/link,2019-06-08,part-00008-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33951-1-c000.snappy.parquet,.snappy.parquet,458481784,2025-02-11T18:44:36.137000+00:00,dwll_019811f6-9930-7652-988b-235449066ea3,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-235449066ea3/link
79,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-236492cb38c4/link,2019-06-08,part-00009-tid-513416478679294509-8a8c411d-071c-40d8-acd9-1cdaec95af7a-33952-1-c000.snappy.parquet,.snappy.parquet,423436798,2025-02-11T18:52:46.278000+00:00,dwll_019811f6-9930-7652-988b-236492cb38c4,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-236492cb38c4/link
80,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2379eda2a38a/link,2019-06-09,part-00000-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34139-1-c000.snappy.parquet,.snappy.parquet,374473334,2025-02-11T18:55:49.055000+00:00,dwll_019811f6-9930-7652-988b-2379eda2a38a,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2379eda2a38a/link
81,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-238ac4c1030f/link,2019-06-09,part-00001-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34140-1-c000.snappy.parquet,.snappy.parquet,420310801,2025-02-11T18:59:08.041000+00:00,dwll_019811f6-9930-7652-988b-238ac4c1030f,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-238ac4c1030f/link
82,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-239bec4b3efe/link,2019-06-09,part-00002-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34141-1-c000.snappy.parquet,.snappy.parquet,372847073,2025-02-11T18:44:36.357000+00:00,dwll_019811f6-9930-7652-988b-239bec4b3efe,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-239bec4b3efe/link
83,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23a87c9bec39/link,2019-06-09,part-00003-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34142-1-c000.snappy.parquet,.snappy.parquet,419043359,2025-02-11T18:49:31.800000+00:00,dwll_019811f6-9930-7652-988b-23a87c9bec39,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23a87c9bec39/link
84,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23bd013e2c66/link,2019-06-09,part-00004-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34143-1-c000.snappy.parquet,.snappy.parquet,418605256,2025-02-11T18:52:46.513000+00:00,dwll_019811f6-9930-7652-988b-23bd013e2c66,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23bd013e2c66/link
85,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23c7e25acb38/link,2019-06-09,part-00005-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34144-1-c000.snappy.parquet,.snappy.parquet,371275456,2025-02-11T18:55:49.535000+00:00,dwll_019811f6-9930-7652-988b-23c7e25acb38,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23c7e25acb38/link
86,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23d7a5bfbd59/link,2019-06-09,part-00006-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34145-1-c000.snappy.parquet,.snappy.parquet,417535905,2025-02-11T18:59:08.733000+00:00,dwll_019811f6-9930-7652-988b-23d7a5bfbd59,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23d7a5bfbd59/link
87,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23e36258ed32/link,2019-06-09,part-00007-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34146-1-c000.snappy.parquet,.snappy.parquet,370553635,2025-02-11T18:44:36.595000+00:00,dwll_019811f6-9930-7652-988b-23e36258ed32,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23e36258ed32/link
88,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23ff22fb0600/link,2019-06-09,part-00008-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34147-1-c000.snappy.parquet,.snappy.parquet,416394768,2025-02-11T18:48:34.889000+00:00,dwll_019811f6-9930-7652-988b-23ff22fb0600,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-23ff22fb0600/link
89,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-240c65c1dde0/link,2019-06-09,part-00009-tid-5647946107641100690-f59420eb-c340-4ea8-8bfd-1575def2036c-34148-1-c000.snappy.parquet,.snappy.parquet,383921600,2025-02-11T18:59:07.326000+00:00,dwll_019811f6-9930-7652-988b-240c65c1dde0,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-240c65c1dde0/link
90,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-241726d4d26b/link,2019-06-10,part-00000-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34351-1-c000.snappy.parquet,.snappy.parquet,383005529,2025-02-11T18:44:36.648000+00:00,dwll_019811f6-9930-7652-988b-241726d4d26b,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-241726d4d26b/link
91,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-24240d13bac8/link,2019-06-10,part-00001-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34352-1-c000.snappy.parquet,.snappy.parquet,429611875,2025-02-11T18:48:35.019000+00:00,dwll_019811f6-9930-7652-988b-24240d13bac8,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-24240d13bac8/link
92,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-243d911b05ae/link,2019-06-10,part-00002-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34353-1-c000.snappy.parquet,.snappy.parquet,381007426,2025-02-11T18:52:47.144000+00:00,dwll_019811f6-9930-7652-988b-243d911b05ae,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-243d911b05ae/link
93,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2448ba959446/link,2019-06-10,part-00003-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34354-1-c000.snappy.parquet,.snappy.parquet,428644315,2025-02-11T18:56:06.756000+00:00,dwll_019811f6-9930-7652-988b-2448ba959446,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2448ba959446/link
94,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-245e7e85bf0f/link,2019-06-10,part-00004-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34355-1-c000.snappy.parquet,.snappy.parquet,428027317,2025-02-11T19:00:21.915000+00:00,dwll_019811f6-9930-7652-988b-245e7e85bf0f,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-245e7e85bf0f/link
95,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-246baa79f405/link,2019-06-10,part-00005-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34356-1-c000.snappy.parquet,.snappy.parquet,379689850,2025-02-11T18:44:36.680000+00:00,dwll_019811f6-9930-7652-988b-246baa79f405,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-246baa79f405/link
96,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-247da84948d9/link,2019-06-10,part-00006-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34357-1-c000.snappy.parquet,.snappy.parquet,427185821,2025-02-11T18:48:35.036000+00:00,dwll_019811f6-9930-7652-988b-247da84948d9,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-247da84948d9/link
97,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-248859877197/link,2019-06-10,part-00007-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34358-1-c000.snappy.parquet,.snappy.parquet,378855039,2025-02-11T18:52:47.148000+00:00,dwll_019811f6-9930-7652-988b-248859877197,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-248859877197/link
98,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2491bf273827/link,2019-06-10,part-00008-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34359-1-c000.snappy.parquet,.snappy.parquet,425808873,2025-02-11T18:55:49.850000+00:00,dwll_019811f6-9930-7652-988b-2491bf273827,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-2491bf273827/link
99,2,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-24a0e6b3f6ef/link,2019-06-10,part-00009-tid-8757649233713665359-8a43ac65-b9ff-4563-b218-4f3a0dd65cc3-34360-1-c000.snappy.parquet,.snappy.parquet,393430444,2025-02-11T18:44:36.662000+00:00,dwll_019811f6-9930-7652-988b-24a0e6b3f6ef,https://app.deweydata.io/api/v1/downloads/019811f6-9930-7652-988b-24a0e6b3f6ef/link
100,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-202804dec57b/link,2019-06-11,part-00000-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34589-1-c000.snappy.parquet,.snappy.parquet,395860313,2025-02-11T18:48:35.079000+00:00,dwll_019811f6-a311-7d13-88bc-202804dec57b,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-202804dec57b/link
101,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-203827de4c98/link,2019-06-11,part-00001-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34590-1-c000.snappy.parquet,.snappy.parquet,443878276,2025-02-11T18:52:47.318000+00:00,dwll_019811f6-a311-7d13-88bc-203827de4c98,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-203827de4c98/link
102,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20415f7d39a2/link,2019-06-11,part-00002-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34591-1-c000.snappy.parquet,.snappy.parquet,394134391,2025-02-11T18:55:49.866000+00:00,dwll_019811f6-a311-7d13-88bc-20415f7d39a2,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20415f7d39a2/link
103,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2059e0fd0948/link,2019-06-11,part-00003-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34592-1-c000.snappy.parquet,.snappy.parquet,442382412,2025-02-11T18:59:07.335000+00:00,dwll_019811f6-a311-7d13-88bc-2059e0fd0948,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2059e0fd0948/link
104,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2065838352de/link,2019-06-11,part-00004-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34593-1-c000.snappy.parquet,.snappy.parquet,441762532,2025-02-11T18:44:36.759000+00:00,dwll_019811f6-a311-7d13-88bc-2065838352de,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2065838352de/link
105,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-207af268be99/link,2019-06-11,part-00005-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34594-1-c000.snappy.parquet,.snappy.parquet,392468634,2025-02-11T18:48:35.187000+00:00,dwll_019811f6-a311-7d13-88bc-207af268be99,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-207af268be99/link
106,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-208242ea4839/link,2019-06-11,part-00006-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34595-1-c000.snappy.parquet,.snappy.parquet,440827206,2025-02-11T18:52:42.891000+00:00,dwll_019811f6-a311-7d13-88bc-208242ea4839,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-208242ea4839/link
107,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-209c604c7db7/link,2019-06-11,part-00007-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34596-1-c000.snappy.parquet,.snappy.parquet,391779246,2025-02-11T18:55:46.827000+00:00,dwll_019811f6-a311-7d13-88bc-209c604c7db7,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-209c604c7db7/link
108,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20a3164ddfb8/link,2019-06-11,part-00008-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34597-1-c000.snappy.parquet,.snappy.parquet,439936380,2025-02-11T18:59:07.328000+00:00,dwll_019811f6-a311-7d13-88bc-20a3164ddfb8,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20a3164ddfb8/link
109,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20b740dbc983/link,2019-06-11,part-00009-tid-6445939432035278258-29f5b12f-c3e2-49ef-8b0d-1f3a6a3c856a-34598-1-c000.snappy.parquet,.snappy.parquet,406545190,2025-02-11T18:48:35.158000+00:00,dwll_019811f6-a311-7d13-88bc-20b740dbc983,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20b740dbc983/link
110,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20ca6d726e5f/link,2019-06-12,part-00000-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34785-1-c000.snappy.parquet,.snappy.parquet,397234881,2025-02-11T18:52:42.904000+00:00,dwll_019811f6-a311-7d13-88bc-20ca6d726e5f,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20ca6d726e5f/link
111,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20d2fa980234/link,2019-06-12,part-00001-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34786-1-c000.snappy.parquet,.snappy.parquet,445531866,2025-02-11T18:56:05.789000+00:00,dwll_019811f6-a311-7d13-88bc-20d2fa980234,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20d2fa980234/link
112,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20e75f892339/link,2019-06-12,part-00002-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34787-1-c000.snappy.parquet,.snappy.parquet,395534653,2025-02-11T18:59:07.359000+00:00,dwll_019811f6-a311-7d13-88bc-20e75f892339,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20e75f892339/link
113,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20f4bf8fa86a/link,2019-06-12,part-00003-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34788-1-c000.snappy.parquet,.snappy.parquet,444315216,2025-02-11T18:44:36.752000+00:00,dwll_019811f6-a311-7d13-88bc-20f4bf8fa86a,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-20f4bf8fa86a/link
114,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2105d52c196a/link,2019-06-12,part-00004-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34789-1-c000.snappy.parquet,.snappy.parquet,443492519,2025-02-11T18:49:33.314000+00:00,dwll_019811f6-a311-7d13-88bc-2105d52c196a,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2105d52c196a/link
115,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-211981a23d35/link,2019-06-12,part-00005-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34790-1-c000.snappy.parquet,.snappy.parquet,394205207,2025-02-11T18:52:42.979000+00:00,dwll_019811f6-a311-7d13-88bc-211981a23d35,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-211981a23d35/link
116,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2121a3c7f610/link,2019-06-12,part-00006-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34791-1-c000.snappy.parquet,.snappy.parquet,442725158,2025-02-11T18:55:46.787000+00:00,dwll_019811f6-a311-7d13-88bc-2121a3c7f610,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2121a3c7f610/link
117,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21380dbb1c5a/link,2019-06-12,part-00007-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34792-1-c000.snappy.parquet,.snappy.parquet,393008916,2025-02-11T18:59:07.395000+00:00,dwll_019811f6-a311-7d13-88bc-21380dbb1c5a,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-21380dbb1c5a/link
118,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-214f0d1c942e/link,2019-06-12,part-00008-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34793-1-c000.snappy.parquet,.snappy.parquet,441658953,2025-02-11T18:44:36.719000+00:00,dwll_019811f6-a311-7d13-88bc-214f0d1c942e,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-214f0d1c942e/link
119,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-215f062c8276/link,2019-06-12,part-00009-tid-5598292096997928236-a7054abc-6364-4b9c-a3cc-5901d0d1c2bf-34794-1-c000.snappy.parquet,.snappy.parquet,408262573,2025-02-11T18:52:42.878000+00:00,dwll_019811f6-a311-7d13-88bc-215f062c8276,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-215f062c8276/link
120,3,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2169ca404e71/link,2019-06-13,part-00000-tid-1379745574815497606-c070da82-b27b-4040-a417-a3516f3a2474-35023-1-c000.snappy.parquet,.snappy.parquet,380459323,2025-02-11T18:55:46.801000+00:00,dwll_019811f6-a311-7d13-88bc-2169ca404e71,https://app.deweydata.io/api/v1/downloads/019811f6-a311-7d13-88bc-2169ca404e71/link
