index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7ca69ca9723/link,2021-03-22,part-00000-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369651-1-c000.snappy.parquet,.snappy.parquet,350388995,2025-02-11T18:57:00.883000+00:00,dwll_01980f62-4b44-7162-8991-a7ca69ca9723,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7ca69ca9723/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
211,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7dea1d7c068/link,2021-03-22,part-00001-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369648-1-c000.snappy.parquet,.snappy.parquet,352184003,2025-02-11T19:03:55.573000+00:00,dwll_01980f62-4b44-7162-8991-a7dea1d7c068,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7dea1d7c068/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
212,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7e31cce39c7/link,2021-03-22,part-00002-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369650-1-c000.snappy.parquet,.snappy.parquet,352589075,2025-02-11T18:46:14.950000+00:00,dwll_01980f62-4b44-7162-8991-a7e31cce39c7,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7e31cce39c7/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
213,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7fdf4059023/link,2021-03-22,part-00003-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369652-1-c000.snappy.parquet,.snappy.parquet,341891419,2025-02-11T18:50:39.527000+00:00,dwll_01980f62-4b44-7162-8991-a7fdf4059023,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a7fdf4059023/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
214,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a807673a8b5e/link,2021-03-22,part-00004-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369647-1-c000.snappy.parquet,.snappy.parquet,353008138,2025-02-11T18:53:52.801000+00:00,dwll_01980f62-4b44-7162-8991-a807673a8b5e,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a807673a8b5e/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
215,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a811394a1708/link,2021-03-22,part-00005-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369646-1-c000.snappy.parquet,.snappy.parquet,356311378,2025-02-11T18:57:00.849000+00:00,dwll_01980f62-4b44-7162-8991-a811394a1708,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a811394a1708/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
216,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a82bc8e21234/link,2021-03-22,part-00006-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369649-1-c000.snappy.parquet,.snappy.parquet,347013752,2025-02-11T19:03:55.554000+00:00,dwll_01980f62-4b44-7162-8991-a82bc8e21234,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a82bc8e21234/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
217,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a834ad14889c/link,2021-03-22,part-00007-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369653-1-c000.snappy.parquet,.snappy.parquet,343619468,2025-02-11T18:46:14.976000+00:00,dwll_01980f62-4b44-7162-8991-a834ad14889c,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a834ad14889c/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
218,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a84328fda9ac/link,2021-03-22,part-00008-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369645-1-c000.snappy.parquet,.snappy.parquet,352060461,2025-02-11T18:50:39.567000+00:00,dwll_01980f62-4b44-7162-8991-a84328fda9ac,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a84328fda9ac/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
219,5,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a852d1a572dd/link,2021-03-22,part-00009-tid-2009469369274240953-f0e1b082-0fae-4e68-9d3f-d07e822302e6-369644-1-c000.snappy.parquet,.snappy.parquet,342563351,2025-02-11T18:57:00.845000+00:00,dwll_01980f62-4b44-7162-8991-a852d1a572dd,https://app.deweydata.io/api/v1/downloads/01980f62-4b44-7162-8991-a852d1a572dd/link,2021-03-22,2021-03-22,True,2021,3,2021-03-22
