index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
126,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-703ed8ad3a96/link,2024-03-01,part-00126-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27068-1-c000.snappy.parquet,.snappy.parquet,7761057,2025-02-11T19:14:44.370000+00:00,dwll_01980a1a-e6e0-7d00-8bae-703ed8ad3a96,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-703ed8ad3a96/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
127,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7041b4ef4d7a/link,2024-03-01,part-00127-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27069-1-c000.snappy.parquet,.snappy.parquet,7787724,2025-02-11T19:15:48.431000+00:00,dwll_01980a1a-e6e0-7d00-8bae-7041b4ef4d7a,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7041b4ef4d7a/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
128,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70577c511beb/link,2024-03-01,part-00128-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27070-1-c000.snappy.parquet,.snappy.parquet,7683701,2025-02-11T19:11:44.867000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70577c511beb,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70577c511beb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
129,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-706c3066f6ec/link,2024-03-01,part-00129-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27071-1-c000.snappy.parquet,.snappy.parquet,7820727,2025-02-11T19:13:48.395000+00:00,dwll_01980a1a-e6e0-7d00-8bae-706c3066f6ec,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-706c3066f6ec/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
130,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-707d4c4dd743/link,2024-03-01,part-00130-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27072-1-c000.snappy.parquet,.snappy.parquet,7770879,2025-02-11T19:14:44.381000+00:00,dwll_01980a1a-e6e0-7d00-8bae-707d4c4dd743,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-707d4c4dd743/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
131,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-708412a157fb/link,2024-03-01,part-00131-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27073-1-c000.snappy.parquet,.snappy.parquet,7851156,2025-02-11T19:15:48.444000+00:00,dwll_01980a1a-e6e0-7d00-8bae-708412a157fb,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-708412a157fb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
132,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-709743b01888/link,2024-03-01,part-00132-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27074-1-c000.snappy.parquet,.snappy.parquet,7713182,2025-02-11T19:17:23.524000+00:00,dwll_01980a1a-e6e0-7d00-8bae-709743b01888,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-709743b01888/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
133,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70a0e7ba22bb/link,2024-03-01,part-00133-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27075-1-c000.snappy.parquet,.snappy.parquet,7773065,2025-02-11T19:11:44.928000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70a0e7ba22bb,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70a0e7ba22bb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
134,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70bb2db5f097/link,2024-03-01,part-00134-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27076-1-c000.snappy.parquet,.snappy.parquet,7790478,2025-02-11T19:13:48.432000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70bb2db5f097,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70bb2db5f097/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
135,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70c411ecd0e3/link,2024-03-01,part-00135-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27077-1-c000.snappy.parquet,.snappy.parquet,7789531,2025-02-11T19:14:44.394000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70c411ecd0e3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70c411ecd0e3/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
136,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70d0df5cf871/link,2024-03-01,part-00136-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27078-1-c000.snappy.parquet,.snappy.parquet,7655142,2025-02-11T19:15:48.455000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70d0df5cf871,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70d0df5cf871/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
137,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70e7e97108a5/link,2024-03-01,part-00137-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27079-1-c000.snappy.parquet,.snappy.parquet,7738055,2025-02-11T19:17:23.492000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70e7e97108a5,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70e7e97108a5/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
138,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70f9eeae25d0/link,2024-03-01,part-00138-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27080-1-c000.snappy.parquet,.snappy.parquet,7748112,2025-02-11T19:13:48.478000+00:00,dwll_01980a1a-e6e0-7d00-8bae-70f9eeae25d0,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-70f9eeae25d0/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
139,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-710fce5eef87/link,2024-03-01,part-00139-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27081-1-c000.snappy.parquet,.snappy.parquet,7817493,2025-02-11T19:14:44.395000+00:00,dwll_01980a1a-e6e0-7d00-8bae-710fce5eef87,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-710fce5eef87/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
140,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7117aa213569/link,2024-03-01,part-00140-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27082-1-c000.snappy.parquet,.snappy.parquet,7748023,2025-02-11T19:15:48.519000+00:00,dwll_01980a1a-e6e0-7d00-8bae-7117aa213569,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7117aa213569/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
141,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7127ef5e58cb/link,2024-03-01,part-00141-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27083-1-c000.snappy.parquet,.snappy.parquet,7723758,2025-02-11T19:17:23.492000+00:00,dwll_01980a1a-e6e0-7d00-8bae-7127ef5e58cb,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-7127ef5e58cb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
142,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-713dfd8e4e27/link,2024-03-01,part-00142-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27084-1-c000.snappy.parquet,.snappy.parquet,7683707,2025-02-11T19:11:44.946000+00:00,dwll_01980a1a-e6e0-7d00-8bae-713dfd8e4e27,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-713dfd8e4e27/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
143,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-714c8117f350/link,2024-03-01,part-00143-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27085-1-c000.snappy.parquet,.snappy.parquet,7761112,2025-02-11T19:13:48.529000+00:00,dwll_01980a1a-e6e0-7d00-8bae-714c8117f350,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-714c8117f350/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
144,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-715bffb772a4/link,2024-03-01,part-00144-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27086-1-c000.snappy.parquet,.snappy.parquet,7700872,2025-02-11T19:14:44.403000+00:00,dwll_01980a1a-e6e0-7d00-8bae-715bffb772a4,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-715bffb772a4/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
145,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-716fcec49153/link,2024-03-01,part-00145-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27087-1-c000.snappy.parquet,.snappy.parquet,7733194,2025-02-11T19:15:48.476000+00:00,dwll_01980a1a-e6e0-7d00-8bae-716fcec49153,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-716fcec49153/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
146,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-717af032062d/link,2024-03-01,part-00146-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27088-1-c000.snappy.parquet,.snappy.parquet,7703969,2025-02-11T19:17:23.583000+00:00,dwll_01980a1a-e6e0-7d00-8bae-717af032062d,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-717af032062d/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
147,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-718e9bf3c9ff/link,2024-03-01,part-00147-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27089-1-c000.snappy.parquet,.snappy.parquet,7762182,2025-02-11T19:11:44.981000+00:00,dwll_01980a1a-e6e0-7d00-8bae-718e9bf3c9ff,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-718e9bf3c9ff/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
148,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-719b04583f04/link,2024-03-01,part-00148-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27090-1-c000.snappy.parquet,.snappy.parquet,7809194,2025-02-11T19:15:48.513000+00:00,dwll_01980a1a-e6e0-7d00-8bae-719b04583f04,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-719b04583f04/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
149,3,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-71aad3d0a895/link,2024-03-01,part-00149-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27091-1-c000.snappy.parquet,.snappy.parquet,7800310,2025-02-11T19:17:23.519000+00:00,dwll_01980a1a-e6e0-7d00-8bae-71aad3d0a895,https://app.deweydata.io/api/v1/downloads/01980a1a-e6e0-7d00-8bae-71aad3d0a895/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
150,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa5a3e3770eb/link,2024-03-01,part-00150-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27092-1-c000.snappy.parquet,.snappy.parquet,7784138,2025-02-11T19:11:44.968000+00:00,dwll_01980a1a-f15f-7a31-85ea-fa5a3e3770eb,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa5a3e3770eb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
151,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa64311ab4eb/link,2024-03-01,part-00151-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27093-1-c000.snappy.parquet,.snappy.parquet,7807343,2025-02-11T19:13:48.553000+00:00,dwll_01980a1a-f15f-7a31-85ea-fa64311ab4eb,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa64311ab4eb/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
152,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa7087b252a9/link,2024-03-01,part-00152-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27094-1-c000.snappy.parquet,.snappy.parquet,7827336,2025-02-11T19:14:44.451000+00:00,dwll_01980a1a-f15f-7a31-85ea-fa7087b252a9,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa7087b252a9/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
153,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa8dd2ef2775/link,2024-03-01,part-00153-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27095-1-c000.snappy.parquet,.snappy.parquet,7749539,2025-02-11T19:15:48.463000+00:00,dwll_01980a1a-f15f-7a31-85ea-fa8dd2ef2775,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa8dd2ef2775/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
154,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa9dbc481c70/link,2024-03-01,part-00154-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27096-1-c000.snappy.parquet,.snappy.parquet,7688221,2025-02-11T19:17:23.488000+00:00,dwll_01980a1a-f15f-7a31-85ea-fa9dbc481c70,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fa9dbc481c70/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
155,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-faa12c958bde/link,2024-03-01,part-00155-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27097-1-c000.snappy.parquet,.snappy.parquet,7804231,2025-02-11T19:11:45.029000+00:00,dwll_01980a1a-f15f-7a31-85ea-faa12c958bde,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-faa12c958bde/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
156,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fabde24bf680/link,2024-03-01,part-00156-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27098-1-c000.snappy.parquet,.snappy.parquet,7742789,2025-02-11T19:13:48.557000+00:00,dwll_01980a1a-f15f-7a31-85ea-fabde24bf680,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fabde24bf680/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
157,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-facb2c37e3d3/link,2024-03-01,part-00157-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27099-1-c000.snappy.parquet,.snappy.parquet,7820072,2025-02-11T19:14:44.517000+00:00,dwll_01980a1a-f15f-7a31-85ea-facb2c37e3d3,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-facb2c37e3d3/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
158,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fad6cfd14d97/link,2024-03-01,part-00158-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27100-1-c000.snappy.parquet,.snappy.parquet,7768758,2025-02-11T19:17:23.491000+00:00,dwll_01980a1a-f15f-7a31-85ea-fad6cfd14d97,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fad6cfd14d97/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
159,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-faee781072db/link,2024-03-01,part-00159-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27101-1-c000.snappy.parquet,.snappy.parquet,7940878,2025-02-11T19:11:45.098000+00:00,dwll_01980a1a-f15f-7a31-85ea-faee781072db,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-faee781072db/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
160,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fafabe44406a/link,2024-03-01,part-00160-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27102-1-c000.snappy.parquet,.snappy.parquet,7781336,2025-02-11T19:13:48.676000+00:00,dwll_01980a1a-f15f-7a31-85ea-fafabe44406a,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fafabe44406a/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
161,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb0a47df023f/link,2024-03-01,part-00161-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27103-1-c000.snappy.parquet,.snappy.parquet,7871191,2025-02-11T19:14:44.532000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb0a47df023f,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb0a47df023f/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
162,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb13d4901c58/link,2024-03-01,part-00162-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27104-1-c000.snappy.parquet,.snappy.parquet,7772140,2025-02-11T19:15:48.456000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb13d4901c58,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb13d4901c58/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
163,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb201b3e1c24/link,2024-03-01,part-00163-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27105-1-c000.snappy.parquet,.snappy.parquet,7702935,2025-02-11T19:17:23.578000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb201b3e1c24,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb201b3e1c24/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
164,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb3fdb1effd5/link,2024-03-01,part-00164-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27106-1-c000.snappy.parquet,.snappy.parquet,7790509,2025-02-11T19:11:45.098000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb3fdb1effd5,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb3fdb1effd5/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
165,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb4d5c8400aa/link,2024-03-01,part-00165-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27107-1-c000.snappy.parquet,.snappy.parquet,7787108,2025-02-11T19:13:48.555000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb4d5c8400aa,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb4d5c8400aa/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
166,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb56f397bfbe/link,2024-03-01,part-00166-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27108-1-c000.snappy.parquet,.snappy.parquet,7727632,2025-02-11T19:14:44.662000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb56f397bfbe,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb56f397bfbe/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
167,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb617dc505d8/link,2024-03-01,part-00167-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27109-1-c000.snappy.parquet,.snappy.parquet,7808832,2025-02-11T19:15:48.502000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb617dc505d8,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb617dc505d8/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
168,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb7ef7aab7a4/link,2024-03-01,part-00168-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27110-1-c000.snappy.parquet,.snappy.parquet,7806784,2025-02-11T19:11:45.099000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb7ef7aab7a4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb7ef7aab7a4/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
169,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb8f8c61a413/link,2024-03-01,part-00169-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27111-1-c000.snappy.parquet,.snappy.parquet,7725524,2025-02-11T19:13:48.587000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb8f8c61a413,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb8f8c61a413/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
170,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb9c03fa0b01/link,2024-03-01,part-00170-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27112-1-c000.snappy.parquet,.snappy.parquet,7704571,2025-02-11T19:14:44.686000+00:00,dwll_01980a1a-f15f-7a31-85ea-fb9c03fa0b01,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fb9c03fa0b01/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
171,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fba02456db8c/link,2024-03-01,part-00171-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27113-1-c000.snappy.parquet,.snappy.parquet,7748743,2025-02-11T19:15:48.523000+00:00,dwll_01980a1a-f15f-7a31-85ea-fba02456db8c,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fba02456db8c/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
172,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbb56f10cfd7/link,2024-03-01,part-00172-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27114-1-c000.snappy.parquet,.snappy.parquet,7705916,2025-02-11T19:17:23.557000+00:00,dwll_01980a1a-f15f-7a31-85ea-fbb56f10cfd7,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbb56f10cfd7/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
173,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbc9d14019cf/link,2024-03-01,part-00173-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27115-1-c000.snappy.parquet,.snappy.parquet,7732725,2025-02-11T19:11:45.156000+00:00,dwll_01980a1a-f15f-7a31-85ea-fbc9d14019cf,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbc9d14019cf/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
174,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbdab7438c67/link,2024-03-01,part-00174-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27116-1-c000.snappy.parquet,.snappy.parquet,7757133,2025-02-11T19:13:48.740000+00:00,dwll_01980a1a-f15f-7a31-85ea-fbdab7438c67,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbdab7438c67/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
175,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbe9d14a0b19/link,2024-03-01,part-00175-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27117-1-c000.snappy.parquet,.snappy.parquet,7793764,2025-02-11T19:14:44.653000+00:00,dwll_01980a1a-f15f-7a31-85ea-fbe9d14a0b19,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbe9d14a0b19/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
176,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbf8395a2dc1/link,2024-03-01,part-00176-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27118-1-c000.snappy.parquet,.snappy.parquet,7744625,2025-02-11T19:15:48.532000+00:00,dwll_01980a1a-f15f-7a31-85ea-fbf8395a2dc1,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fbf8395a2dc1/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
177,4,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fc0f2f8a9b24/link,2024-03-01,part-00177-tid-3272492224333354752-279a0153-87e4-40fb-96c3-93c9c6f5c28f-27119-1-c000.snappy.parquet,.snappy.parquet,7717921,2025-02-11T19:17:23.499000+00:00,dwll_01980a1a-f15f-7a31-85ea-fc0f2f8a9b24,https://app.deweydata.io/api/v1/downloads/01980a1a-f15f-7a31-85ea-fc0f2f8a9b24/link,2024-03-01,2024-03-01,True,2024,3,2024-03-01
