index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
50,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-2160d23a4873/link,2022-11-06,part-00000-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19882-1-c000.snappy.parquet,.snappy.parquet,85425735,2025-02-11T18:48:31.444000+00:00,dwll_01980b59-09b9-7a73-b32d-2160d23a4873,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-2160d23a4873/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
51,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-217a4e46d501/link,2022-11-06,part-00001-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19883-1-c000.snappy.parquet,.snappy.parquet,94685250,2025-02-11T18:52:27.157000+00:00,dwll_01980b59-09b9-7a73-b32d-217a4e46d501,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-217a4e46d501/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
52,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-218e80407ddd/link,2022-11-06,part-00002-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19877-1-c000.snappy.parquet,.snappy.parquet,64596001,2025-02-11T18:55:37.186000+00:00,dwll_01980b59-09b9-7a73-b32d-218e80407ddd,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-218e80407ddd/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
53,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-2194cc094a21/link,2022-11-06,part-00003-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19879-1-c000.snappy.parquet,.snappy.parquet,143809559,2025-02-11T18:58:46.124000+00:00,dwll_01980b59-09b9-7a73-b32d-2194cc094a21,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-2194cc094a21/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
54,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21a512facc1f/link,2022-11-06,part-00004-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19886-1-c000.snappy.parquet,.snappy.parquet,73469352,2025-02-11T18:44:33.678000+00:00,dwll_01980b59-09b9-7a73-b32d-21a512facc1f,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21a512facc1f/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
55,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21bf5b582bc5/link,2022-11-06,part-00005-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19885-1-c000.snappy.parquet,.snappy.parquet,76073428,2025-02-11T18:48:31.502000+00:00,dwll_01980b59-09b9-7a73-b32d-21bf5b582bc5,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21bf5b582bc5/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
56,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21c5bd07df3f/link,2022-11-06,part-00006-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19880-1-c000.snappy.parquet,.snappy.parquet,88165522,2025-02-11T18:52:27.417000+00:00,dwll_01980b59-09b9-7a73-b32d-21c5bd07df3f,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21c5bd07df3f/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
57,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21dfd651325d/link,2022-11-06,part-00007-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19881-1-c000.snappy.parquet,.snappy.parquet,82946369,2025-02-11T18:55:37.512000+00:00,dwll_01980b59-09b9-7a73-b32d-21dfd651325d,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21dfd651325d/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
58,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21ef8a79a8a3/link,2022-11-06,part-00008-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19884-1-c000.snappy.parquet,.snappy.parquet,72071758,2025-02-11T18:58:46.045000+00:00,dwll_01980b59-09b9-7a73-b32d-21ef8a79a8a3,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21ef8a79a8a3/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
59,2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21f12503daa2/link,2022-11-06,part-00009-tid-2905925639570529352-afde7ffc-f03c-43ff-a6ec-5ef680ff776f-19878-1-c000.snappy.parquet,.snappy.parquet,90166069,2025-02-11T18:48:31.635000+00:00,dwll_01980b59-09b9-7a73-b32d-21f12503daa2,https://app.deweydata.io/api/v1/downloads/01980b59-09b9-7a73-b32d-21f12503daa2/link,2022-11-06,2022-11-06,False,2022,11,2022-11-06
