index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d34a702d31f0/link,2020-07-22,part-00000-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10005-1-c000.snappy.parquet,.snappy.parquet,350016790,2025-02-11T18:53:24.972000+00:00,dwll_01980fb4-f154-7623-8b0a-d34a702d31f0,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d34a702d31f0/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
211,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3577013b815/link,2020-07-22,part-00001-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10006-1-c000.snappy.parquet,.snappy.parquet,391981017,2025-02-11T18:56:28.360000+00:00,dwll_01980fb4-f154-7623-8b0a-d3577013b815,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3577013b815/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
212,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d366e26e0c81/link,2020-07-22,part-00002-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10007-1-c000.snappy.parquet,.snappy.parquet,347961208,2025-02-11T19:01:56.437000+00:00,dwll_01980fb4-f154-7623-8b0a-d366e26e0c81,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d366e26e0c81/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
213,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d375aee99e51/link,2020-07-22,part-00003-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10008-1-c000.snappy.parquet,.snappy.parquet,390695174,2025-02-11T18:45:46.648000+00:00,dwll_01980fb4-f154-7623-8b0a-d375aee99e51,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d375aee99e51/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
214,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d38415a28311/link,2020-07-22,part-00004-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10009-1-c000.snappy.parquet,.snappy.parquet,390070114,2025-02-11T18:50:03.194000+00:00,dwll_01980fb4-f154-7623-8b0a-d38415a28311,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d38415a28311/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
215,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d39f040d13c9/link,2020-07-22,part-00005-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10010-1-c000.snappy.parquet,.snappy.parquet,346604052,2025-02-11T18:53:24.954000+00:00,dwll_01980fb4-f154-7623-8b0a-d39f040d13c9,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d39f040d13c9/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
216,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3af2723886c/link,2020-07-22,part-00006-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10011-1-c000.snappy.parquet,.snappy.parquet,389337898,2025-02-11T18:56:28.397000+00:00,dwll_01980fb4-f154-7623-8b0a-d3af2723886c,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3af2723886c/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
217,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3b1afeb2e07/link,2020-07-22,part-00007-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10012-1-c000.snappy.parquet,.snappy.parquet,346059771,2025-02-11T19:01:56.553000+00:00,dwll_01980fb4-f154-7623-8b0a-d3b1afeb2e07,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3b1afeb2e07/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
218,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3ca98b51d7d/link,2020-07-22,part-00008-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10013-1-c000.snappy.parquet,.snappy.parquet,388381551,2025-02-11T18:45:46.663000+00:00,dwll_01980fb4-f154-7623-8b0a-d3ca98b51d7d,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3ca98b51d7d/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
219,5,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3d27141a7c3/link,2020-07-22,part-00009-tid-5040780340164141643-6944be97-545d-4b37-85cc-ddcfb3fcd974-10014-1-c000.snappy.parquet,.snappy.parquet,358485772,2025-02-11T18:53:24.917000+00:00,dwll_01980fb4-f154-7623-8b0a-d3d27141a7c3,https://app.deweydata.io/api/v1/downloads/01980fb4-f154-7623-8b0a-d3d27141a7c3/link,2020-07-22,2020-07-22,True,2020,7,2020-07-22
