index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3d8da6bc3a4c/link,2022-03-22,part-00000-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23109-1-c000.snappy.parquet,.snappy.parquet,804364562,2025-02-11T18:47:16.163000+00:00,dwll_01980e97-586a-7d63-b7c7-3d8da6bc3a4c,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3d8da6bc3a4c/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
211,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3d98364f5b6b/link,2022-03-22,part-00001-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23107-1-c000.snappy.parquet,.snappy.parquet,814834535,2025-02-11T18:51:41.197000+00:00,dwll_01980e97-586a-7d63-b7c7-3d98364f5b6b,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3d98364f5b6b/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
212,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dadc9a73019/link,2022-03-22,part-00002-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23111-1-c000.snappy.parquet,.snappy.parquet,812899464,2025-02-11T18:54:56.969000+00:00,dwll_01980e97-586a-7d63-b7c7-3dadc9a73019,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dadc9a73019/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
213,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dbc27091960/link,2022-03-22,part-00003-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23106-1-c000.snappy.parquet,.snappy.parquet,776137660,2025-02-11T18:58:06.911000+00:00,dwll_01980e97-586a-7d63-b7c7-3dbc27091960,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dbc27091960/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
214,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dc78e280c2b/link,2022-03-22,part-00004-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23103-1-c000.snappy.parquet,.snappy.parquet,765494782,2025-02-11T18:44:00.721000+00:00,dwll_01980e97-586a-7d63-b7c7-3dc78e280c2b,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dc78e280c2b/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
215,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dd6ba2a0645/link,2022-03-22,part-00005-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23110-1-c000.snappy.parquet,.snappy.parquet,817862686,2025-02-11T18:47:16.132000+00:00,dwll_01980e97-586a-7d63-b7c7-3dd6ba2a0645,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3dd6ba2a0645/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
216,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3deea3bcbae2/link,2022-03-22,part-00006-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23104-1-c000.snappy.parquet,.snappy.parquet,808032128,2025-02-11T18:52:06.927000+00:00,dwll_01980e97-586a-7d63-b7c7-3deea3bcbae2,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3deea3bcbae2/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
217,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3df15c556f44/link,2022-03-22,part-00007-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23108-1-c000.snappy.parquet,.snappy.parquet,771209954,2025-02-11T18:54:56.876000+00:00,dwll_01980e97-586a-7d63-b7c7-3df15c556f44,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3df15c556f44/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
218,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3e05ec4d5d45/link,2022-03-22,part-00008-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23112-1-c000.snappy.parquet,.snappy.parquet,830993091,2025-02-11T18:58:06.943000+00:00,dwll_01980e97-586a-7d63-b7c7-3e05ec4d5d45,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3e05ec4d5d45/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
219,5,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3e121e75032f/link,2022-03-22,part-00009-tid-3218204132473109224-3f66b006-58ce-4dcd-a8ef-a421d33288f9-23105-1-c000.snappy.parquet,.snappy.parquet,785429839,2025-02-11T18:47:48.810000+00:00,dwll_01980e97-586a-7d63-b7c7-3e121e75032f,https://app.deweydata.io/api/v1/downloads/01980e97-586a-7d63-b7c7-3e121e75032f/link,2022-03-22,2022-03-22,True,2022,3,2022-03-22
