index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
266,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6132b7a990bb/link,2024-09-02,part-00010-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-943-1-c000.snappy.parquet,.snappy.parquet,51799018,2025-02-11T19:14:19.346000+00:00,dwll_0198082a-133f-73a1-9a60-6132b7a990bb,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6132b7a990bb/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
267,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-614a2d68d26a/link,2024-09-02,part-00011-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-853-1-c000.snappy.parquet,.snappy.parquet,51985507,2025-02-11T19:15:24.904000+00:00,dwll_0198082a-133f-73a1-9a60-614a2d68d26a,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-614a2d68d26a/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
268,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6158dd132e8b/link,2024-09-02,part-00012-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-845-1-c000.snappy.parquet,.snappy.parquet,51899469,2025-02-11T19:17:03.389000+00:00,dwll_0198082a-133f-73a1-9a60-6158dd132e8b,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6158dd132e8b/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
269,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-616a8145855c/link,2024-09-02,part-00013-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-722-1-c000.snappy.parquet,.snappy.parquet,52297674,2025-02-11T19:18:19.119000+00:00,dwll_0198082a-133f-73a1-9a60-616a8145855c,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-616a8145855c/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
270,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-617acaee5f42/link,2024-09-02,part-00014-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-723-1-c000.snappy.parquet,.snappy.parquet,52347424,2025-02-11T19:12:39.008000+00:00,dwll_0198082a-133f-73a1-9a60-617acaee5f42,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-617acaee5f42/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
271,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-618a047e550c/link,2024-09-02,part-00015-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-793-1-c000.snappy.parquet,.snappy.parquet,52178909,2025-02-11T19:14:19.529000+00:00,dwll_0198082a-133f-73a1-9a60-618a047e550c,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-618a047e550c/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
272,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-619ce25ef2c0/link,2024-09-02,part-00016-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-732-1-c000.snappy.parquet,.snappy.parquet,52105413,2025-02-11T19:15:25.024000+00:00,dwll_0198082a-133f-73a1-9a60-619ce25ef2c0,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-619ce25ef2c0/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
273,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61a6dd4320db/link,2024-09-02,part-00017-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-769-1-c000.snappy.parquet,.snappy.parquet,52262447,2025-02-11T19:17:03.430000+00:00,dwll_0198082a-133f-73a1-9a60-61a6dd4320db,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61a6dd4320db/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
274,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61b4a04d10b2/link,2024-09-02,part-00018-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-846-1-c000.snappy.parquet,.snappy.parquet,52206835,2025-02-11T19:12:39.322000+00:00,dwll_0198082a-133f-73a1-9a60-61b4a04d10b2,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61b4a04d10b2/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
275,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61ccf82a5dd7/link,2024-09-02,part-00019-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-763-1-c000.snappy.parquet,.snappy.parquet,52273803,2025-02-11T19:14:19.730000+00:00,dwll_0198082a-133f-73a1-9a60-61ccf82a5dd7,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61ccf82a5dd7/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
276,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61d204cbc718/link,2024-09-02,part-00020-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-893-1-c000.snappy.parquet,.snappy.parquet,52213884,2025-02-11T19:15:24.985000+00:00,dwll_0198082a-133f-73a1-9a60-61d204cbc718,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61d204cbc718/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
277,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61e526c76002/link,2024-09-02,part-00021-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-935-1-c000.snappy.parquet,.snappy.parquet,51949143,2025-02-11T19:17:03.499000+00:00,dwll_0198082a-133f-73a1-9a60-61e526c76002,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61e526c76002/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
278,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61f73e4a6d20/link,2024-09-02,part-00022-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-914-1-c000.snappy.parquet,.snappy.parquet,52013821,2025-02-11T19:18:19.345000+00:00,dwll_0198082a-133f-73a1-9a60-61f73e4a6d20,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-61f73e4a6d20/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
279,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62035bdc72dd/link,2024-09-02,part-00023-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-812-1-c000.snappy.parquet,.snappy.parquet,51979073,2025-02-11T19:12:39.446000+00:00,dwll_0198082a-133f-73a1-9a60-62035bdc72dd,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62035bdc72dd/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
280,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-621f254aa64f/link,2024-09-02,part-00024-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-847-1-c000.snappy.parquet,.snappy.parquet,51830077,2025-02-11T19:14:19.747000+00:00,dwll_0198082a-133f-73a1-9a60-621f254aa64f,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-621f254aa64f/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
281,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-622015d3d935/link,2024-09-02,part-00025-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-821-1-c000.snappy.parquet,.snappy.parquet,52080573,2025-02-11T19:15:25.084000+00:00,dwll_0198082a-133f-73a1-9a60-622015d3d935,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-622015d3d935/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
282,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-623b1bb11d38/link,2024-09-02,part-00026-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-930-1-c000.snappy.parquet,.snappy.parquet,51996598,2025-02-11T19:17:03.560000+00:00,dwll_0198082a-133f-73a1-9a60-623b1bb11d38,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-623b1bb11d38/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
283,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-624dc1723d4a/link,2024-09-02,part-00027-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-764-1-c000.snappy.parquet,.snappy.parquet,52095855,2025-02-11T19:18:19.450000+00:00,dwll_0198082a-133f-73a1-9a60-624dc1723d4a,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-624dc1723d4a/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
284,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6250d9ec2e19/link,2024-09-02,part-00028-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-728-1-c000.snappy.parquet,.snappy.parquet,52247516,2025-02-11T19:14:19.762000+00:00,dwll_0198082a-133f-73a1-9a60-6250d9ec2e19,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6250d9ec2e19/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
285,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6261159e6778/link,2024-09-02,part-00029-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-798-1-c000.snappy.parquet,.snappy.parquet,52187847,2025-02-11T19:15:25.246000+00:00,dwll_0198082a-133f-73a1-9a60-6261159e6778,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6261159e6778/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
286,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6272162672df/link,2024-09-02,part-00030-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-892-1-c000.snappy.parquet,.snappy.parquet,51819995,2025-02-11T19:17:03.647000+00:00,dwll_0198082a-133f-73a1-9a60-6272162672df,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6272162672df/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
287,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-628e700a3861/link,2024-09-02,part-00031-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-749-1-c000.snappy.parquet,.snappy.parquet,52120028,2025-02-11T19:18:19.427000+00:00,dwll_0198082a-133f-73a1-9a60-628e700a3861,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-628e700a3861/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
288,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62929fefe631/link,2024-09-02,part-00032-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-742-1-c000.snappy.parquet,.snappy.parquet,52253816,2025-02-11T19:12:39.532000+00:00,dwll_0198082a-133f-73a1-9a60-62929fefe631,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62929fefe631/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
289,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62af5d728df4/link,2024-09-02,part-00033-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-709-1-c000.snappy.parquet,.snappy.parquet,52412316,2025-02-11T19:14:20.058000+00:00,dwll_0198082a-133f-73a1-9a60-62af5d728df4,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62af5d728df4/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
290,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62b9a5737e17/link,2024-09-02,part-00034-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-878-1-c000.snappy.parquet,.snappy.parquet,52111871,2025-02-11T19:15:25.358000+00:00,dwll_0198082a-133f-73a1-9a60-62b9a5737e17,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62b9a5737e17/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
291,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62c677937661/link,2024-09-02,part-00035-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-868-1-c000.snappy.parquet,.snappy.parquet,51812994,2025-02-11T19:17:03.841000+00:00,dwll_0198082a-133f-73a1-9a60-62c677937661,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62c677937661/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
292,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62d54793958a/link,2024-09-02,part-00036-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-937-1-c000.snappy.parquet,.snappy.parquet,51650845,2025-02-11T19:18:19.669000+00:00,dwll_0198082a-133f-73a1-9a60-62d54793958a,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62d54793958a/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
293,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62e70fc809db/link,2024-09-02,part-00037-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-869-1-c000.snappy.parquet,.snappy.parquet,52092265,2025-02-11T19:12:39.706000+00:00,dwll_0198082a-133f-73a1-9a60-62e70fc809db,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62e70fc809db/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
294,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62f6e32324af/link,2024-09-02,part-00038-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-860-1-c000.snappy.parquet,.snappy.parquet,52193196,2025-02-11T19:15:25.601000+00:00,dwll_0198082a-133f-73a1-9a60-62f6e32324af,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-62f6e32324af/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
295,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6308dc3c2930/link,2024-09-02,part-00039-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-715-1-c000.snappy.parquet,.snappy.parquet,52213280,2025-02-11T19:17:03.837000+00:00,dwll_0198082a-133f-73a1-9a60-6308dc3c2930,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-6308dc3c2930/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
296,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-631f425418e2/link,2024-09-02,part-00040-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-698-1-c000.snappy.parquet,.snappy.parquet,52432032,2025-02-11T19:18:19.694000+00:00,dwll_0198082a-133f-73a1-9a60-631f425418e2,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-631f425418e2/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
297,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-632b79049693/link,2024-09-02,part-00041-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-799-1-c000.snappy.parquet,.snappy.parquet,52124507,2025-02-11T19:12:39.763000+00:00,dwll_0198082a-133f-73a1-9a60-632b79049693,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-632b79049693/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
298,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-633f92d02990/link,2024-09-02,part-00042-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-765-1-c000.snappy.parquet,.snappy.parquet,52052099,2025-02-11T19:14:20.078000+00:00,dwll_0198082a-133f-73a1-9a60-633f92d02990,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-633f92d02990/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
299,6,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-634596dabbf5/link,2024-09-02,part-00043-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-822-1-c000.snappy.parquet,.snappy.parquet,52008760,2025-02-11T19:15:25.738000+00:00,dwll_0198082a-133f-73a1-9a60-634596dabbf5,https://app.deweydata.io/api/v1/downloads/0198082a-133f-73a1-9a60-634596dabbf5/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
300,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-83f0803f8375/link,2024-09-02,part-00044-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-826-1-c000.snappy.parquet,.snappy.parquet,51966533,2025-02-11T19:17:04.116000+00:00,dwll_0198082a-1dd4-76f0-8f64-83f0803f8375,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-83f0803f8375/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
301,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8400e3b424ea/link,2024-09-02,part-00045-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-834-1-c000.snappy.parquet,.snappy.parquet,51980473,2025-02-11T19:18:19.800000+00:00,dwll_0198082a-1dd4-76f0-8f64-8400e3b424ea,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8400e3b424ea/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
302,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-841cfec0ada0/link,2024-09-02,part-00046-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-866-1-c000.snappy.parquet,.snappy.parquet,52124112,2025-02-11T19:13:21.803000+00:00,dwll_0198082a-1dd4-76f0-8f64-841cfec0ada0,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-841cfec0ada0/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
303,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-842082bcbd2d/link,2024-09-02,part-00047-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-816-1-c000.snappy.parquet,.snappy.parquet,52206357,2025-02-11T19:14:20.990000+00:00,dwll_0198082a-1dd4-76f0-8f64-842082bcbd2d,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-842082bcbd2d/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
304,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8430d094805b/link,2024-09-02,part-00048-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-706-1-c000.snappy.parquet,.snappy.parquet,52265842,2025-02-11T19:17:04.335000+00:00,dwll_0198082a-1dd4-76f0-8f64-8430d094805b,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8430d094805b/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
305,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-844f2d648f2f/link,2024-09-02,part-00049-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-817-1-c000.snappy.parquet,.snappy.parquet,52122948,2025-02-11T19:18:19.894000+00:00,dwll_0198082a-1dd4-76f0-8f64-844f2d648f2f,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-844f2d648f2f/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
306,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-84523825b1e9/link,2024-09-02,part-00050-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-757-1-c000.snappy.parquet,.snappy.parquet,52079680,2025-02-11T19:12:40.091000+00:00,dwll_0198082a-1dd4-76f0-8f64-84523825b1e9,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-84523825b1e9/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
307,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-846c3850422e/link,2024-09-02,part-00051-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-858-1-c000.snappy.parquet,.snappy.parquet,52028907,2025-02-11T19:14:21.107000+00:00,dwll_0198082a-1dd4-76f0-8f64-846c3850422e,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-846c3850422e/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
308,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-84707d2658c8/link,2024-09-02,part-00052-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-699-1-c000.snappy.parquet,.snappy.parquet,52615188,2025-02-11T19:15:25.843000+00:00,dwll_0198082a-1dd4-76f0-8f64-84707d2658c8,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-84707d2658c8/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
309,7,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8483d253310b/link,2024-09-02,part-00053-tid-1305476282760401975-0e95c330-d9ae-4881-a04a-8c2f0b4b5780-736-1-c000.snappy.parquet,.snappy.parquet,52449385,2025-02-11T19:17:04.677000+00:00,dwll_0198082a-1dd4-76f0-8f64-8483d253310b,https://app.deweydata.io/api/v1/downloads/0198082a-1dd4-76f0-8f64-8483d253310b/link,2024-09-02,2024-09-02,True,2024,9,2024-09-02
