index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
61,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9a1b2b530c7/link,2019-04-07,part-00001-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19702-1-c000.snappy.parquet,.snappy.parquet,414165257,2025-02-11T18:50:49.782000+00:00,dwll_01981251-8816-7290-b638-c9a1b2b530c7,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9a1b2b530c7/link
62,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9b51f61dd17/link,2019-04-07,part-00002-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19703-1-c000.snappy.parquet,.snappy.parquet,367084178,2025-02-11T18:54:14.165000+00:00,dwll_01981251-8816-7290-b638-c9b51f61dd17,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9b51f61dd17/link
63,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9cb7c18325e/link,2019-04-07,part-00003-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19704-1-c000.snappy.parquet,.snappy.parquet,413048500,2025-02-11T18:57:22.390000+00:00,dwll_01981251-8816-7290-b638-c9cb7c18325e,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9cb7c18325e/link
64,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9d0dad82763/link,2019-04-07,part-00004-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19705-1-c000.snappy.parquet,.snappy.parquet,412519561,2025-02-11T19:05:37.090000+00:00,dwll_01981251-8816-7290-b638-c9d0dad82763,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9d0dad82763/link
65,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9e8b19647af/link,2019-04-07,part-00005-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19706-1-c000.snappy.parquet,.snappy.parquet,365877414,2025-02-11T18:46:31.629000+00:00,dwll_01981251-8816-7290-b638-c9e8b19647af,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9e8b19647af/link
66,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9f0b665c44a/link,2019-04-07,part-00006-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19707-1-c000.snappy.parquet,.snappy.parquet,411580831,2025-02-11T18:50:49.837000+00:00,dwll_01981251-8816-7290-b638-c9f0b665c44a,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-c9f0b665c44a/link
67,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca00f89c4701/link,2019-04-07,part-00007-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19708-1-c000.snappy.parquet,.snappy.parquet,364790518,2025-02-11T18:54:14.179000+00:00,dwll_01981251-8816-7290-b638-ca00f89c4701,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca00f89c4701/link
68,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca13a86dbe1f/link,2019-04-07,part-00008-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19709-1-c000.snappy.parquet,.snappy.parquet,410219751,2025-02-11T18:57:22.782000+00:00,dwll_01981251-8816-7290-b638-ca13a86dbe1f,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca13a86dbe1f/link
69,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca2fc5f1154c/link,2019-04-07,part-00009-tid-2003328935887746808-7c0b8664-1aec-42b7-ad56-67e5f3a98d4e-19710-1-c000.snappy.parquet,.snappy.parquet,378476940,2025-02-11T18:46:31.569000+00:00,dwll_01981251-8816-7290-b638-ca2fc5f1154c,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca2fc5f1154c/link
70,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca335854df09/link,2019-04-08,part-00000-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19897-1-c000.snappy.parquet,.snappy.parquet,368791366,2025-02-11T18:50:49.806000+00:00,dwll_01981251-8816-7290-b638-ca335854df09,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca335854df09/link
71,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca4f22bb1b02/link,2019-04-08,part-00001-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19898-1-c000.snappy.parquet,.snappy.parquet,413785481,2025-02-11T18:54:35.607000+00:00,dwll_01981251-8816-7290-b638-ca4f22bb1b02,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca4f22bb1b02/link
72,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca537b9f19f7/link,2019-04-08,part-00002-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19899-1-c000.snappy.parquet,.snappy.parquet,367161269,2025-02-11T18:57:22.766000+00:00,dwll_01981251-8816-7290-b638-ca537b9f19f7,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca537b9f19f7/link
73,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca6340a1123d/link,2019-04-08,part-00003-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19900-1-c000.snappy.parquet,.snappy.parquet,412621053,2025-02-11T19:05:52.721000+00:00,dwll_01981251-8816-7290-b638-ca6340a1123d,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca6340a1123d/link
74,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca7cb2153415/link,2019-04-08,part-00004-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19901-1-c000.snappy.parquet,.snappy.parquet,411858094,2025-02-11T18:46:41.429000+00:00,dwll_01981251-8816-7290-b638-ca7cb2153415,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca7cb2153415/link
75,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca8a23b343ee/link,2019-04-08,part-00005-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19902-1-c000.snappy.parquet,.snappy.parquet,365696367,2025-02-11T18:50:49.812000+00:00,dwll_01981251-8816-7290-b638-ca8a23b343ee,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca8a23b343ee/link
76,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca9c14646989/link,2019-04-08,part-00006-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19903-1-c000.snappy.parquet,.snappy.parquet,411255218,2025-02-11T18:54:14.836000+00:00,dwll_01981251-8816-7290-b638-ca9c14646989,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-ca9c14646989/link
77,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-caae81afca6d/link,2019-04-08,part-00007-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19904-1-c000.snappy.parquet,.snappy.parquet,364648963,2025-02-11T18:57:22.736000+00:00,dwll_01981251-8816-7290-b638-caae81afca6d,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-caae81afca6d/link
78,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cab3cda2e3c6/link,2019-04-08,part-00008-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19905-1-c000.snappy.parquet,.snappy.parquet,410400974,2025-02-11T19:05:52.641000+00:00,dwll_01981251-8816-7290-b638-cab3cda2e3c6,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cab3cda2e3c6/link
79,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cace0fe37f4e/link,2019-04-08,part-00009-tid-73212924931459065-12d37e72-407d-445d-89c7-33953d7a7c1c-19906-1-c000.snappy.parquet,.snappy.parquet,378479675,2025-02-11T18:50:52.933000+00:00,dwll_01981251-8816-7290-b638-cace0fe37f4e,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cace0fe37f4e/link
80,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cadb63774184/link,2019-04-09,part-00000-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20135-1-c000.snappy.parquet,.snappy.parquet,378019320,2025-02-11T18:54:16.983000+00:00,dwll_01981251-8816-7290-b638-cadb63774184,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cadb63774184/link
81,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cae429b93229/link,2019-04-09,part-00001-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20136-1-c000.snappy.parquet,.snappy.parquet,424195570,2025-02-11T18:57:28.148000+00:00,dwll_01981251-8816-7290-b638-cae429b93229,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cae429b93229/link
82,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-caf48a4135f4/link,2019-04-09,part-00002-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20137-1-c000.snappy.parquet,.snappy.parquet,376040464,2025-02-11T19:05:54.194000+00:00,dwll_01981251-8816-7290-b638-caf48a4135f4,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-caf48a4135f4/link
83,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb0c1d5ef049/link,2019-04-09,part-00003-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20138-1-c000.snappy.parquet,.snappy.parquet,422991503,2025-02-11T18:46:42.477000+00:00,dwll_01981251-8816-7290-b638-cb0c1d5ef049,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb0c1d5ef049/link
84,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb175469dcac/link,2019-04-09,part-00004-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20139-1-c000.snappy.parquet,.snappy.parquet,422494087,2025-02-11T18:50:52.887000+00:00,dwll_01981251-8816-7290-b638-cb175469dcac,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb175469dcac/link
85,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb2f21974a65/link,2019-04-09,part-00005-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20140-1-c000.snappy.parquet,.snappy.parquet,374868754,2025-02-11T18:54:16.933000+00:00,dwll_01981251-8816-7290-b638-cb2f21974a65,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb2f21974a65/link
86,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb3147153d63/link,2019-04-09,part-00006-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20141-1-c000.snappy.parquet,.snappy.parquet,421552294,2025-02-11T18:57:28.465000+00:00,dwll_01981251-8816-7290-b638-cb3147153d63,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb3147153d63/link
87,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb4745c91cc7/link,2019-04-09,part-00007-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20142-1-c000.snappy.parquet,.snappy.parquet,374002196,2025-02-11T19:05:54.187000+00:00,dwll_01981251-8816-7290-b638-cb4745c91cc7,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb4745c91cc7/link
88,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb5987194538/link,2019-04-09,part-00008-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20143-1-c000.snappy.parquet,.snappy.parquet,420583163,2025-02-11T18:46:42.378000+00:00,dwll_01981251-8816-7290-b638-cb5987194538,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb5987194538/link
89,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb620fa98e75/link,2019-04-09,part-00009-tid-1937339517373733301-cfc59427-043b-4c7b-9e16-a7e030a40a00-20144-1-c000.snappy.parquet,.snappy.parquet,387799048,2025-02-11T18:54:19.344000+00:00,dwll_01981251-8816-7290-b638-cb620fa98e75,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb620fa98e75/link
90,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb76a05ab44c/link,2019-04-10,part-00000-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20347-1-c000.snappy.parquet,.snappy.parquet,381830047,2025-02-11T18:57:28.426000+00:00,dwll_01981251-8816-7290-b638-cb76a05ab44c,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb76a05ab44c/link
91,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb88dae96d57/link,2019-04-10,part-00001-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20348-1-c000.snappy.parquet,.snappy.parquet,428784970,2025-02-11T19:06:05.259000+00:00,dwll_01981251-8816-7290-b638-cb88dae96d57,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb88dae96d57/link
92,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb99aab52b9f/link,2019-04-10,part-00002-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20349-1-c000.snappy.parquet,.snappy.parquet,379939224,2025-02-11T18:46:44.023000+00:00,dwll_01981251-8816-7290-b638-cb99aab52b9f,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cb99aab52b9f/link
93,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cba4280402ab/link,2019-04-10,part-00003-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20350-1-c000.snappy.parquet,.snappy.parquet,427214449,2025-02-11T18:50:54.400000+00:00,dwll_01981251-8816-7290-b638-cba4280402ab,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cba4280402ab/link
94,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbb5d5571906/link,2019-04-10,part-00004-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20351-1-c000.snappy.parquet,.snappy.parquet,426640324,2025-02-11T18:54:19.309000+00:00,dwll_01981251-8816-7290-b638-cbb5d5571906,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbb5d5571906/link
95,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbc35a4e6d0e/link,2019-04-10,part-00005-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20352-1-c000.snappy.parquet,.snappy.parquet,378692208,2025-02-11T18:57:29.538000+00:00,dwll_01981251-8816-7290-b638-cbc35a4e6d0e,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbc35a4e6d0e/link
96,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbd035dadc57/link,2019-04-10,part-00006-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20353-1-c000.snappy.parquet,.snappy.parquet,426015202,2025-02-11T19:06:05.384000+00:00,dwll_01981251-8816-7290-b638-cbd035dadc57,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbd035dadc57/link
97,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbe9182e29e1/link,2019-04-10,part-00007-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20354-1-c000.snappy.parquet,.snappy.parquet,377854479,2025-02-11T18:46:43.945000+00:00,dwll_01981251-8816-7290-b638-cbe9182e29e1,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbe9182e29e1/link
98,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbf2c075ba87/link,2019-04-10,part-00008-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20355-1-c000.snappy.parquet,.snappy.parquet,424925042,2025-02-11T18:50:58.529000+00:00,dwll_01981251-8816-7290-b638-cbf2c075ba87,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cbf2c075ba87/link
99,2,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cc02249541fe/link,2019-04-10,part-00009-tid-4960044741548515724-649df27c-91b7-4ebe-ae7a-5cfe1bfd3e1b-20356-1-c000.snappy.parquet,.snappy.parquet,392444217,2025-02-11T18:54:21.825000+00:00,dwll_01981251-8816-7290-b638-cc02249541fe,https://app.deweydata.io/api/v1/downloads/01981251-8816-7290-b638-cc02249541fe/link
100,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ab93ae89456/link,2019-04-11,part-00000-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20585-1-c000.snappy.parquet,.snappy.parquet,384248771,2025-02-11T18:57:29.546000+00:00,dwll_01981251-9242-7de3-8b86-9ab93ae89456,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ab93ae89456/link
101,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ac36297dddb/link,2019-04-11,part-00001-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20586-1-c000.snappy.parquet,.snappy.parquet,431264060,2025-02-11T18:42:12.436000+00:00,dwll_01981251-9242-7de3-8b86-9ac36297dddb,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ac36297dddb/link
102,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ad76a5cd3f1/link,2019-04-11,part-00002-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20587-1-c000.snappy.parquet,.snappy.parquet,381824831,2025-02-11T18:46:44.022000+00:00,dwll_01981251-9242-7de3-8b86-9ad76a5cd3f1,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ad76a5cd3f1/link
103,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ae0c7a50837/link,2019-04-11,part-00003-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20588-1-c000.snappy.parquet,.snappy.parquet,429948716,2025-02-11T18:50:58.577000+00:00,dwll_01981251-9242-7de3-8b86-9ae0c7a50837,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ae0c7a50837/link
104,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9af2cff36f72/link,2019-04-11,part-00004-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20589-1-c000.snappy.parquet,.snappy.parquet,429201568,2025-02-11T18:54:21.843000+00:00,dwll_01981251-9242-7de3-8b86-9af2cff36f72,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9af2cff36f72/link
105,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b09c37c68c1/link,2019-04-11,part-00005-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20590-1-c000.snappy.parquet,.snappy.parquet,380898262,2025-02-11T18:57:31.625000+00:00,dwll_01981251-9242-7de3-8b86-9b09c37c68c1,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b09c37c68c1/link
106,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b15b4709106/link,2019-04-11,part-00006-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20591-1-c000.snappy.parquet,.snappy.parquet,427961528,2025-02-11T18:42:12.487000+00:00,dwll_01981251-9242-7de3-8b86-9b15b4709106,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b15b4709106/link
107,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b2385259a29/link,2019-04-11,part-00007-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20592-1-c000.snappy.parquet,.snappy.parquet,379801203,2025-02-11T18:46:43.991000+00:00,dwll_01981251-9242-7de3-8b86-9b2385259a29,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b2385259a29/link
108,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b3d9e836117/link,2019-04-11,part-00008-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20593-1-c000.snappy.parquet,.snappy.parquet,427235864,2025-02-11T18:51:03.612000+00:00,dwll_01981251-9242-7de3-8b86-9b3d9e836117,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b3d9e836117/link
109,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b497f9403c1/link,2019-04-11,part-00009-tid-5638162313949476605-2afa411c-d1b0-4c9b-932a-20c20761f054-20594-1-c000.snappy.parquet,.snappy.parquet,394181312,2025-02-11T18:57:31.577000+00:00,dwll_01981251-9242-7de3-8b86-9b497f9403c1,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b497f9403c1/link
110,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b5d3dcbb5f9/link,2019-04-12,part-00000-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20813-1-c000.snappy.parquet,.snappy.parquet,331310540,2025-02-11T18:42:12.465000+00:00,dwll_01981251-9242-7de3-8b86-9b5d3dcbb5f9,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b5d3dcbb5f9/link
111,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b668d9fafa9/link,2019-04-12,part-00001-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20814-1-c000.snappy.parquet,.snappy.parquet,330232716,2025-02-11T18:46:43.979000+00:00,dwll_01981251-9242-7de3-8b86-9b668d9fafa9,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b668d9fafa9/link
112,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b74a3d612c3/link,2019-04-12,part-00002-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20815-1-c000.snappy.parquet,.snappy.parquet,329888646,2025-02-11T18:51:03.485000+00:00,dwll_01981251-9242-7de3-8b86-9b74a3d612c3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b74a3d612c3/link
113,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b8357c73d6e/link,2019-04-12,part-00003-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20816-1-c000.snappy.parquet,.snappy.parquet,329278126,2025-02-11T18:54:21.889000+00:00,dwll_01981251-9242-7de3-8b86-9b8357c73d6e,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b8357c73d6e/link
114,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b9ecb47fe83/link,2019-04-12,part-00004-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20817-1-c000.snappy.parquet,.snappy.parquet,394523489,2025-02-11T18:57:33.102000+00:00,dwll_01981251-9242-7de3-8b86-9b9ecb47fe83,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9b9ecb47fe83/link
115,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ba5091605c6/link,2019-04-12,part-00005-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20818-1-c000.snappy.parquet,.snappy.parquet,492745877,2025-02-11T18:42:12.409000+00:00,dwll_01981251-9242-7de3-8b86-9ba5091605c6,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9ba5091605c6/link
116,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bb1e11d5c2e/link,2019-04-12,part-00006-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20819-1-c000.snappy.parquet,.snappy.parquet,492091046,2025-02-11T18:46:44.058000+00:00,dwll_01981251-9242-7de3-8b86-9bb1e11d5c2e,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bb1e11d5c2e/link
117,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bcba7b8a17b/link,2019-04-12,part-00007-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20820-1-c000.snappy.parquet,.snappy.parquet,491463685,2025-02-11T18:51:05.179000+00:00,dwll_01981251-9242-7de3-8b86-9bcba7b8a17b,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bcba7b8a17b/link
118,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bd51323eab7/link,2019-04-12,part-00008-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20821-1-c000.snappy.parquet,.snappy.parquet,490704575,2025-02-11T18:54:21.958000+00:00,dwll_01981251-9242-7de3-8b86-9bd51323eab7,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bd51323eab7/link
119,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9be06ef46d8b/link,2019-04-12,part-00009-tid-2849893421743855487-dc40c57e-3ddf-4a85-9b10-7520e8967718-20822-1-c000.snappy.parquet,.snappy.parquet,522053647,2025-02-11T18:42:12.426000+00:00,dwll_01981251-9242-7de3-8b86-9be06ef46d8b,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9be06ef46d8b/link
120,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bf198c0994d/link,2019-04-13,part-00000-tid-6639751079156439917-80df7549-d2d0-4442-8d5d-b106120d9eec-21013-1-c000.snappy.parquet,.snappy.parquet,409779603,2025-02-11T18:46:44.008000+00:00,dwll_01981251-9242-7de3-8b86-9bf198c0994d,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9bf198c0994d/link
121,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c054d76e5e6/link,2019-04-13,part-00001-tid-6639751079156439917-80df7549-d2d0-4442-8d5d-b106120d9eec-21014-1-c000.snappy.parquet,.snappy.parquet,459360444,2025-02-11T18:51:05.177000+00:00,dwll_01981251-9242-7de3-8b86-9c054d76e5e6,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c054d76e5e6/link
122,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c1555f20b96/link,2019-04-13,part-00002-tid-6639751079156439917-80df7549-d2d0-4442-8d5d-b106120d9eec-21015-1-c000.snappy.parquet,.snappy.parquet,407283261,2025-02-11T18:54:21.876000+00:00,dwll_01981251-9242-7de3-8b86-9c1555f20b96,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c1555f20b96/link
123,3,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c208925f06c/link,2019-04-13,part-00003-tid-6639751079156439917-80df7549-d2d0-4442-8d5d-b106120d9eec-21016-1-c000.snappy.parquet,.snappy.parquet,457519090,2025-02-11T18:57:33.289000+00:00,dwll_01981251-9242-7de3-8b86-9c208925f06c,https://app.deweydata.io/api/v1/downloads/01981251-9242-7de3-8b86-9c208925f06c/link
