index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
280,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6371bf82c69/link,2019-06-29,part-00000-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38313-1-c000.snappy.parquet,.snappy.parquet,373131559,2025-02-11T18:44:56.798000+00:00,dwll_019811f6-c1a7-7492-9430-a6371bf82c69,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6371bf82c69/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
281,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a64973323c23/link,2019-06-29,part-00001-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38314-1-c000.snappy.parquet,.snappy.parquet,418573656,2025-02-11T18:48:33.262000+00:00,dwll_019811f6-c1a7-7492-9430-a64973323c23,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a64973323c23/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
282,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a65bb9e6b8d3/link,2019-06-29,part-00002-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38315-1-c000.snappy.parquet,.snappy.parquet,371116190,2025-02-11T18:52:44.014000+00:00,dwll_019811f6-c1a7-7492-9430-a65bb9e6b8d3,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a65bb9e6b8d3/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
283,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a665b564534e/link,2019-06-29,part-00003-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38316-1-c000.snappy.parquet,.snappy.parquet,417121014,2025-02-11T18:55:46.924000+00:00,dwll_019811f6-c1a7-7492-9430-a665b564534e,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a665b564534e/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
284,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a679d7f1ff29/link,2019-06-29,part-00004-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38317-1-c000.snappy.parquet,.snappy.parquet,416792142,2025-02-11T18:59:10.660000+00:00,dwll_019811f6-c1a7-7492-9430-a679d7f1ff29,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a679d7f1ff29/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
285,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a685fd273ec4/link,2019-06-29,part-00005-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38318-1-c000.snappy.parquet,.snappy.parquet,369932022,2025-02-11T18:44:56.775000+00:00,dwll_019811f6-c1a7-7492-9430-a685fd273ec4,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a685fd273ec4/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
286,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a699d421b4ab/link,2019-06-29,part-00006-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38319-1-c000.snappy.parquet,.snappy.parquet,415654015,2025-02-11T18:48:33.269000+00:00,dwll_019811f6-c1a7-7492-9430-a699d421b4ab,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a699d421b4ab/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
287,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6a704956926/link,2019-06-29,part-00007-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38320-1-c000.snappy.parquet,.snappy.parquet,368776432,2025-02-11T18:52:43.970000+00:00,dwll_019811f6-c1a7-7492-9430-a6a704956926,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6a704956926/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
288,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6b5f33b5e39/link,2019-06-29,part-00008-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38321-1-c000.snappy.parquet,.snappy.parquet,414495602,2025-02-11T18:55:46.885000+00:00,dwll_019811f6-c1a7-7492-9430-a6b5f33b5e39,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6b5f33b5e39/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
289,6,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6cce0bc127b/link,2019-06-29,part-00009-tid-4714489451689414034-13692df5-bbb9-49b9-ab07-b9e4ccad19ed-38322-1-c000.snappy.parquet,.snappy.parquet,381944964,2025-02-11T18:48:33.251000+00:00,dwll_019811f6-c1a7-7492-9430-a6cce0bc127b,https://app.deweydata.io/api/v1/downloads/019811f6-c1a7-7492-9430-a6cce0bc127b/link,2019-06-29,2019-06-29,False,2019,6,2019-06-29
