index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
60,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59b118a1588a/link,2022-07-07,part-00000-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19872-1-c000.snappy.parquet,.snappy.parquet,90636495,2025-02-11T18:44:26.975000+00:00,dwll_01980e5e-6052-7e01-ba5a-59b118a1588a,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59b118a1588a/link
61,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59c6bcceffd5/link,2022-07-07,part-00001-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19870-1-c000.snappy.parquet,.snappy.parquet,104398095,2025-02-11T18:49:19.424000+00:00,dwll_01980e5e-6052-7e01-ba5a-59c6bcceffd5,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59c6bcceffd5/link
62,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59dd469e3740/link,2022-07-07,part-00002-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19868-1-c000.snappy.parquet,.snappy.parquet,92705143,2025-02-11T18:52:10.378000+00:00,dwll_01980e5e-6052-7e01-ba5a-59dd469e3740,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59dd469e3740/link
63,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59ea4fb257ca/link,2022-07-07,part-00003-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19864-1-c000.snappy.parquet,.snappy.parquet,96759776,2025-02-11T18:55:19.655000+00:00,dwll_01980e5e-6052-7e01-ba5a-59ea4fb257ca,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59ea4fb257ca/link
64,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59ff6ddf9690/link,2022-07-07,part-00004-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19873-1-c000.snappy.parquet,.snappy.parquet,104949440,2025-02-11T18:58:32.299000+00:00,dwll_01980e5e-6052-7e01-ba5a-59ff6ddf9690,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-59ff6ddf9690/link
65,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a0c6c9f50be/link,2022-07-07,part-00005-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19869-1-c000.snappy.parquet,.snappy.parquet,108509700,2025-02-11T18:44:26.937000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a0c6c9f50be,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a0c6c9f50be/link
66,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a1638fcf3d8/link,2022-07-07,part-00006-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19867-1-c000.snappy.parquet,.snappy.parquet,132844983,2025-02-11T18:48:14.733000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a1638fcf3d8,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a1638fcf3d8/link
67,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a2bcb25d021/link,2022-07-07,part-00007-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19871-1-c000.snappy.parquet,.snappy.parquet,95228148,2025-02-11T18:52:10.407000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a2bcb25d021,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a2bcb25d021/link
68,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a305eaecb74/link,2022-07-07,part-00008-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19865-1-c000.snappy.parquet,.snappy.parquet,98616274,2025-02-11T18:55:19.704000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a305eaecb74,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a305eaecb74/link
69,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a442308f4e9/link,2022-07-07,part-00009-tid-1536085550974524283-38307512-3b51-42f4-99ed-52464b531ee3-19866-1-c000.snappy.parquet,.snappy.parquet,100275461,2025-02-11T18:44:26.985000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a442308f4e9,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a442308f4e9/link
70,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a56f68849db/link,2022-07-08,part-00000-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22159-1-c000.snappy.parquet,.snappy.parquet,419502269,2025-02-11T18:48:14.750000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a56f68849db,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a56f68849db/link
71,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a6809e0d345/link,2022-07-08,part-00001-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22164-1-c000.snappy.parquet,.snappy.parquet,450898852,2025-02-11T18:52:10.427000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a6809e0d345,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a6809e0d345/link
72,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a727aa11f27/link,2022-07-08,part-00002-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22166-1-c000.snappy.parquet,.snappy.parquet,442508916,2025-02-11T18:55:19.690000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a727aa11f27,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a727aa11f27/link
73,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a8408478b0f/link,2022-07-08,part-00003-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22168-1-c000.snappy.parquet,.snappy.parquet,414565901,2025-02-11T18:58:32.305000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a8408478b0f,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a8408478b0f/link
74,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a9fbc7f6d46/link,2022-07-08,part-00004-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22163-1-c000.snappy.parquet,.snappy.parquet,429841639,2025-02-11T18:44:28.321000+00:00,dwll_01980e5e-6052-7e01-ba5a-5a9fbc7f6d46,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5a9fbc7f6d46/link
75,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5aaac9edfff2/link,2022-07-08,part-00005-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22165-1-c000.snappy.parquet,.snappy.parquet,468190607,2025-02-11T18:48:14.716000+00:00,dwll_01980e5e-6052-7e01-ba5a-5aaac9edfff2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5aaac9edfff2/link
76,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ab9d32f4a6e/link,2022-07-08,part-00006-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22161-1-c000.snappy.parquet,.snappy.parquet,456962837,2025-02-11T18:52:10.359000+00:00,dwll_01980e5e-6052-7e01-ba5a-5ab9d32f4a6e,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ab9d32f4a6e/link
77,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ac081130ffe/link,2022-07-08,part-00007-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22167-1-c000.snappy.parquet,.snappy.parquet,434102131,2025-02-11T18:55:19.620000+00:00,dwll_01980e5e-6052-7e01-ba5a-5ac081130ffe,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ac081130ffe/link
78,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ad408d05814/link,2022-07-08,part-00008-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22160-1-c000.snappy.parquet,.snappy.parquet,454339016,2025-02-11T18:58:32.288000+00:00,dwll_01980e5e-6052-7e01-ba5a-5ad408d05814,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ad408d05814/link
79,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5aea50c7658d/link,2022-07-08,part-00009-tid-3068687667375854521-750a6a54-7d8d-463b-abf4-bd7df8fdd444-22162-1-c000.snappy.parquet,.snappy.parquet,438788214,2025-02-11T18:48:14.737000+00:00,dwll_01980e5e-6052-7e01-ba5a-5aea50c7658d,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5aea50c7658d/link
80,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5afbf8cd19b5/link,2022-07-09,part-00000-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20119-1-c000.snappy.parquet,.snappy.parquet,68458890,2025-02-11T18:52:10.367000+00:00,dwll_01980e5e-6052-7e01-ba5a-5afbf8cd19b5,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5afbf8cd19b5/link
81,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b061f60cd91/link,2022-07-09,part-00001-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20110-1-c000.snappy.parquet,.snappy.parquet,75668448,2025-02-11T18:55:19.669000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b061f60cd91,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b061f60cd91/link
82,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b1c4a5d23f8/link,2022-07-09,part-00002-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20115-1-c000.snappy.parquet,.snappy.parquet,88818663,2025-02-11T18:58:32.373000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b1c4a5d23f8,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b1c4a5d23f8/link
83,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b224cd074a8/link,2022-07-09,part-00003-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20116-1-c000.snappy.parquet,.snappy.parquet,99785486,2025-02-11T18:44:28.340000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b224cd074a8,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b224cd074a8/link
84,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b3d399ea332/link,2022-07-09,part-00004-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20117-1-c000.snappy.parquet,.snappy.parquet,94959619,2025-02-11T18:48:14.724000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b3d399ea332,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b3d399ea332/link
85,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b437609f7c6/link,2022-07-09,part-00005-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20113-1-c000.snappy.parquet,.snappy.parquet,103833159,2025-02-11T18:52:10.358000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b437609f7c6,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b437609f7c6/link
86,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b529e761a3e/link,2022-07-09,part-00006-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20118-1-c000.snappy.parquet,.snappy.parquet,111933511,2025-02-11T18:55:19.721000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b529e761a3e,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b529e761a3e/link
87,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b690e378793/link,2022-07-09,part-00007-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20112-1-c000.snappy.parquet,.snappy.parquet,67895004,2025-02-11T18:59:14.339000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b690e378793,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b690e378793/link
88,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b7d9870e6ed/link,2022-07-09,part-00008-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20114-1-c000.snappy.parquet,.snappy.parquet,71658915,2025-02-11T18:44:28.322000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b7d9870e6ed,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b7d9870e6ed/link
89,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b89bb4f48f6/link,2022-07-09,part-00009-tid-4272596142534696570-16e585cc-9a84-4cc4-b1e6-17e0a1e419fb-20111-1-c000.snappy.parquet,.snappy.parquet,93297769,2025-02-11T18:52:10.389000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b89bb4f48f6,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b89bb4f48f6/link
90,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b922f33c7c4/link,2022-07-10,part-00000-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22001-1-c000.snappy.parquet,.snappy.parquet,323570453,2025-02-11T18:55:19.724000+00:00,dwll_01980e5e-6052-7e01-ba5a-5b922f33c7c4,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5b922f33c7c4/link
91,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ba13524f7a1/link,2022-07-10,part-00001-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22004-1-c000.snappy.parquet,.snappy.parquet,354889124,2025-02-11T18:58:32.320000+00:00,dwll_01980e5e-6052-7e01-ba5a-5ba13524f7a1,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5ba13524f7a1/link
92,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bb1afdefedb/link,2022-07-10,part-00002-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22000-1-c000.snappy.parquet,.snappy.parquet,340490482,2025-02-11T18:44:28.356000+00:00,dwll_01980e5e-6052-7e01-ba5a-5bb1afdefedb,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bb1afdefedb/link
93,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bc44bb2546c/link,2022-07-10,part-00003-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22002-1-c000.snappy.parquet,.snappy.parquet,326238842,2025-02-11T18:48:14.717000+00:00,dwll_01980e5e-6052-7e01-ba5a-5bc44bb2546c,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bc44bb2546c/link
94,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bd8202e1ecd/link,2022-07-10,part-00004-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22003-1-c000.snappy.parquet,.snappy.parquet,331482523,2025-02-11T18:52:10.339000+00:00,dwll_01980e5e-6052-7e01-ba5a-5bd8202e1ecd,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bd8202e1ecd/link
95,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5be18fcec90a/link,2022-07-10,part-00005-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22007-1-c000.snappy.parquet,.snappy.parquet,309161454,2025-02-11T18:55:19.733000+00:00,dwll_01980e5e-6052-7e01-ba5a-5be18fcec90a,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5be18fcec90a/link
96,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bf88ad1540b/link,2022-07-10,part-00006-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22008-1-c000.snappy.parquet,.snappy.parquet,345574263,2025-02-11T18:59:05.655000+00:00,dwll_01980e5e-6052-7e01-ba5a-5bf88ad1540b,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5bf88ad1540b/link
97,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c08b9d58215/link,2022-07-10,part-00007-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-21999-1-c000.snappy.parquet,.snappy.parquet,327757920,2025-02-11T18:44:28.423000+00:00,dwll_01980e5e-6052-7e01-ba5a-5c08b9d58215,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c08b9d58215/link
98,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c15e19cf842/link,2022-07-10,part-00008-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22006-1-c000.snappy.parquet,.snappy.parquet,335272201,2025-02-11T18:48:14.753000+00:00,dwll_01980e5e-6052-7e01-ba5a-5c15e19cf842,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c15e19cf842/link
99,2,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c2e473e06f6/link,2022-07-10,part-00009-tid-2634639995669963251-bcf2894d-89dc-4e46-a328-3249a4e183e1-22005-1-c000.snappy.parquet,.snappy.parquet,329427410,2025-02-11T18:55:19.658000+00:00,dwll_01980e5e-6052-7e01-ba5a-5c2e473e06f6,https://app.deweydata.io/api/v1/downloads/01980e5e-6052-7e01-ba5a-5c2e473e06f6/link
100,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c30ee4de55d/link,2022-07-11,part-00000-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19918-1-c000.snappy.parquet,.snappy.parquet,118804205,2025-02-11T18:58:33.980000+00:00,dwll_01980e5e-6a30-72c2-b870-1c30ee4de55d,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c30ee4de55d/link
101,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c4e18ef49b4/link,2022-07-11,part-00001-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19916-1-c000.snappy.parquet,.snappy.parquet,108937857,2025-02-11T18:44:28.344000+00:00,dwll_01980e5e-6a30-72c2-b870-1c4e18ef49b4,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c4e18ef49b4/link
102,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c596cec7a92/link,2022-07-11,part-00002-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19917-1-c000.snappy.parquet,.snappy.parquet,102886596,2025-02-11T18:48:14.761000+00:00,dwll_01980e5e-6a30-72c2-b870-1c596cec7a92,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c596cec7a92/link
103,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c667bb2d1f9/link,2022-07-11,part-00003-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19920-1-c000.snappy.parquet,.snappy.parquet,118532298,2025-02-11T18:52:10.350000+00:00,dwll_01980e5e-6a30-72c2-b870-1c667bb2d1f9,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c667bb2d1f9/link
104,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c7ad31a7b62/link,2022-07-11,part-00004-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19915-1-c000.snappy.parquet,.snappy.parquet,129441417,2025-02-11T18:55:19.698000+00:00,dwll_01980e5e-6a30-72c2-b870-1c7ad31a7b62,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c7ad31a7b62/link
105,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c8d5e4f3303/link,2022-07-11,part-00005-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19923-1-c000.snappy.parquet,.snappy.parquet,116758651,2025-02-11T18:58:33.976000+00:00,dwll_01980e5e-6a30-72c2-b870-1c8d5e4f3303,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c8d5e4f3303/link
106,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c9af53062dc/link,2022-07-11,part-00006-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19922-1-c000.snappy.parquet,.snappy.parquet,142509321,2025-02-11T18:44:28.415000+00:00,dwll_01980e5e-6a30-72c2-b870-1c9af53062dc,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1c9af53062dc/link
107,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1caa3e30552b/link,2022-07-11,part-00007-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19921-1-c000.snappy.parquet,.snappy.parquet,104459252,2025-02-11T18:48:14.706000+00:00,dwll_01980e5e-6a30-72c2-b870-1caa3e30552b,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1caa3e30552b/link
108,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cbb06f8d47e/link,2022-07-11,part-00008-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19924-1-c000.snappy.parquet,.snappy.parquet,105653235,2025-02-11T18:52:10.391000+00:00,dwll_01980e5e-6a30-72c2-b870-1cbb06f8d47e,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cbb06f8d47e/link
109,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cccf3d8121a/link,2022-07-11,part-00009-tid-2089178019745516065-eb7cdaf7-2be1-4126-8c69-4aebdc91486a-19919-1-c000.snappy.parquet,.snappy.parquet,106309565,2025-02-11T18:58:33.969000+00:00,dwll_01980e5e-6a30-72c2-b870-1cccf3d8121a,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cccf3d8121a/link
110,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cd1aa6aa911/link,2022-07-12,part-00000-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22109-1-c000.snappy.parquet,.snappy.parquet,427351522,2025-02-11T18:44:28.464000+00:00,dwll_01980e5e-6a30-72c2-b870-1cd1aa6aa911,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cd1aa6aa911/link
111,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cef3ae9e917/link,2022-07-12,part-00001-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22110-1-c000.snappy.parquet,.snappy.parquet,439595940,2025-02-11T18:48:14.764000+00:00,dwll_01980e5e-6a30-72c2-b870-1cef3ae9e917,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cef3ae9e917/link
112,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cf5935e122b/link,2022-07-12,part-00002-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22104-1-c000.snappy.parquet,.snappy.parquet,429414470,2025-02-11T18:52:10.380000+00:00,dwll_01980e5e-6a30-72c2-b870-1cf5935e122b,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1cf5935e122b/link
113,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d081c0433cd/link,2022-07-12,part-00003-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22111-1-c000.snappy.parquet,.snappy.parquet,429238781,2025-02-11T18:55:19.717000+00:00,dwll_01980e5e-6a30-72c2-b870-1d081c0433cd,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d081c0433cd/link
114,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d18874afb1a/link,2022-07-12,part-00004-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22103-1-c000.snappy.parquet,.snappy.parquet,387664831,2025-02-11T18:58:33.987000+00:00,dwll_01980e5e-6a30-72c2-b870-1d18874afb1a,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d18874afb1a/link
115,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d27232a478d/link,2022-07-12,part-00005-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22108-1-c000.snappy.parquet,.snappy.parquet,426473015,2025-02-11T18:44:28.331000+00:00,dwll_01980e5e-6a30-72c2-b870-1d27232a478d,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d27232a478d/link
116,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d386ec99cce/link,2022-07-12,part-00006-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22102-1-c000.snappy.parquet,.snappy.parquet,424812554,2025-02-11T18:48:14.671000+00:00,dwll_01980e5e-6a30-72c2-b870-1d386ec99cce,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d386ec99cce/link
117,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d4c34536350/link,2022-07-12,part-00007-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22105-1-c000.snappy.parquet,.snappy.parquet,395832957,2025-02-11T18:52:10.386000+00:00,dwll_01980e5e-6a30-72c2-b870-1d4c34536350,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d4c34536350/link
118,3,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d55526b6edf/link,2022-07-12,part-00008-tid-8301243526239398978-228570c7-7ab2-4966-ba4b-7b8e37e394c3-22107-1-c000.snappy.parquet,.snappy.parquet,422636821,2025-02-11T18:55:19.675000+00:00,dwll_01980e5e-6a30-72c2-b870-1d55526b6edf,https://app.deweydata.io/api/v1/downloads/01980e5e-6a30-72c2-b870-1d55526b6edf/link
