index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
622,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-5fef2d58852c/link,2023-07-03,part-00110-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31243-1-c000.snappy.parquet,.snappy.parquet,15520073,2025-02-11T19:09:56.455000+00:00,dwll_01980aa4-e59d-7113-a220-5fef2d58852c,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-5fef2d58852c/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
623,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-5ff1fbe66350/link,2023-07-03,part-00111-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31244-1-c000.snappy.parquet,.snappy.parquet,15703352,2025-02-11T19:11:32.302000+00:00,dwll_01980aa4-e59d-7113-a220-5ff1fbe66350,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-5ff1fbe66350/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
624,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6009975b98f7/link,2023-07-03,part-00112-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31245-1-c000.snappy.parquet,.snappy.parquet,15741674,2025-02-11T19:09:12.947000+00:00,dwll_01980aa4-e59d-7113-a220-6009975b98f7,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6009975b98f7/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
625,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-601e0498c415/link,2023-07-03,part-00113-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31246-1-c000.snappy.parquet,.snappy.parquet,15738190,2025-02-11T19:09:33.022000+00:00,dwll_01980aa4-e59d-7113-a220-601e0498c415,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-601e0498c415/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
626,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6022469006bf/link,2023-07-03,part-00114-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31247-1-c000.snappy.parquet,.snappy.parquet,15646798,2025-02-11T19:09:56.504000+00:00,dwll_01980aa4-e59d-7113-a220-6022469006bf,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6022469006bf/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
627,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-603acb33eff8/link,2023-07-03,part-00115-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31248-1-c000.snappy.parquet,.snappy.parquet,15663457,2025-02-11T19:11:10.619000+00:00,dwll_01980aa4-e59d-7113-a220-603acb33eff8,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-603acb33eff8/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
628,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-604418c52557/link,2023-07-03,part-00116-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31249-1-c000.snappy.parquet,.snappy.parquet,15693946,2025-02-11T19:11:32.343000+00:00,dwll_01980aa4-e59d-7113-a220-604418c52557,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-604418c52557/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
629,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-605d082d7897/link,2023-07-03,part-00117-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31250-1-c000.snappy.parquet,.snappy.parquet,15556506,2025-02-11T19:09:12.980000+00:00,dwll_01980aa4-e59d-7113-a220-605d082d7897,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-605d082d7897/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
630,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6065dfd904af/link,2023-07-03,part-00118-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31251-1-c000.snappy.parquet,.snappy.parquet,15676894,2025-02-11T19:09:33.023000+00:00,dwll_01980aa4-e59d-7113-a220-6065dfd904af,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6065dfd904af/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
631,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-607a1e4c4620/link,2023-07-03,part-00119-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31252-1-c000.snappy.parquet,.snappy.parquet,15600192,2025-02-11T19:09:56.584000+00:00,dwll_01980aa4-e59d-7113-a220-607a1e4c4620,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-607a1e4c4620/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
632,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-608cdc20d8f3/link,2023-07-03,part-00120-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31253-1-c000.snappy.parquet,.snappy.parquet,15699561,2025-02-11T19:11:10.663000+00:00,dwll_01980aa4-e59d-7113-a220-608cdc20d8f3,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-608cdc20d8f3/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
633,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-609ae57ce2ae/link,2023-07-03,part-00121-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31254-1-c000.snappy.parquet,.snappy.parquet,15564543,2025-02-11T19:09:13.031000+00:00,dwll_01980aa4-e59d-7113-a220-609ae57ce2ae,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-609ae57ce2ae/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
634,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60a47529f032/link,2023-07-03,part-00122-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31255-1-c000.snappy.parquet,.snappy.parquet,15673614,2025-02-11T19:09:33.002000+00:00,dwll_01980aa4-e59d-7113-a220-60a47529f032,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60a47529f032/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
635,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60b599f68686/link,2023-07-03,part-00123-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31256-1-c000.snappy.parquet,.snappy.parquet,15596886,2025-02-11T19:09:56.606000+00:00,dwll_01980aa4-e59d-7113-a220-60b599f68686,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60b599f68686/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
636,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60c5f77f9ba8/link,2023-07-03,part-00124-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31257-1-c000.snappy.parquet,.snappy.parquet,15636274,2025-02-11T19:11:10.728000+00:00,dwll_01980aa4-e59d-7113-a220-60c5f77f9ba8,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60c5f77f9ba8/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
637,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60d288453b5f/link,2023-07-03,part-00125-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31258-1-c000.snappy.parquet,.snappy.parquet,15606346,2025-02-11T19:11:32.418000+00:00,dwll_01980aa4-e59d-7113-a220-60d288453b5f,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60d288453b5f/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
638,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60e041ed22c5/link,2023-07-03,part-00126-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31259-1-c000.snappy.parquet,.snappy.parquet,15652880,2025-02-11T19:09:13.012000+00:00,dwll_01980aa4-e59d-7113-a220-60e041ed22c5,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60e041ed22c5/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
639,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60f38046e1ae/link,2023-07-03,part-00127-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31260-1-c000.snappy.parquet,.snappy.parquet,15511516,2025-02-11T19:09:33.094000+00:00,dwll_01980aa4-e59d-7113-a220-60f38046e1ae,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-60f38046e1ae/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
640,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-610199a76c4c/link,2023-07-03,part-00128-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31261-1-c000.snappy.parquet,.snappy.parquet,15604606,2025-02-11T19:09:56.594000+00:00,dwll_01980aa4-e59d-7113-a220-610199a76c4c,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-610199a76c4c/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
641,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-611fb2b3180f/link,2023-07-03,part-00129-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31262-1-c000.snappy.parquet,.snappy.parquet,15668574,2025-02-11T19:11:10.756000+00:00,dwll_01980aa4-e59d-7113-a220-611fb2b3180f,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-611fb2b3180f/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
642,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6123d2b18fe0/link,2023-07-03,part-00130-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31263-1-c000.snappy.parquet,.snappy.parquet,15439133,2025-02-11T19:11:32.403000+00:00,dwll_01980aa4-e59d-7113-a220-6123d2b18fe0,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6123d2b18fe0/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
643,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-613fd002766b/link,2023-07-03,part-00131-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31264-1-c000.snappy.parquet,.snappy.parquet,15602504,2025-02-11T19:09:33.127000+00:00,dwll_01980aa4-e59d-7113-a220-613fd002766b,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-613fd002766b/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
644,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-614f3ce090a1/link,2023-07-03,part-00132-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31265-1-c000.snappy.parquet,.snappy.parquet,15772797,2025-02-11T19:09:56.706000+00:00,dwll_01980aa4-e59d-7113-a220-614f3ce090a1,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-614f3ce090a1/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
645,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-615c53e9bdf0/link,2023-07-03,part-00133-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31266-1-c000.snappy.parquet,.snappy.parquet,15728999,2025-02-11T19:11:10.961000+00:00,dwll_01980aa4-e59d-7113-a220-615c53e9bdf0,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-615c53e9bdf0/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
646,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6163b926076d/link,2023-07-03,part-00134-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31267-1-c000.snappy.parquet,.snappy.parquet,15498070,2025-02-11T19:11:32.430000+00:00,dwll_01980aa4-e59d-7113-a220-6163b926076d,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-6163b926076d/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
647,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-617fbd6218a2/link,2023-07-03,part-00135-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31268-1-c000.snappy.parquet,.snappy.parquet,15695776,2025-02-11T19:09:13.111000+00:00,dwll_01980aa4-e59d-7113-a220-617fbd6218a2,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-617fbd6218a2/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
648,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-618183113540/link,2023-07-03,part-00136-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31269-1-c000.snappy.parquet,.snappy.parquet,15678177,2025-02-11T19:09:33.139000+00:00,dwll_01980aa4-e59d-7113-a220-618183113540,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-618183113540/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
649,13,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-619fe25cc3e7/link,2023-07-03,part-00137-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31270-1-c000.snappy.parquet,.snappy.parquet,15571699,2025-02-11T19:09:56.722000+00:00,dwll_01980aa4-e59d-7113-a220-619fe25cc3e7,https://app.deweydata.io/api/v1/downloads/01980aa4-e59d-7113-a220-619fe25cc3e7/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
650,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7c927450defb/link,2023-07-03,part-00138-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31271-1-c000.snappy.parquet,.snappy.parquet,15567457,2025-02-11T19:11:10.906000+00:00,dwll_01980aa4-effb-7353-8c69-7c927450defb,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7c927450defb/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
651,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cac17806119/link,2023-07-03,part-00139-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31272-1-c000.snappy.parquet,.snappy.parquet,15660566,2025-02-11T19:11:32.442000+00:00,dwll_01980aa4-effb-7353-8c69-7cac17806119,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cac17806119/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
652,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cbd64bbdbe1/link,2023-07-03,part-00140-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31273-1-c000.snappy.parquet,.snappy.parquet,15599934,2025-02-11T19:09:13.067000+00:00,dwll_01980aa4-effb-7353-8c69-7cbd64bbdbe1,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cbd64bbdbe1/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
653,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cca0a53f07e/link,2023-07-03,part-00141-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31274-1-c000.snappy.parquet,.snappy.parquet,15503419,2025-02-11T19:11:10.843000+00:00,dwll_01980aa4-effb-7353-8c69-7cca0a53f07e,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cca0a53f07e/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
654,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cdc9b21c769/link,2023-07-03,part-00142-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31275-1-c000.snappy.parquet,.snappy.parquet,15557157,2025-02-11T19:11:32.437000+00:00,dwll_01980aa4-effb-7353-8c69-7cdc9b21c769,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cdc9b21c769/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
655,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7ceffb341f3d/link,2023-07-03,part-00143-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31276-1-c000.snappy.parquet,.snappy.parquet,15508585,2025-02-11T19:09:13.143000+00:00,dwll_01980aa4-effb-7353-8c69-7ceffb341f3d,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7ceffb341f3d/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
656,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cfb031d038c/link,2023-07-03,part-00144-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31277-1-c000.snappy.parquet,.snappy.parquet,15640202,2025-02-11T19:09:33.186000+00:00,dwll_01980aa4-effb-7353-8c69-7cfb031d038c,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7cfb031d038c/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
657,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d0bbe13c614/link,2023-07-03,part-00145-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31278-1-c000.snappy.parquet,.snappy.parquet,15486304,2025-02-11T19:09:56.778000+00:00,dwll_01980aa4-effb-7353-8c69-7d0bbe13c614,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d0bbe13c614/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
658,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d14c55db16d/link,2023-07-03,part-00146-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31279-1-c000.snappy.parquet,.snappy.parquet,15669057,2025-02-11T19:11:10.911000+00:00,dwll_01980aa4-effb-7353-8c69-7d14c55db16d,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d14c55db16d/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
659,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d2869b09121/link,2023-07-03,part-00147-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31280-1-c000.snappy.parquet,.snappy.parquet,15775413,2025-02-11T19:11:32.471000+00:00,dwll_01980aa4-effb-7353-8c69-7d2869b09121,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d2869b09121/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
660,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d38333c239d/link,2023-07-03,part-00148-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31281-1-c000.snappy.parquet,.snappy.parquet,15651732,2025-02-11T19:09:13.167000+00:00,dwll_01980aa4-effb-7353-8c69-7d38333c239d,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d38333c239d/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
661,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d4c74eeadc6/link,2023-07-03,part-00149-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31282-1-c000.snappy.parquet,.snappy.parquet,15705042,2025-02-11T19:09:33.252000+00:00,dwll_01980aa4-effb-7353-8c69-7d4c74eeadc6,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d4c74eeadc6/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
662,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d5259915a65/link,2023-07-03,part-00150-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31283-1-c000.snappy.parquet,.snappy.parquet,15681667,2025-02-11T19:09:56.856000+00:00,dwll_01980aa4-effb-7353-8c69-7d5259915a65,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d5259915a65/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
663,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d66e82e61db/link,2023-07-03,part-00151-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31284-1-c000.snappy.parquet,.snappy.parquet,15544365,2025-02-11T19:11:32.458000+00:00,dwll_01980aa4-effb-7353-8c69-7d66e82e61db,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d66e82e61db/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
664,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d72268dda06/link,2023-07-03,part-00152-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31285-1-c000.snappy.parquet,.snappy.parquet,15598329,2025-02-11T19:09:13.172000+00:00,dwll_01980aa4-effb-7353-8c69-7d72268dda06,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d72268dda06/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
665,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d88ca374a4d/link,2023-07-03,part-00153-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31286-1-c000.snappy.parquet,.snappy.parquet,15438895,2025-02-11T19:09:33.244000+00:00,dwll_01980aa4-effb-7353-8c69-7d88ca374a4d,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d88ca374a4d/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
666,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d939a26ed94/link,2023-07-03,part-00154-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31287-1-c000.snappy.parquet,.snappy.parquet,15494511,2025-02-11T19:09:56.851000+00:00,dwll_01980aa4-effb-7353-8c69-7d939a26ed94,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7d939a26ed94/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
667,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7daf2ae386f4/link,2023-07-03,part-00155-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31288-1-c000.snappy.parquet,.snappy.parquet,15617895,2025-02-11T19:11:10.863000+00:00,dwll_01980aa4-effb-7353-8c69-7daf2ae386f4,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7daf2ae386f4/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
668,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dbf7bf44fee/link,2023-07-03,part-00156-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31289-1-c000.snappy.parquet,.snappy.parquet,15843935,2025-02-11T19:11:32.607000+00:00,dwll_01980aa4-effb-7353-8c69-7dbf7bf44fee,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dbf7bf44fee/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
669,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dcee4c13edd/link,2023-07-03,part-00157-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31290-1-c000.snappy.parquet,.snappy.parquet,15519768,2025-02-11T19:09:13.162000+00:00,dwll_01980aa4-effb-7353-8c69-7dcee4c13edd,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dcee4c13edd/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
670,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7ddfa3dfc0d8/link,2023-07-03,part-00158-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31291-1-c000.snappy.parquet,.snappy.parquet,15557445,2025-02-11T19:09:33.363000+00:00,dwll_01980aa4-effb-7353-8c69-7ddfa3dfc0d8,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7ddfa3dfc0d8/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
671,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7deedbc94a1c/link,2023-07-03,part-00159-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31292-1-c000.snappy.parquet,.snappy.parquet,15536183,2025-02-11T19:09:56.908000+00:00,dwll_01980aa4-effb-7353-8c69-7deedbc94a1c,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7deedbc94a1c/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
672,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dfb8a046fb2/link,2023-07-03,part-00160-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31293-1-c000.snappy.parquet,.snappy.parquet,15567864,2025-02-11T19:11:10.886000+00:00,dwll_01980aa4-effb-7353-8c69-7dfb8a046fb2,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7dfb8a046fb2/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
673,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e0fffb8eece/link,2023-07-03,part-00161-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31294-1-c000.snappy.parquet,.snappy.parquet,15543235,2025-02-11T19:09:13.246000+00:00,dwll_01980aa4-effb-7353-8c69-7e0fffb8eece,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e0fffb8eece/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
674,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e14d028817b/link,2023-07-03,part-00162-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31295-1-c000.snappy.parquet,.snappy.parquet,15587106,2025-02-11T19:09:33.420000+00:00,dwll_01980aa4-effb-7353-8c69-7e14d028817b,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e14d028817b/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
675,14,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e213edd9cd4/link,2023-07-03,part-00163-tid-6604822535432252307-3921b12e-b528-47e2-aae9-50c7c3ab23d3-31296-1-c000.snappy.parquet,.snappy.parquet,15563807,2025-02-11T19:09:56.960000+00:00,dwll_01980aa4-effb-7353-8c69-7e213edd9cd4,https://app.deweydata.io/api/v1/downloads/01980aa4-effb-7353-8c69-7e213edd9cd4/link,2023-07-03,2023-07-03,True,2023,7,2023-07-03
