index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
1292,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-21014b8cc174/link,2024-10-06,part-00012-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16446-1-c000.snappy.parquet,.snappy.parquet,35646184,2025-02-11T19:18:17.457000+00:00,dwll_019807a8-4a80-7711-a9cf-21014b8cc174,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-21014b8cc174/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1293,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-211600c8fc7b/link,2024-10-06,part-00013-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16375-1-c000.snappy.parquet,.snappy.parquet,35779626,2025-02-11T19:12:46.263000+00:00,dwll_019807a8-4a80-7711-a9cf-211600c8fc7b,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-211600c8fc7b/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1294,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2127e3d001d5/link,2024-10-06,part-00014-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16581-1-c000.snappy.parquet,.snappy.parquet,35595858,2025-02-11T19:15:18.039000+00:00,dwll_019807a8-4a80-7711-a9cf-2127e3d001d5,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2127e3d001d5/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1295,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2138de835d19/link,2024-10-06,part-00015-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16473-1-c000.snappy.parquet,.snappy.parquet,35653935,2025-02-11T19:16:59.938000+00:00,dwll_019807a8-4a80-7711-a9cf-2138de835d19,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2138de835d19/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1296,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2140719f7043/link,2024-10-06,part-00016-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16567-1-c000.snappy.parquet,.snappy.parquet,35395112,2025-02-11T19:18:17.456000+00:00,dwll_019807a8-4a80-7711-a9cf-2140719f7043,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2140719f7043/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1297,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-215bcb3a6701/link,2024-10-06,part-00017-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16524-1-c000.snappy.parquet,.snappy.parquet,35615412,2025-02-11T19:12:46.303000+00:00,dwll_019807a8-4a80-7711-a9cf-215bcb3a6701,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-215bcb3a6701/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1298,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2169334182c2/link,2024-10-06,part-00018-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16503-1-c000.snappy.parquet,.snappy.parquet,35543940,2025-02-11T19:14:16.737000+00:00,dwll_019807a8-4a80-7711-a9cf-2169334182c2,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-2169334182c2/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1299,26,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-217744d37506/link,2024-10-06,part-00019-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16610-1-c000.snappy.parquet,.snappy.parquet,35309762,2025-02-11T19:15:18.028000+00:00,dwll_019807a8-4a80-7711-a9cf-217744d37506,https://app.deweydata.io/api/v1/downloads/019807a8-4a80-7711-a9cf-217744d37506/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1300,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9c9e40be8776/link,2024-10-06,part-00020-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16617-1-c000.snappy.parquet,.snappy.parquet,35440381,2025-02-11T19:16:59.875000+00:00,dwll_019807a8-54b7-7f01-b026-9c9e40be8776,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9c9e40be8776/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1301,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ca6d9a85f83/link,2024-10-06,part-00021-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16490-1-c000.snappy.parquet,.snappy.parquet,35578100,2025-02-11T19:18:17.411000+00:00,dwll_019807a8-54b7-7f01-b026-9ca6d9a85f83,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ca6d9a85f83/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1302,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cb13877ef4d/link,2024-10-06,part-00022-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16542-1-c000.snappy.parquet,.snappy.parquet,35555719,2025-02-11T19:12:46.264000+00:00,dwll_019807a8-54b7-7f01-b026-9cb13877ef4d,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cb13877ef4d/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1303,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ccb4a749d5e/link,2024-10-06,part-00023-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16603-1-c000.snappy.parquet,.snappy.parquet,35482111,2025-02-11T19:14:16.716000+00:00,dwll_019807a8-54b7-7f01-b026-9ccb4a749d5e,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ccb4a749d5e/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1304,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cd5330d5f71/link,2024-10-06,part-00024-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16528-1-c000.snappy.parquet,.snappy.parquet,35658988,2025-02-11T19:16:59.869000+00:00,dwll_019807a8-54b7-7f01-b026-9cd5330d5f71,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cd5330d5f71/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1305,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ce72801172d/link,2024-10-06,part-00025-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16499-1-c000.snappy.parquet,.snappy.parquet,35513897,2025-02-11T19:18:17.423000+00:00,dwll_019807a8-54b7-7f01-b026-9ce72801172d,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9ce72801172d/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1306,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cf59154ee7d/link,2024-10-06,part-00026-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16538-1-c000.snappy.parquet,.snappy.parquet,35604964,2025-02-11T19:12:46.319000+00:00,dwll_019807a8-54b7-7f01-b026-9cf59154ee7d,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9cf59154ee7d/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1307,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d057249a961/link,2024-10-06,part-00027-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16574-1-c000.snappy.parquet,.snappy.parquet,35489570,2025-02-11T19:14:16.711000+00:00,dwll_019807a8-54b7-7f01-b026-9d057249a961,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d057249a961/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1308,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d1eaf6fc5d3/link,2024-10-06,part-00028-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16477-1-c000.snappy.parquet,.snappy.parquet,35691027,2025-02-11T19:15:18.021000+00:00,dwll_019807a8-54b7-7f01-b026-9d1eaf6fc5d3,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d1eaf6fc5d3/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1309,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d28c9f74290/link,2024-10-06,part-00029-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16496-1-c000.snappy.parquet,.snappy.parquet,35687051,2025-02-11T19:16:59.916000+00:00,dwll_019807a8-54b7-7f01-b026-9d28c9f74290,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d28c9f74290/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1310,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d3b32de36a0/link,2024-10-06,part-00030-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16612-1-c000.snappy.parquet,.snappy.parquet,35308770,2025-02-11T19:18:17.472000+00:00,dwll_019807a8-54b7-7f01-b026-9d3b32de36a0,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d3b32de36a0/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1311,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d40eb2daa61/link,2024-10-06,part-00031-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16445-1-c000.snappy.parquet,.snappy.parquet,35671307,2025-02-11T19:12:46.292000+00:00,dwll_019807a8-54b7-7f01-b026-9d40eb2daa61,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d40eb2daa61/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1312,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d59c366ea28/link,2024-10-06,part-00032-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16381-1-c000.snappy.parquet,.snappy.parquet,35787930,2025-02-11T19:14:16.740000+00:00,dwll_019807a8-54b7-7f01-b026-9d59c366ea28,https://app.deweydata.io/api/v1/downloads/019807a8-54b7-7f01-b026-9d59c366ea28/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1313,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54a0437a7d1b/link,2024-10-06,part-00033-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16501-1-c000.snappy.parquet,.snappy.parquet,35632827,2025-02-11T19:15:18.054000+00:00,dwll_019807a8-54b8-7860-a43d-54a0437a7d1b,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54a0437a7d1b/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1314,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54b7729bd776/link,2024-10-06,part-00034-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16548-1-c000.snappy.parquet,.snappy.parquet,35522883,2025-02-11T19:18:17.418000+00:00,dwll_019807a8-54b8-7860-a43d-54b7729bd776,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54b7729bd776/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1315,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54cda885fad2/link,2024-10-06,part-00035-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16498-1-c000.snappy.parquet,.snappy.parquet,35657733,2025-02-11T19:12:46.259000+00:00,dwll_019807a8-54b8-7860-a43d-54cda885fad2,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54cda885fad2/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1316,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54dd7e20f79c/link,2024-10-06,part-00036-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16616-1-c000.snappy.parquet,.snappy.parquet,35508348,2025-02-11T19:14:16.688000+00:00,dwll_019807a8-54b8-7860-a43d-54dd7e20f79c,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54dd7e20f79c/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1317,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54ef6a4a2778/link,2024-10-06,part-00037-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16556-1-c000.snappy.parquet,.snappy.parquet,35335212,2025-02-11T19:15:18.045000+00:00,dwll_019807a8-54b8-7860-a43d-54ef6a4a2778,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54ef6a4a2778/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1318,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54fb501c11eb/link,2024-10-06,part-00038-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16453-1-c000.snappy.parquet,.snappy.parquet,35642968,2025-02-11T19:16:59.929000+00:00,dwll_019807a8-54b8-7860-a43d-54fb501c11eb,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-54fb501c11eb/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1319,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-550964ead5e0/link,2024-10-06,part-00039-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16592-1-c000.snappy.parquet,.snappy.parquet,35319140,2025-02-11T19:18:17.483000+00:00,dwll_019807a8-54b8-7860-a43d-550964ead5e0,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-550964ead5e0/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1320,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55154496884a/link,2024-10-06,part-00040-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16541-1-c000.snappy.parquet,.snappy.parquet,35492364,2025-02-11T19:12:46.263000+00:00,dwll_019807a8-54b8-7860-a43d-55154496884a,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55154496884a/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1321,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5529bb855327/link,2024-10-06,part-00041-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16530-1-c000.snappy.parquet,.snappy.parquet,35554373,2025-02-11T19:14:16.729000+00:00,dwll_019807a8-54b8-7860-a43d-5529bb855327,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5529bb855327/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1322,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55315c0d37ff/link,2024-10-06,part-00042-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16480-1-c000.snappy.parquet,.snappy.parquet,35511406,2025-02-11T19:15:18.062000+00:00,dwll_019807a8-54b8-7860-a43d-55315c0d37ff,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55315c0d37ff/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1323,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-554982ad232b/link,2024-10-06,part-00043-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16607-1-c000.snappy.parquet,.snappy.parquet,35435212,2025-02-11T19:16:59.875000+00:00,dwll_019807a8-54b8-7860-a43d-554982ad232b,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-554982ad232b/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1324,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-555bb7024fb7/link,2024-10-06,part-00044-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16474-1-c000.snappy.parquet,.snappy.parquet,35632536,2025-02-11T19:12:46.350000+00:00,dwll_019807a8-54b8-7860-a43d-555bb7024fb7,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-555bb7024fb7/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1325,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5565cf7c578f/link,2024-10-06,part-00045-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16494-1-c000.snappy.parquet,.snappy.parquet,35643113,2025-02-11T19:14:16.804000+00:00,dwll_019807a8-54b8-7860-a43d-5565cf7c578f,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5565cf7c578f/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1326,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55713039911b/link,2024-10-06,part-00046-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16456-1-c000.snappy.parquet,.snappy.parquet,35669836,2025-02-11T19:15:18.031000+00:00,dwll_019807a8-54b8-7860-a43d-55713039911b,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55713039911b/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1327,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5580e620020c/link,2024-10-06,part-00047-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16514-1-c000.snappy.parquet,.snappy.parquet,35630980,2025-02-11T19:16:59.873000+00:00,dwll_019807a8-54b8-7860-a43d-5580e620020c,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-5580e620020c/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1328,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-559cc0e9cbf6/link,2024-10-06,part-00048-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16465-1-c000.snappy.parquet,.snappy.parquet,35593912,2025-02-11T19:18:17.472000+00:00,dwll_019807a8-54b8-7860-a43d-559cc0e9cbf6,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-559cc0e9cbf6/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1329,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55a6d15dbc00/link,2024-10-06,part-00049-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16545-1-c000.snappy.parquet,.snappy.parquet,35573307,2025-02-11T19:12:46.289000+00:00,dwll_019807a8-54b8-7860-a43d-55a6d15dbc00,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55a6d15dbc00/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1330,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55b5e18ae3e6/link,2024-10-06,part-00050-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16454-1-c000.snappy.parquet,.snappy.parquet,35705787,2025-02-11T19:14:16.790000+00:00,dwll_019807a8-54b8-7860-a43d-55b5e18ae3e6,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55b5e18ae3e6/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1331,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55cef8ec8deb/link,2024-10-06,part-00051-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16558-1-c000.snappy.parquet,.snappy.parquet,35543996,2025-02-11T19:15:18.096000+00:00,dwll_019807a8-54b8-7860-a43d-55cef8ec8deb,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55cef8ec8deb/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
1332,27,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55dfd426800e/link,2024-10-06,part-00052-tid-1456755712691303126-6b4f3b0f-b28f-4edb-a945-5e1c9232ea86-16478-1-c000.snappy.parquet,.snappy.parquet,35693089,2025-02-11T19:16:59.842000+00:00,dwll_019807a8-54b8-7860-a43d-55dfd426800e,https://app.deweydata.io/api/v1/downloads/019807a8-54b8-7860-a43d-55dfd426800e/link,2024-10-06,2024-10-06,False,2024,10,2024-10-06
