index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
50,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7ae925fbb506/link,2020-09-06,part-00000-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18833-1-c000.snappy.parquet,.snappy.parquet,257205875,2025-02-11T19:02:24.163000+00:00,dwll_01980f9d-ce83-7182-b9ac-7ae925fbb506,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7ae925fbb506/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
51,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7af7ce76977e/link,2020-09-06,part-00001-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18834-1-c000.snappy.parquet,.snappy.parquet,384647394,2025-02-11T18:45:48.086000+00:00,dwll_01980f9d-ce83-7182-b9ac-7af7ce76977e,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7af7ce76977e/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
52,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b0ca13b6133/link,2020-09-06,part-00002-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18835-1-c000.snappy.parquet,.snappy.parquet,341751889,2025-02-11T18:50:07.676000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b0ca13b6133,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b0ca13b6133/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
53,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b176e3130ba/link,2020-09-06,part-00003-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18836-1-c000.snappy.parquet,.snappy.parquet,398448222,2025-02-11T18:53:26.933000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b176e3130ba,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b176e3130ba/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
54,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b2d6b520ddb/link,2020-09-06,part-00004-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18837-1-c000.snappy.parquet,.snappy.parquet,398321563,2025-02-11T18:56:36.566000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b2d6b520ddb,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b2d6b520ddb/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
55,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b3120816bcd/link,2020-09-06,part-00005-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18838-1-c000.snappy.parquet,.snappy.parquet,340576795,2025-02-11T19:02:24.209000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b3120816bcd,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b3120816bcd/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
56,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b4145c55c94/link,2020-09-06,part-00006-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18839-1-c000.snappy.parquet,.snappy.parquet,397071305,2025-02-11T18:45:48.049000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b4145c55c94,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b4145c55c94/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
57,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b590db4de93/link,2020-09-06,part-00007-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18840-1-c000.snappy.parquet,.snappy.parquet,339652618,2025-02-11T18:50:24.199000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b590db4de93,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b590db4de93/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
58,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b6c37c7c38a/link,2020-09-06,part-00008-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18841-1-c000.snappy.parquet,.snappy.parquet,395461814,2025-02-11T18:53:26.938000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b6c37c7c38a,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b6c37c7c38a/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
59,2,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b793bea7ba7/link,2020-09-06,part-00009-tid-8087044264655327689-528943b6-4924-4f80-9d14-b5657fcea83a-18842-1-c000.snappy.parquet,.snappy.parquet,380068008,2025-02-11T19:02:24.165000+00:00,dwll_01980f9d-ce83-7182-b9ac-7b793bea7ba7,https://app.deweydata.io/api/v1/downloads/01980f9d-ce83-7182-b9ac-7b793bea7ba7/link,2020-09-06,2020-09-06,False,2020,9,2020-09-06
