index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
280,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da3a580677f8/link,2022-01-29,part-00000-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24265-1-c000.snappy.parquet,.snappy.parquet,493956344,2025-02-11T18:57:51.546000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da3a580677f8,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da3a580677f8/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
281,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da436eabe0cc/link,2022-01-29,part-00001-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24264-1-c000.snappy.parquet,.snappy.parquet,506981679,2025-02-11T18:43:12.943000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da436eabe0cc,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da436eabe0cc/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
282,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da567ea9ec2a/link,2022-01-29,part-00002-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24267-1-c000.snappy.parquet,.snappy.parquet,518029504,2025-02-11T18:46:59.172000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da567ea9ec2a,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da567ea9ec2a/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
283,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da61c3a21a66/link,2022-01-29,part-00003-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24259-1-c000.snappy.parquet,.snappy.parquet,474058480,2025-02-11T18:51:25.341000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da61c3a21a66,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da61c3a21a66/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
284,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da7080a59046/link,2022-01-29,part-00004-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24261-1-c000.snappy.parquet,.snappy.parquet,470297652,2025-02-11T18:54:37.801000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da7080a59046,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da7080a59046/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
285,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da8edded8028/link,2022-01-29,part-00005-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24258-1-c000.snappy.parquet,.snappy.parquet,502531054,2025-02-11T18:57:51.493000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da8edded8028,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da8edded8028/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
286,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da940f113593/link,2022-01-29,part-00006-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24263-1-c000.snappy.parquet,.snappy.parquet,496978490,2025-02-11T18:43:12.951000+00:00,dwll_01980ebf-ec02-73a2-8ab7-da940f113593,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-da940f113593/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
287,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-daab4d4e527b/link,2022-01-29,part-00007-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24266-1-c000.snappy.parquet,.snappy.parquet,499812743,2025-02-11T18:48:13.202000+00:00,dwll_01980ebf-ec02-73a2-8ab7-daab4d4e527b,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-daab4d4e527b/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
288,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-dab3dfe5e8b0/link,2022-01-29,part-00008-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24260-1-c000.snappy.parquet,.snappy.parquet,511447971,2025-02-11T18:51:25.373000+00:00,dwll_01980ebf-ec02-73a2-8ab7-dab3dfe5e8b0,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-dab3dfe5e8b0/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
289,6,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-dacd4db6e495/link,2022-01-29,part-00009-tid-5923596201775189798-6bfe82bd-1ce4-4695-8410-a4d58037d042-24262-1-c000.snappy.parquet,.snappy.parquet,517700993,2025-02-11T18:57:51.461000+00:00,dwll_01980ebf-ec02-73a2-8ab7-dacd4db6e495,https://app.deweydata.io/api/v1/downloads/01980ebf-ec02-73a2-8ab7-dacd4db6e495/link,2022-01-29,2022-01-29,False,2022,1,2022-01-29
