index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
240,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d69a274d9654/link,2020-10-25,part-00000-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5120-1-c000.snappy.parquet,.snappy.parquet,324424108,2025-02-11T18:56:44.448000+00:00,dwll_01980f92-8f54-79f2-9643-d69a274d9654,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d69a274d9654/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
241,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6aa3dd4571e/link,2020-10-25,part-00001-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5109-1-c000.snappy.parquet,.snappy.parquet,363663759,2025-02-11T19:02:49.146000+00:00,dwll_01980f92-8f54-79f2-9643-d6aa3dd4571e,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6aa3dd4571e/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
242,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6bd3261be53/link,2020-10-25,part-00002-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5110-1-c000.snappy.parquet,.snappy.parquet,322913978,2025-02-11T18:45:54.366000+00:00,dwll_01980f92-8f54-79f2-9643-d6bd3261be53,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6bd3261be53/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
243,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6c8b7d0c16d/link,2020-10-25,part-00003-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5111-1-c000.snappy.parquet,.snappy.parquet,362691474,2025-02-11T18:50:12.519000+00:00,dwll_01980f92-8f54-79f2-9643-d6c8b7d0c16d,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6c8b7d0c16d/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
244,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6df028a28ef/link,2020-10-25,part-00004-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5112-1-c000.snappy.parquet,.snappy.parquet,361800702,2025-02-11T18:53:39.660000+00:00,dwll_01980f92-8f54-79f2-9643-d6df028a28ef,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6df028a28ef/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
245,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6e181127274/link,2020-10-25,part-00005-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5119-1-c000.snappy.parquet,.snappy.parquet,321471940,2025-02-11T18:56:44.377000+00:00,dwll_01980f92-8f54-79f2-9643-d6e181127274,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6e181127274/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
246,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6f02c4f9080/link,2020-10-25,part-00006-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5118-1-c000.snappy.parquet,.snappy.parquet,361029839,2025-02-11T19:02:49.091000+00:00,dwll_01980f92-8f54-79f2-9643-d6f02c4f9080,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d6f02c4f9080/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
247,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d70ff5a93b98/link,2020-10-25,part-00007-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5115-1-c000.snappy.parquet,.snappy.parquet,320735133,2025-02-11T18:45:54.377000+00:00,dwll_01980f92-8f54-79f2-9643-d70ff5a93b98,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d70ff5a93b98/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
248,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d71fe0df542c/link,2020-10-25,part-00008-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5116-1-c000.snappy.parquet,.snappy.parquet,360108903,2025-02-11T18:50:12.484000+00:00,dwll_01980f92-8f54-79f2-9643-d71fe0df542c,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d71fe0df542c/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
249,5,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d72eff9a04da/link,2020-10-25,part-00009-tid-4924728190422635513-8b114649-4d11-404a-bf9b-3d6a07d580dc-5117-1-c000.snappy.parquet,.snappy.parquet,332407662,2025-02-11T18:56:44.424000+00:00,dwll_01980f92-8f54-79f2-9643-d72eff9a04da,https://app.deweydata.io/api/v1/downloads/01980f92-8f54-79f2-9643-d72eff9a04da/link,2020-10-25,2020-10-25,False,2020,10,2020-10-25
