index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
10,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bc495eaacb2/link,2023-11-01,part-00010-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29341-1-c000.snappy.parquet,.snappy.parquet,8232992,2025-02-11T19:09:34.383000+00:00,dwll_01980a5c-d440-7673-85d3-4bc495eaacb2,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bc495eaacb2/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
11,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bd720aa9ea7/link,2023-11-01,part-00011-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29342-1-c000.snappy.parquet,.snappy.parquet,8213102,2025-02-11T19:11:23.401000+00:00,dwll_01980a5c-d440-7673-85d3-4bd720aa9ea7,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bd720aa9ea7/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
12,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4be715b241f6/link,2023-11-01,part-00012-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29343-1-c000.snappy.parquet,.snappy.parquet,8253428,2025-02-11T19:11:32.515000+00:00,dwll_01980a5c-d440-7673-85d3-4be715b241f6,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4be715b241f6/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
13,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bf3ff90c866/link,2023-11-01,part-00013-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29344-1-c000.snappy.parquet,.snappy.parquet,8267455,2025-02-11T19:09:24.207000+00:00,dwll_01980a5c-d440-7673-85d3-4bf3ff90c866,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4bf3ff90c866/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
14,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c089bc1e4b8/link,2023-11-01,part-00014-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29345-1-c000.snappy.parquet,.snappy.parquet,8250969,2025-02-11T19:09:34.352000+00:00,dwll_01980a5c-d440-7673-85d3-4c089bc1e4b8,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c089bc1e4b8/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
15,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c16036cb924/link,2023-11-01,part-00015-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29346-1-c000.snappy.parquet,.snappy.parquet,8216443,2025-02-11T19:09:55.809000+00:00,dwll_01980a5c-d440-7673-85d3-4c16036cb924,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c16036cb924/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
16,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c254ff4d726/link,2023-11-01,part-00016-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29347-1-c000.snappy.parquet,.snappy.parquet,8266809,2025-02-11T19:11:23.408000+00:00,dwll_01980a5c-d440-7673-85d3-4c254ff4d726,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c254ff4d726/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
17,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c3b1bb74420/link,2023-11-01,part-00017-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29348-1-c000.snappy.parquet,.snappy.parquet,8288289,2025-02-11T19:11:32.553000+00:00,dwll_01980a5c-d440-7673-85d3-4c3b1bb74420,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c3b1bb74420/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
18,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c40b71970d7/link,2023-11-01,part-00018-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29349-1-c000.snappy.parquet,.snappy.parquet,8349219,2025-02-11T19:09:24.225000+00:00,dwll_01980a5c-d440-7673-85d3-4c40b71970d7,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c40b71970d7/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
19,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c5c60caf7af/link,2023-11-01,part-00019-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29350-1-c000.snappy.parquet,.snappy.parquet,8252671,2025-02-11T19:09:34.492000+00:00,dwll_01980a5c-d440-7673-85d3-4c5c60caf7af,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c5c60caf7af/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
20,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c6b45e8ff60/link,2023-11-01,part-00020-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29351-1-c000.snappy.parquet,.snappy.parquet,8135592,2025-02-11T19:09:55.799000+00:00,dwll_01980a5c-d440-7673-85d3-4c6b45e8ff60,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c6b45e8ff60/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
21,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c776d8f3c05/link,2023-11-01,part-00021-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29352-1-c000.snappy.parquet,.snappy.parquet,8119221,2025-02-11T19:11:32.635000+00:00,dwll_01980a5c-d440-7673-85d3-4c776d8f3c05,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c776d8f3c05/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
22,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c8035fe4229/link,2023-11-01,part-00022-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29353-1-c000.snappy.parquet,.snappy.parquet,8275338,2025-02-11T19:09:24.179000+00:00,dwll_01980a5c-d440-7673-85d3-4c8035fe4229,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c8035fe4229/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
23,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c95ef90a628/link,2023-11-01,part-00023-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29354-1-c000.snappy.parquet,.snappy.parquet,8203303,2025-02-11T19:09:34.480000+00:00,dwll_01980a5c-d440-7673-85d3-4c95ef90a628,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4c95ef90a628/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
24,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4ca2b52b8ab1/link,2023-11-01,part-00024-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29355-1-c000.snappy.parquet,.snappy.parquet,8098499,2025-02-11T19:09:55.827000+00:00,dwll_01980a5c-d440-7673-85d3-4ca2b52b8ab1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4ca2b52b8ab1/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
25,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cb51464a4df/link,2023-11-01,part-00025-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29356-1-c000.snappy.parquet,.snappy.parquet,8288086,2025-02-11T19:11:23.409000+00:00,dwll_01980a5c-d440-7673-85d3-4cb51464a4df,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cb51464a4df/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
26,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cc6b618c567/link,2023-11-01,part-00026-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29357-1-c000.snappy.parquet,.snappy.parquet,8157900,2025-02-11T19:11:32.660000+00:00,dwll_01980a5c-d440-7673-85d3-4cc6b618c567,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cc6b618c567/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
27,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cdd641522e4/link,2023-11-01,part-00027-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29358-1-c000.snappy.parquet,.snappy.parquet,8243170,2025-02-11T19:09:24.199000+00:00,dwll_01980a5c-d440-7673-85d3-4cdd641522e4,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cdd641522e4/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
28,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4ceff1edc11d/link,2023-11-01,part-00028-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29359-1-c000.snappy.parquet,.snappy.parquet,8358784,2025-02-11T19:09:34.568000+00:00,dwll_01980a5c-d440-7673-85d3-4ceff1edc11d,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4ceff1edc11d/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
29,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cfe726ea752/link,2023-11-01,part-00029-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29360-1-c000.snappy.parquet,.snappy.parquet,8190108,2025-02-11T19:09:55.861000+00:00,dwll_01980a5c-d440-7673-85d3-4cfe726ea752,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4cfe726ea752/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
30,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d07b99bbe48/link,2023-11-01,part-00030-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29361-1-c000.snappy.parquet,.snappy.parquet,8236960,2025-02-11T19:11:23.587000+00:00,dwll_01980a5c-d440-7673-85d3-4d07b99bbe48,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d07b99bbe48/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
31,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d1ce954cd6b/link,2023-11-01,part-00031-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29362-1-c000.snappy.parquet,.snappy.parquet,8375483,2025-02-11T19:09:24.206000+00:00,dwll_01980a5c-d440-7673-85d3-4d1ce954cd6b,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d1ce954cd6b/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
32,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d2acfd3dca2/link,2023-11-01,part-00032-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29363-1-c000.snappy.parquet,.snappy.parquet,8217772,2025-02-11T19:09:34.590000+00:00,dwll_01980a5c-d440-7673-85d3-4d2acfd3dca2,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d2acfd3dca2/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
33,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d3e24ccaae7/link,2023-11-01,part-00033-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29364-1-c000.snappy.parquet,.snappy.parquet,8251746,2025-02-11T19:09:55.935000+00:00,dwll_01980a5c-d440-7673-85d3-4d3e24ccaae7,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d3e24ccaae7/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
34,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d4b8240a09a/link,2023-11-01,part-00034-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29365-1-c000.snappy.parquet,.snappy.parquet,8183958,2025-02-11T19:11:23.533000+00:00,dwll_01980a5c-d440-7673-85d3-4d4b8240a09a,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d4b8240a09a/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
35,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d5791011c61/link,2023-11-01,part-00035-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29366-1-c000.snappy.parquet,.snappy.parquet,8304039,2025-02-11T19:11:32.675000+00:00,dwll_01980a5c-d440-7673-85d3-4d5791011c61,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d5791011c61/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
36,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d6b1a219de4/link,2023-11-01,part-00036-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29367-1-c000.snappy.parquet,.snappy.parquet,8236546,2025-02-11T19:09:24.370000+00:00,dwll_01980a5c-d440-7673-85d3-4d6b1a219de4,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d6b1a219de4/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
37,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d77ab75aaa5/link,2023-11-01,part-00037-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29368-1-c000.snappy.parquet,.snappy.parquet,8364448,2025-02-11T19:09:34.585000+00:00,dwll_01980a5c-d440-7673-85d3-4d77ab75aaa5,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d77ab75aaa5/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
38,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d8f72b192cd/link,2023-11-01,part-00038-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29369-1-c000.snappy.parquet,.snappy.parquet,8242842,2025-02-11T19:09:55.863000+00:00,dwll_01980a5c-d440-7673-85d3-4d8f72b192cd,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d8f72b192cd/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
39,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d9db0e5e1a2/link,2023-11-01,part-00039-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29370-1-c000.snappy.parquet,.snappy.parquet,8259075,2025-02-11T19:11:23.591000+00:00,dwll_01980a5c-d440-7673-85d3-4d9db0e5e1a2,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4d9db0e5e1a2/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
40,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4da4fa462d3b/link,2023-11-01,part-00040-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29371-1-c000.snappy.parquet,.snappy.parquet,8212081,2025-02-11T19:11:32.665000+00:00,dwll_01980a5c-d440-7673-85d3-4da4fa462d3b,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4da4fa462d3b/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
41,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4db89a0c7b34/link,2023-11-01,part-00041-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29372-1-c000.snappy.parquet,.snappy.parquet,8106378,2025-02-11T19:09:55.936000+00:00,dwll_01980a5c-d440-7673-85d3-4db89a0c7b34,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4db89a0c7b34/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
42,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4dcd68d34f0f/link,2023-11-01,part-00042-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29373-1-c000.snappy.parquet,.snappy.parquet,8134513,2025-02-11T19:11:23.643000+00:00,dwll_01980a5c-d440-7673-85d3-4dcd68d34f0f,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4dcd68d34f0f/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
43,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4dd3cae81e96/link,2023-11-01,part-00043-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29374-1-c000.snappy.parquet,.snappy.parquet,8308648,2025-02-11T19:11:32.733000+00:00,dwll_01980a5c-d440-7673-85d3-4dd3cae81e96,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4dd3cae81e96/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
44,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4de87268c45c/link,2023-11-01,part-00044-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29375-1-c000.snappy.parquet,.snappy.parquet,8249786,2025-02-11T19:09:24.287000+00:00,dwll_01980a5c-d440-7673-85d3-4de87268c45c,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4de87268c45c/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
45,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4df4012276c9/link,2023-11-01,part-00045-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29376-1-c000.snappy.parquet,.snappy.parquet,8310684,2025-02-11T19:09:34.634000+00:00,dwll_01980a5c-d440-7673-85d3-4df4012276c9,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4df4012276c9/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
46,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e05fad1cf45/link,2023-11-01,part-00046-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29377-1-c000.snappy.parquet,.snappy.parquet,8148151,2025-02-11T19:09:55.958000+00:00,dwll_01980a5c-d440-7673-85d3-4e05fad1cf45,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e05fad1cf45/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
47,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e1f4115ad1e/link,2023-11-01,part-00047-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29378-1-c000.snappy.parquet,.snappy.parquet,8323247,2025-02-11T19:11:23.647000+00:00,dwll_01980a5c-d440-7673-85d3-4e1f4115ad1e,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e1f4115ad1e/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
48,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e2ede22db4c/link,2023-11-01,part-00048-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29379-1-c000.snappy.parquet,.snappy.parquet,8266939,2025-02-11T19:11:32.738000+00:00,dwll_01980a5c-d440-7673-85d3-4e2ede22db4c,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e2ede22db4c/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
49,1,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e39e266f4c0/link,2023-11-01,part-00049-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29380-1-c000.snappy.parquet,.snappy.parquet,8162586,2025-02-11T19:09:24.238000+00:00,dwll_01980a5c-d440-7673-85d3-4e39e266f4c0,https://app.deweydata.io/api/v1/downloads/01980a5c-d440-7673-85d3-4e39e266f4c0/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
50,2,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5aa3a29dfd8e/link,2023-11-01,part-00050-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29381-1-c000.snappy.parquet,.snappy.parquet,8294567,2025-02-11T19:09:34.586000+00:00,dwll_01980a5c-de1a-7152-938a-5aa3a29dfd8e,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5aa3a29dfd8e/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
51,2,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5ab33c747d5e/link,2023-11-01,part-00051-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29382-1-c000.snappy.parquet,.snappy.parquet,8275750,2025-02-11T19:11:23.637000+00:00,dwll_01980a5c-de1a-7152-938a-5ab33c747d5e,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5ab33c747d5e/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
52,2,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5ac964f11916/link,2023-11-01,part-00052-tid-2673651193931851002-5bb7ec9a-f077-4c09-b4be-4482372d5ce9-29383-1-c000.snappy.parquet,.snappy.parquet,8241591,2025-02-11T19:11:32.726000+00:00,dwll_01980a5c-de1a-7152-938a-5ac964f11916,https://app.deweydata.io/api/v1/downloads/01980a5c-de1a-7152-938a-5ac964f11916/link,2023-11-01,2023-11-01,True,2023,11,2023-11-01
