index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6236e210b1b/link,2019-05-22,part-00000-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30388-1-c000.snappy.parquet,.snappy.parquet,385039441,2025-02-11T18:58:46.098000+00:00,dwll_01981223-5033-7862-a929-e6236e210b1b,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6236e210b1b/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
211,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6307d305b18/link,2019-05-22,part-00001-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30389-1-c000.snappy.parquet,.snappy.parquet,432099443,2025-02-11T18:44:39.437000+00:00,dwll_01981223-5033-7862-a929-e6307d305b18,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6307d305b18/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
212,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e64d9f832105/link,2019-05-22,part-00002-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30390-1-c000.snappy.parquet,.snappy.parquet,383004777,2025-02-11T18:48:27.118000+00:00,dwll_01981223-5033-7862-a929-e64d9f832105,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e64d9f832105/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
213,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e65eacc516a0/link,2019-05-22,part-00003-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30391-1-c000.snappy.parquet,.snappy.parquet,430702502,2025-02-11T18:52:53.495000+00:00,dwll_01981223-5033-7862-a929-e65eacc516a0,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e65eacc516a0/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
214,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e66606393ca0/link,2019-05-22,part-00004-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30392-1-c000.snappy.parquet,.snappy.parquet,430367327,2025-02-11T18:55:40.932000+00:00,dwll_01981223-5033-7862-a929-e66606393ca0,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e66606393ca0/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
215,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6786fbfee82/link,2019-05-22,part-00005-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30393-1-c000.snappy.parquet,.snappy.parquet,381995013,2025-02-11T18:58:46.122000+00:00,dwll_01981223-5033-7862-a929-e6786fbfee82,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6786fbfee82/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
216,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e685a70bfb5c/link,2019-05-22,part-00006-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30394-1-c000.snappy.parquet,.snappy.parquet,429575825,2025-02-11T18:44:41.355000+00:00,dwll_01981223-5033-7862-a929-e685a70bfb5c,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e685a70bfb5c/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
217,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e69e4ca6fd4b/link,2019-05-22,part-00007-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30395-1-c000.snappy.parquet,.snappy.parquet,381237648,2025-02-11T18:48:27.175000+00:00,dwll_01981223-5033-7862-a929-e69e4ca6fd4b,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e69e4ca6fd4b/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
218,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6ad5b75ab50/link,2019-05-22,part-00008-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30396-1-c000.snappy.parquet,.snappy.parquet,428516478,2025-02-11T18:52:23.991000+00:00,dwll_01981223-5033-7862-a929-e6ad5b75ab50,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6ad5b75ab50/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
219,5,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6b670b26764/link,2019-05-22,part-00009-tid-3318300291818397893-397e56e6-8f18-4883-b637-7ab2000b7e3b-30397-1-c000.snappy.parquet,.snappy.parquet,395188603,2025-02-11T18:58:46.085000+00:00,dwll_01981223-5033-7862-a929-e6b670b26764,https://app.deweydata.io/api/v1/downloads/01981223-5033-7862-a929-e6b670b26764/link,2019-05-22,2019-05-22,True,2019,5,2019-05-22
