index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
1546,31,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b0611807a84/link,2024-07-07,part-00010-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16866-1-c000.snappy.parquet,.snappy.parquet,62103348,2025-02-11T19:14:55.840000+00:00,dwll_01980994-0772-7732-8fca-9b0611807a84,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b0611807a84/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1547,31,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b1ce01c4ad5/link,2024-07-07,part-00011-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16867-1-c000.snappy.parquet,.snappy.parquet,62331475,2025-02-11T19:16:05.590000+00:00,dwll_01980994-0772-7732-8fca-9b1ce01c4ad5,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b1ce01c4ad5/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1548,31,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b2edebbf1cb/link,2024-07-07,part-00012-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16868-1-c000.snappy.parquet,.snappy.parquet,62333131,2025-02-11T19:17:47.559000+00:00,dwll_01980994-0772-7732-8fca-9b2edebbf1cb,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b2edebbf1cb/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1549,31,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b3374860d30/link,2024-07-07,part-00013-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16869-1-c000.snappy.parquet,.snappy.parquet,62145503,2025-02-11T19:12:07.963000+00:00,dwll_01980994-0772-7732-8fca-9b3374860d30,https://app.deweydata.io/api/v1/downloads/01980994-0772-7732-8fca-9b3374860d30/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1550,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d1c4787aa38/link,2024-07-07,part-00014-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16870-1-c000.snappy.parquet,.snappy.parquet,62388666,2025-02-11T19:13:55.618000+00:00,dwll_01980994-116d-78e2-8f62-0d1c4787aa38,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d1c4787aa38/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1551,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d2a4423e703/link,2024-07-07,part-00015-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16871-1-c000.snappy.parquet,.snappy.parquet,62358195,2025-02-11T19:14:55.873000+00:00,dwll_01980994-116d-78e2-8f62-0d2a4423e703,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d2a4423e703/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1552,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d3efd7f61e0/link,2024-07-07,part-00016-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16872-1-c000.snappy.parquet,.snappy.parquet,62455894,2025-02-11T19:16:05.591000+00:00,dwll_01980994-116d-78e2-8f62-0d3efd7f61e0,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d3efd7f61e0/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1553,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d4f704fb14f/link,2024-07-07,part-00017-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16873-1-c000.snappy.parquet,.snappy.parquet,62244995,2025-02-11T19:17:47.490000+00:00,dwll_01980994-116d-78e2-8f62-0d4f704fb14f,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d4f704fb14f/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1554,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d50426e4f10/link,2024-07-07,part-00018-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16874-1-c000.snappy.parquet,.snappy.parquet,62459383,2025-02-11T19:12:07.971000+00:00,dwll_01980994-116d-78e2-8f62-0d50426e4f10,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d50426e4f10/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1555,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d6f675da32e/link,2024-07-07,part-00019-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16875-1-c000.snappy.parquet,.snappy.parquet,62613236,2025-02-11T19:13:55.580000+00:00,dwll_01980994-116d-78e2-8f62-0d6f675da32e,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d6f675da32e/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1556,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d759c69a59e/link,2024-07-07,part-00020-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16876-1-c000.snappy.parquet,.snappy.parquet,62476538,2025-02-11T19:16:05.637000+00:00,dwll_01980994-116d-78e2-8f62-0d759c69a59e,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d759c69a59e/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1557,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d86f43652ee/link,2024-07-07,part-00021-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16877-1-c000.snappy.parquet,.snappy.parquet,62351892,2025-02-11T19:17:47.577000+00:00,dwll_01980994-116d-78e2-8f62-0d86f43652ee,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d86f43652ee/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1558,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d99977c9ff2/link,2024-07-07,part-00022-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16878-1-c000.snappy.parquet,.snappy.parquet,62530205,2025-02-11T19:12:07.995000+00:00,dwll_01980994-116d-78e2-8f62-0d99977c9ff2,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0d99977c9ff2/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1559,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0daf28332917/link,2024-07-07,part-00023-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16879-1-c000.snappy.parquet,.snappy.parquet,62499811,2025-02-11T19:13:55.642000+00:00,dwll_01980994-116d-78e2-8f62-0daf28332917,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0daf28332917/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1560,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dbda023a4b5/link,2024-07-07,part-00024-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16880-1-c000.snappy.parquet,.snappy.parquet,62198764,2025-02-11T19:14:55.790000+00:00,dwll_01980994-116d-78e2-8f62-0dbda023a4b5,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dbda023a4b5/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1561,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dc6598704d1/link,2024-07-07,part-00025-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16881-1-c000.snappy.parquet,.snappy.parquet,62384732,2025-02-11T19:17:01.418000+00:00,dwll_01980994-116d-78e2-8f62-0dc6598704d1,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dc6598704d1/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1562,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ddfdf4f2fec/link,2024-07-07,part-00026-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16882-1-c000.snappy.parquet,.snappy.parquet,62319607,2025-02-11T19:17:47.472000+00:00,dwll_01980994-116d-78e2-8f62-0ddfdf4f2fec,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ddfdf4f2fec/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1563,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0debaad2b18a/link,2024-07-07,part-00027-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16883-1-c000.snappy.parquet,.snappy.parquet,62024318,2025-02-11T19:12:07.983000+00:00,dwll_01980994-116d-78e2-8f62-0debaad2b18a,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0debaad2b18a/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1564,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dfd2962fc0d/link,2024-07-07,part-00028-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16884-1-c000.snappy.parquet,.snappy.parquet,62455711,2025-02-11T19:13:58.804000+00:00,dwll_01980994-116d-78e2-8f62-0dfd2962fc0d,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0dfd2962fc0d/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1565,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e032eb5620b/link,2024-07-07,part-00029-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16885-1-c000.snappy.parquet,.snappy.parquet,62678677,2025-02-11T19:14:58.390000+00:00,dwll_01980994-116d-78e2-8f62-0e032eb5620b,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e032eb5620b/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1566,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e1d8446ad1e/link,2024-07-07,part-00030-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16886-1-c000.snappy.parquet,.snappy.parquet,62180594,2025-02-11T19:17:47.548000+00:00,dwll_01980994-116d-78e2-8f62-0e1d8446ad1e,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e1d8446ad1e/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1567,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e2ca74cb76a/link,2024-07-07,part-00031-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16887-1-c000.snappy.parquet,.snappy.parquet,62775141,2025-02-11T19:12:10.455000+00:00,dwll_01980994-116d-78e2-8f62-0e2ca74cb76a,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e2ca74cb76a/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1568,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e3c4881ade0/link,2024-07-07,part-00032-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16888-1-c000.snappy.parquet,.snappy.parquet,62537557,2025-02-11T19:13:59.220000+00:00,dwll_01980994-116d-78e2-8f62-0e3c4881ade0,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e3c4881ade0/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1569,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e410a642d98/link,2024-07-07,part-00033-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16889-1-c000.snappy.parquet,.snappy.parquet,62154594,2025-02-11T19:14:58.463000+00:00,dwll_01980994-116d-78e2-8f62-0e410a642d98,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e410a642d98/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1570,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e5cf691dfad/link,2024-07-07,part-00034-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16890-1-c000.snappy.parquet,.snappy.parquet,62204395,2025-02-11T19:16:05.596000+00:00,dwll_01980994-116d-78e2-8f62-0e5cf691dfad,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e5cf691dfad/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1571,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e6f1e44d276/link,2024-07-07,part-00035-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16891-1-c000.snappy.parquet,.snappy.parquet,62529152,2025-02-11T19:17:47.568000+00:00,dwll_01980994-116d-78e2-8f62-0e6f1e44d276,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e6f1e44d276/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1572,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e77495ce8ed/link,2024-07-07,part-00036-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16892-1-c000.snappy.parquet,.snappy.parquet,62311805,2025-02-11T19:12:10.626000+00:00,dwll_01980994-116d-78e2-8f62-0e77495ce8ed,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e77495ce8ed/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1573,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e869ac4d1cc/link,2024-07-07,part-00037-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16893-1-c000.snappy.parquet,.snappy.parquet,62662540,2025-02-11T19:13:59.304000+00:00,dwll_01980994-116d-78e2-8f62-0e869ac4d1cc,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e869ac4d1cc/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1574,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e9faf98d779/link,2024-07-07,part-00038-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16894-1-c000.snappy.parquet,.snappy.parquet,61943981,2025-02-11T19:14:58.576000+00:00,dwll_01980994-116d-78e2-8f62-0e9faf98d779,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0e9faf98d779/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1575,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ea7b2917c69/link,2024-07-07,part-00039-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16895-1-c000.snappy.parquet,.snappy.parquet,62616847,2025-02-11T19:16:08.323000+00:00,dwll_01980994-116d-78e2-8f62-0ea7b2917c69,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ea7b2917c69/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1576,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0eb87bb4cab5/link,2024-07-07,part-00040-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16896-1-c000.snappy.parquet,.snappy.parquet,62362552,2025-02-11T19:12:10.800000+00:00,dwll_01980994-116d-78e2-8f62-0eb87bb4cab5,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0eb87bb4cab5/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1577,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ec6fd1b9ade/link,2024-07-07,part-00041-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16897-1-c000.snappy.parquet,.snappy.parquet,62508270,2025-02-11T19:13:59.439000+00:00,dwll_01980994-116d-78e2-8f62-0ec6fd1b9ade,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ec6fd1b9ade/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1578,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ed8747eeee4/link,2024-07-07,part-00042-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16898-1-c000.snappy.parquet,.snappy.parquet,62269997,2025-02-11T19:14:58.695000+00:00,dwll_01980994-116d-78e2-8f62-0ed8747eeee4,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ed8747eeee4/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1579,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ee960316591/link,2024-07-07,part-00043-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16899-1-c000.snappy.parquet,.snappy.parquet,62531732,2025-02-11T19:16:08.865000+00:00,dwll_01980994-116d-78e2-8f62-0ee960316591,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ee960316591/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1580,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ef0d1a0b847/link,2024-07-07,part-00044-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16900-1-c000.snappy.parquet,.snappy.parquet,62326880,2025-02-11T19:17:47.524000+00:00,dwll_01980994-116d-78e2-8f62-0ef0d1a0b847,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0ef0d1a0b847/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1581,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f01a74c33f4/link,2024-07-07,part-00045-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16901-1-c000.snappy.parquet,.snappy.parquet,62545708,2025-02-11T19:12:10.867000+00:00,dwll_01980994-116d-78e2-8f62-0f01a74c33f4,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f01a74c33f4/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1582,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f1870e23a59/link,2024-07-07,part-00046-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16902-1-c000.snappy.parquet,.snappy.parquet,61959578,2025-02-11T19:13:59.668000+00:00,dwll_01980994-116d-78e2-8f62-0f1870e23a59,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f1870e23a59/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1583,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f2fc58e10db/link,2024-07-07,part-00047-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16903-1-c000.snappy.parquet,.snappy.parquet,62393504,2025-02-11T19:14:58.933000+00:00,dwll_01980994-116d-78e2-8f62-0f2fc58e10db,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f2fc58e10db/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1584,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f3bc4b31f8e/link,2024-07-07,part-00048-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16904-1-c000.snappy.parquet,.snappy.parquet,62763104,2025-02-11T19:16:09.243000+00:00,dwll_01980994-116d-78e2-8f62-0f3bc4b31f8e,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f3bc4b31f8e/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1585,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f4d9892f5b6/link,2024-07-07,part-00049-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16905-1-c000.snappy.parquet,.snappy.parquet,62049295,2025-02-11T19:17:47.595000+00:00,dwll_01980994-116d-78e2-8f62-0f4d9892f5b6,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f4d9892f5b6/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1586,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f533b657ed2/link,2024-07-07,part-00050-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16906-1-c000.snappy.parquet,.snappy.parquet,61925486,2025-02-11T19:13:59.785000+00:00,dwll_01980994-116d-78e2-8f62-0f533b657ed2,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f533b657ed2/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1587,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f6a0d946cf9/link,2024-07-07,part-00051-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16907-1-c000.snappy.parquet,.snappy.parquet,62237967,2025-02-11T19:14:59.174000+00:00,dwll_01980994-116d-78e2-8f62-0f6a0d946cf9,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f6a0d946cf9/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1588,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f7fabfce2c4/link,2024-07-07,part-00052-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16908-1-c000.snappy.parquet,.snappy.parquet,62839399,2025-02-11T19:16:09.341000+00:00,dwll_01980994-116d-78e2-8f62-0f7fabfce2c4,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f7fabfce2c4/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1589,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f8d9d4db71a/link,2024-07-07,part-00053-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16909-1-c000.snappy.parquet,.snappy.parquet,62226121,2025-02-11T19:17:47.535000+00:00,dwll_01980994-116d-78e2-8f62-0f8d9d4db71a,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f8d9d4db71a/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
1590,32,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f9cd896cb78/link,2024-07-07,part-00054-tid-7044780937942210945-3613b485-a048-4d73-b04b-5052b2a90c84-16910-1-c000.snappy.parquet,.snappy.parquet,62394725,2025-02-11T19:12:10.811000+00:00,dwll_01980994-116d-78e2-8f62-0f9cd896cb78,https://app.deweydata.io/api/v1/downloads/01980994-116d-78e2-8f62-0f9cd896cb78/link,2024-07-07,2024-07-07,False,2024,7,2024-07-07
