index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
58,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06f407c659b6/link,2022-02-06,part-00008-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24181-1-c000.snappy.parquet,.snappy.parquet,571160430,2025-02-11T18:46:59.877000+00:00,dwll_01980eaf-acbf-7c63-89ae-06f407c659b6,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06f407c659b6/link
59,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07053a23154e/link,2022-02-06,part-00009-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24175-1-c000.snappy.parquet,.snappy.parquet,575795591,2025-02-11T18:55:01.613000+00:00,dwll_01980eaf-acbf-7c63-89ae-07053a23154e,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07053a23154e/link
60,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07118a568798/link,2022-02-07,part-00000-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24485-1-c000.snappy.parquet,.snappy.parquet,563487955,2025-02-11T18:57:54.700000+00:00,dwll_01980eaf-acbf-7c63-89ae-07118a568798,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07118a568798/link
61,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0727eeb99e18/link,2022-02-07,part-00001-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24486-1-c000.snappy.parquet,.snappy.parquet,585319410,2025-02-11T18:43:17.749000+00:00,dwll_01980eaf-acbf-7c63-89ae-0727eeb99e18,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0727eeb99e18/link
62,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-073ea872fffa/link,2022-02-07,part-00002-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24481-1-c000.snappy.parquet,.snappy.parquet,562579683,2025-02-11T18:46:59.894000+00:00,dwll_01980eaf-acbf-7c63-89ae-073ea872fffa,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-073ea872fffa/link
63,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0741870c415b/link,2022-02-07,part-00003-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24488-1-c000.snappy.parquet,.snappy.parquet,569030938,2025-02-11T18:51:25.385000+00:00,dwll_01980eaf-acbf-7c63-89ae-0741870c415b,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0741870c415b/link
64,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-075c6794ffc3/link,2022-02-07,part-00004-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24487-1-c000.snappy.parquet,.snappy.parquet,584808675,2025-02-11T18:55:01.817000+00:00,dwll_01980eaf-acbf-7c63-89ae-075c6794ffc3,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-075c6794ffc3/link
65,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-076022a95e75/link,2022-02-07,part-00005-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24489-1-c000.snappy.parquet,.snappy.parquet,574967138,2025-02-11T18:57:54.634000+00:00,dwll_01980eaf-acbf-7c63-89ae-076022a95e75,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-076022a95e75/link
66,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0771d114ac95/link,2022-02-07,part-00006-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24482-1-c000.snappy.parquet,.snappy.parquet,605499994,2025-02-11T18:43:17.701000+00:00,dwll_01980eaf-acbf-7c63-89ae-0771d114ac95,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0771d114ac95/link
67,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-078fc48a21b9/link,2022-02-07,part-00007-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24483-1-c000.snappy.parquet,.snappy.parquet,581999811,2025-02-11T18:47:01.021000+00:00,dwll_01980eaf-acbf-7c63-89ae-078fc48a21b9,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-078fc48a21b9/link
68,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0798a2b8ea07/link,2022-02-07,part-00008-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24490-1-c000.snappy.parquet,.snappy.parquet,598482404,2025-02-11T18:51:25.397000+00:00,dwll_01980eaf-acbf-7c63-89ae-0798a2b8ea07,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0798a2b8ea07/link
69,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07a840c92295/link,2022-02-07,part-00009-tid-3959651009481427146-0e51ccec-bc9f-4f68-b883-b2bd2e9ca9ed-24484-1-c000.snappy.parquet,.snappy.parquet,562369604,2025-02-11T18:57:54.713000+00:00,dwll_01980eaf-acbf-7c63-89ae-07a840c92295,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07a840c92295/link
70,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07b202ebdb41/link,2022-02-08,part-00000-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24702-1-c000.snappy.parquet,.snappy.parquet,498905726,2025-02-11T18:43:26.256000+00:00,dwll_01980eaf-acbf-7c63-89ae-07b202ebdb41,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07b202ebdb41/link
71,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07ca1f3d887c/link,2022-02-08,part-00001-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24703-1-c000.snappy.parquet,.snappy.parquet,524528922,2025-02-11T18:47:00.983000+00:00,dwll_01980eaf-acbf-7c63-89ae-07ca1f3d887c,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07ca1f3d887c/link
72,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07d3377f69ff/link,2022-02-08,part-00002-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24697-1-c000.snappy.parquet,.snappy.parquet,520582337,2025-02-11T18:51:25.463000+00:00,dwll_01980eaf-acbf-7c63-89ae-07d3377f69ff,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07d3377f69ff/link
73,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07e2b1e5312a/link,2022-02-08,part-00003-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24704-1-c000.snappy.parquet,.snappy.parquet,511194720,2025-02-11T18:54:38.578000+00:00,dwll_01980eaf-acbf-7c63-89ae-07e2b1e5312a,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07e2b1e5312a/link
74,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07f4ffbec5e9/link,2022-02-08,part-00004-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24701-1-c000.snappy.parquet,.snappy.parquet,527044123,2025-02-11T18:57:54.655000+00:00,dwll_01980eaf-acbf-7c63-89ae-07f4ffbec5e9,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07f4ffbec5e9/link
75,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-080606a05ca2/link,2022-02-08,part-00005-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24698-1-c000.snappy.parquet,.snappy.parquet,531419858,2025-02-11T18:43:26.238000+00:00,dwll_01980eaf-acbf-7c63-89ae-080606a05ca2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-080606a05ca2/link
76,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-081c03a38952/link,2022-02-08,part-00006-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24700-1-c000.snappy.parquet,.snappy.parquet,533690515,2025-02-11T18:47:00.982000+00:00,dwll_01980eaf-acbf-7c63-89ae-081c03a38952,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-081c03a38952/link
77,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08299207d1b4/link,2022-02-08,part-00007-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24705-1-c000.snappy.parquet,.snappy.parquet,517556147,2025-02-11T18:51:25.449000+00:00,dwll_01980eaf-acbf-7c63-89ae-08299207d1b4,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08299207d1b4/link
78,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08368a8945f8/link,2022-02-08,part-00008-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24706-1-c000.snappy.parquet,.snappy.parquet,534905495,2025-02-11T18:54:38.493000+00:00,dwll_01980eaf-acbf-7c63-89ae-08368a8945f8,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08368a8945f8/link
79,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0845c308a175/link,2022-02-08,part-00009-tid-2815268326955532383-7aa70250-8782-4387-8456-75f8e9c99b77-24699-1-c000.snappy.parquet,.snappy.parquet,524229478,2025-02-11T18:43:26.180000+00:00,dwll_01980eaf-acbf-7c63-89ae-0845c308a175,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0845c308a175/link
80,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0856f35c4d54/link,2022-02-09,part-00000-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24405-1-c000.snappy.parquet,.snappy.parquet,571594213,2025-02-11T18:48:12.683000+00:00,dwll_01980eaf-acbf-7c63-89ae-0856f35c4d54,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0856f35c4d54/link
81,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08609c2cdd59/link,2022-02-09,part-00001-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24409-1-c000.snappy.parquet,.snappy.parquet,579930485,2025-02-11T18:51:25.384000+00:00,dwll_01980eaf-acbf-7c63-89ae-08609c2cdd59,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08609c2cdd59/link
82,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0875ed04b2be/link,2022-02-09,part-00002-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24407-1-c000.snappy.parquet,.snappy.parquet,582365771,2025-02-11T18:54:38.469000+00:00,dwll_01980eaf-acbf-7c63-89ae-0875ed04b2be,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0875ed04b2be/link
83,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0882c853560a/link,2022-02-09,part-00003-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24402-1-c000.snappy.parquet,.snappy.parquet,543512858,2025-02-11T18:57:54.707000+00:00,dwll_01980eaf-acbf-7c63-89ae-0882c853560a,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0882c853560a/link
84,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-089206f41c9c/link,2022-02-09,part-00004-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24408-1-c000.snappy.parquet,.snappy.parquet,580363677,2025-02-11T18:43:26.211000+00:00,dwll_01980eaf-acbf-7c63-89ae-089206f41c9c,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-089206f41c9c/link
85,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08abfc92a469/link,2022-02-09,part-00005-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24410-1-c000.snappy.parquet,.snappy.parquet,591500837,2025-02-11T18:47:00.929000+00:00,dwll_01980eaf-acbf-7c63-89ae-08abfc92a469,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08abfc92a469/link
86,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08b0f8e3b075/link,2022-02-09,part-00006-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24404-1-c000.snappy.parquet,.snappy.parquet,610197455,2025-02-11T18:51:25.378000+00:00,dwll_01980eaf-acbf-7c63-89ae-08b0f8e3b075,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08b0f8e3b075/link
87,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08c43cbb77f9/link,2022-02-09,part-00007-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24411-1-c000.snappy.parquet,.snappy.parquet,573161808,2025-02-11T18:54:38.521000+00:00,dwll_01980eaf-acbf-7c63-89ae-08c43cbb77f9,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08c43cbb77f9/link
88,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08d9009324a5/link,2022-02-09,part-00008-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24403-1-c000.snappy.parquet,.snappy.parquet,594229818,2025-02-11T18:57:54.658000+00:00,dwll_01980eaf-acbf-7c63-89ae-08d9009324a5,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08d9009324a5/link
89,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08e3dc6bcdca/link,2022-02-09,part-00009-tid-7477295600220128788-be81e63d-a3d7-4bf3-95d6-ed8c3f9d8f31-24406-1-c000.snappy.parquet,.snappy.parquet,537005697,2025-02-11T18:47:01.002000+00:00,dwll_01980eaf-acbf-7c63-89ae-08e3dc6bcdca,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08e3dc6bcdca/link
90,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08fb2e1d98ee/link,2022-02-10,part-00000-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24583-1-c000.snappy.parquet,.snappy.parquet,589723484,2025-02-11T18:51:25.363000+00:00,dwll_01980eaf-acbf-7c63-89ae-08fb2e1d98ee,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-08fb2e1d98ee/link
91,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-09083e519359/link,2022-02-10,part-00001-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24589-1-c000.snappy.parquet,.snappy.parquet,615114946,2025-02-11T18:54:38.509000+00:00,dwll_01980eaf-acbf-7c63-89ae-09083e519359,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-09083e519359/link
92,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0919a9247216/link,2022-02-10,part-00002-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24590-1-c000.snappy.parquet,.snappy.parquet,607714881,2025-02-11T18:57:57.027000+00:00,dwll_01980eaf-acbf-7c63-89ae-0919a9247216,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0919a9247216/link
93,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-092cd46960ea/link,2022-02-10,part-00003-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24587-1-c000.snappy.parquet,.snappy.parquet,592415437,2025-02-11T18:43:26.183000+00:00,dwll_01980eaf-acbf-7c63-89ae-092cd46960ea,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-092cd46960ea/link
94,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-09378e6a97bf/link,2022-02-10,part-00004-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24581-1-c000.snappy.parquet,.snappy.parquet,629780226,2025-02-11T18:47:00.969000+00:00,dwll_01980eaf-acbf-7c63-89ae-09378e6a97bf,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-09378e6a97bf/link
95,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-094abd65f731/link,2022-02-10,part-00005-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24588-1-c000.snappy.parquet,.snappy.parquet,591234720,2025-02-11T18:51:25.365000+00:00,dwll_01980eaf-acbf-7c63-89ae-094abd65f731,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-094abd65f731/link
96,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-095ae0dcb364/link,2022-02-10,part-00006-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24582-1-c000.snappy.parquet,.snappy.parquet,626100365,2025-02-11T18:54:38.497000+00:00,dwll_01980eaf-acbf-7c63-89ae-095ae0dcb364,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-095ae0dcb364/link
97,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-096481e726cf/link,2022-02-10,part-00007-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24586-1-c000.snappy.parquet,.snappy.parquet,570997933,2025-02-11T18:57:56.921000+00:00,dwll_01980eaf-acbf-7c63-89ae-096481e726cf,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-096481e726cf/link
98,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0971a9fcd877/link,2022-02-10,part-00008-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24585-1-c000.snappy.parquet,.snappy.parquet,600506501,2025-02-11T18:43:26.181000+00:00,dwll_01980eaf-acbf-7c63-89ae-0971a9fcd877,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0971a9fcd877/link
99,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-098b1d69edd2/link,2022-02-10,part-00009-tid-4647988881422350053-df5556c7-5a94-45af-aa4b-4cb24f08d41e-24584-1-c000.snappy.parquet,.snappy.parquet,592418943,2025-02-11T18:51:27.039000+00:00,dwll_01980eaf-acbf-7c63-89ae-098b1d69edd2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-098b1d69edd2/link
100,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f465e47540e/link,2022-02-11,part-00000-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24660-1-c000.snappy.parquet,.snappy.parquet,606157717,2025-02-11T18:54:38.534000+00:00,dwll_01980eaf-b659-7731-a6e2-5f465e47540e,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f465e47540e/link
101,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f58b70c9eb9/link,2022-02-11,part-00001-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24659-1-c000.snappy.parquet,.snappy.parquet,607369807,2025-02-11T18:57:56.966000+00:00,dwll_01980eaf-b659-7731-a6e2-5f58b70c9eb9,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f58b70c9eb9/link
102,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f600a78f6ae/link,2022-02-11,part-00002-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24652-1-c000.snappy.parquet,.snappy.parquet,576607992,2025-02-11T18:43:26.173000+00:00,dwll_01980eaf-b659-7731-a6e2-5f600a78f6ae,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f600a78f6ae/link
103,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f78f1cf884f/link,2022-02-11,part-00003-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24655-1-c000.snappy.parquet,.snappy.parquet,593616022,2025-02-11T18:47:00.936000+00:00,dwll_01980eaf-b659-7731-a6e2-5f78f1cf884f,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f78f1cf884f/link
104,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f82cde20ef0/link,2022-02-11,part-00004-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24658-1-c000.snappy.parquet,.snappy.parquet,562334005,2025-02-11T18:51:27.094000+00:00,dwll_01980eaf-b659-7731-a6e2-5f82cde20ef0,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f82cde20ef0/link
105,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f9beda7e587/link,2022-02-11,part-00005-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24653-1-c000.snappy.parquet,.snappy.parquet,592186032,2025-02-11T18:54:41.259000+00:00,dwll_01980eaf-b659-7731-a6e2-5f9beda7e587,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5f9beda7e587/link
106,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fa4ee80b96d/link,2022-02-11,part-00006-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24651-1-c000.snappy.parquet,.snappy.parquet,607373618,2025-02-11T18:57:56.933000+00:00,dwll_01980eaf-b659-7731-a6e2-5fa4ee80b96d,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fa4ee80b96d/link
107,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fbaa4c93d20/link,2022-02-11,part-00007-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24657-1-c000.snappy.parquet,.snappy.parquet,577371175,2025-02-11T18:43:26.167000+00:00,dwll_01980eaf-b659-7731-a6e2-5fbaa4c93d20,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fbaa4c93d20/link
108,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fcd4f93cba0/link,2022-02-11,part-00008-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24654-1-c000.snappy.parquet,.snappy.parquet,621199627,2025-02-11T18:47:57.402000+00:00,dwll_01980eaf-b659-7731-a6e2-5fcd4f93cba0,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fcd4f93cba0/link
109,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fdd57289c73/link,2022-02-11,part-00009-tid-4401802559383022986-a3472c2c-3a64-4245-ad89-3b08e78992b4-24656-1-c000.snappy.parquet,.snappy.parquet,573256152,2025-02-11T18:54:41.296000+00:00,dwll_01980eaf-b659-7731-a6e2-5fdd57289c73,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fdd57289c73/link
110,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fea20ca67b5/link,2022-02-12,part-00000-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24258-1-c000.snappy.parquet,.snappy.parquet,548782502,2025-02-11T18:57:57.088000+00:00,dwll_01980eaf-b659-7731-a6e2-5fea20ca67b5,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5fea20ca67b5/link
111,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5ffc64e37a48/link,2022-02-12,part-00001-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24259-1-c000.snappy.parquet,.snappy.parquet,565635972,2025-02-11T18:43:26.161000+00:00,dwll_01980eaf-b659-7731-a6e2-5ffc64e37a48,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-5ffc64e37a48/link
112,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-600105041cd3/link,2022-02-12,part-00002-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24267-1-c000.snappy.parquet,.snappy.parquet,574761760,2025-02-11T18:47:00.952000+00:00,dwll_01980eaf-b659-7731-a6e2-600105041cd3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-600105041cd3/link
113,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-60114f1a4102/link,2022-02-12,part-00003-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24264-1-c000.snappy.parquet,.snappy.parquet,542043683,2025-02-11T18:51:27.100000+00:00,dwll_01980eaf-b659-7731-a6e2-60114f1a4102,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-60114f1a4102/link
114,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-602afd08e7c8/link,2022-02-12,part-00004-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24262-1-c000.snappy.parquet,.snappy.parquet,530323580,2025-02-11T18:54:41.329000+00:00,dwll_01980eaf-b659-7731-a6e2-602afd08e7c8,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-602afd08e7c8/link
115,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-603db53663ba/link,2022-02-12,part-00005-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24260-1-c000.snappy.parquet,.snappy.parquet,560490651,2025-02-11T18:57:57.021000+00:00,dwll_01980eaf-b659-7731-a6e2-603db53663ba,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-603db53663ba/link
116,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-6045337d1eef/link,2022-02-12,part-00006-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24265-1-c000.snappy.parquet,.snappy.parquet,557246916,2025-02-11T18:43:26.186000+00:00,dwll_01980eaf-b659-7731-a6e2-6045337d1eef,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-6045337d1eef/link
117,3,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-605d246094ac/link,2022-02-12,part-00007-tid-4406755000161108880-e88d1cd4-a5d4-443b-961c-f66fa1719169-24261-1-c000.snappy.parquet,.snappy.parquet,554412007,2025-02-11T18:47:00.948000+00:00,dwll_01980eaf-b659-7731-a6e2-605d246094ac,https://app.deweydata.io/api/v1/downloads/01980eaf-b659-7731-a6e2-605d246094ac/link
