index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23caa078eb5d/link,2020-12-22,part-00000-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134330-1-c000.snappy.parquet,.snappy.parquet,340913020,2025-02-11T18:56:51.945000+00:00,dwll_01980f80-6a0b-7c43-885e-23caa078eb5d,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23caa078eb5d/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
211,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23d0f4f24b3b/link,2020-12-22,part-00001-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134333-1-c000.snappy.parquet,.snappy.parquet,356129587,2025-02-11T19:03:23.130000+00:00,dwll_01980f80-6a0b-7c43-885e-23d0f4f24b3b,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23d0f4f24b3b/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
212,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23e7eab8a31e/link,2020-12-22,part-00002-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134334-1-c000.snappy.parquet,.snappy.parquet,351197003,2025-02-11T18:45:59.729000+00:00,dwll_01980f80-6a0b-7c43-885e-23e7eab8a31e,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23e7eab8a31e/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
213,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23f49c5ff9ca/link,2020-12-22,part-00003-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134337-1-c000.snappy.parquet,.snappy.parquet,310360170,2025-02-11T18:50:18.868000+00:00,dwll_01980f80-6a0b-7c43-885e-23f49c5ff9ca,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-23f49c5ff9ca/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
214,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24051a6d9753/link,2020-12-22,part-00004-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134331-1-c000.snappy.parquet,.snappy.parquet,342397828,2025-02-11T18:53:48.328000+00:00,dwll_01980f80-6a0b-7c43-885e-24051a6d9753,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24051a6d9753/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
215,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24169b7e68eb/link,2020-12-22,part-00005-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134335-1-c000.snappy.parquet,.snappy.parquet,336966450,2025-02-11T18:56:51.929000+00:00,dwll_01980f80-6a0b-7c43-885e-24169b7e68eb,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24169b7e68eb/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
216,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24285a5d0c66/link,2020-12-22,part-00006-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134338-1-c000.snappy.parquet,.snappy.parquet,344086598,2025-02-11T19:03:23.129000+00:00,dwll_01980f80-6a0b-7c43-885e-24285a5d0c66,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24285a5d0c66/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
217,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24335745f6e0/link,2020-12-22,part-00007-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134336-1-c000.snappy.parquet,.snappy.parquet,336927420,2025-02-11T18:45:59.784000+00:00,dwll_01980f80-6a0b-7c43-885e-24335745f6e0,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24335745f6e0/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
218,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-2449d5183c43/link,2020-12-22,part-00008-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134332-1-c000.snappy.parquet,.snappy.parquet,350797740,2025-02-11T18:50:18.863000+00:00,dwll_01980f80-6a0b-7c43-885e-2449d5183c43,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-2449d5183c43/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
219,5,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24555c23f62f/link,2020-12-22,part-00009-tid-3950673108330690752-22154f58-2d7c-4818-ad62-12e2878dcac1-134339-1-c000.snappy.parquet,.snappy.parquet,353243866,2025-02-11T18:56:51.922000+00:00,dwll_01980f80-6a0b-7c43-885e-24555c23f62f,https://app.deweydata.io/api/v1/downloads/01980f80-6a0b-7c43-885e-24555c23f62f/link,2020-12-22,2020-12-22,True,2020,12,2020-12-22
