index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
10,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5a83466dba63/link,2023-12-01,part-00010-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44080-1-c000.snappy.parquet,.snappy.parquet,9295695,2025-02-11T19:08:45.990000+00:00,dwll_01980a4b-c598-7bd2-a434-5a83466dba63,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5a83466dba63/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
11,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5a90e010ba5b/link,2023-12-01,part-00011-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44081-1-c000.snappy.parquet,.snappy.parquet,9350680,2025-02-11T19:09:21.402000+00:00,dwll_01980a4b-c598-7bd2-a434-5a90e010ba5b,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5a90e010ba5b/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
12,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5aa023e2bac7/link,2023-12-01,part-00012-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44082-1-c000.snappy.parquet,.snappy.parquet,9259839,2025-02-11T19:09:31.951000+00:00,dwll_01980a4b-c598-7bd2-a434-5aa023e2bac7,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5aa023e2bac7/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
13,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ab9d56e0900/link,2023-12-01,part-00013-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44083-1-c000.snappy.parquet,.snappy.parquet,9249758,2025-02-11T19:09:57.287000+00:00,dwll_01980a4b-c598-7bd2-a434-5ab9d56e0900,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ab9d56e0900/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
14,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ac0d94ec5cb/link,2023-12-01,part-00014-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44084-1-c000.snappy.parquet,.snappy.parquet,9249099,2025-02-11T19:11:21.032000+00:00,dwll_01980a4b-c598-7bd2-a434-5ac0d94ec5cb,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ac0d94ec5cb/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
15,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ad60376e4dc/link,2023-12-01,part-00015-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44085-1-c000.snappy.parquet,.snappy.parquet,9246023,2025-02-11T19:08:46.049000+00:00,dwll_01980a4b-c598-7bd2-a434-5ad60376e4dc,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ad60376e4dc/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
16,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ae52e6aef3a/link,2023-12-01,part-00016-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44086-1-c000.snappy.parquet,.snappy.parquet,9275479,2025-02-11T19:09:21.442000+00:00,dwll_01980a4b-c598-7bd2-a434-5ae52e6aef3a,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ae52e6aef3a/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
17,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5af8bca50f10/link,2023-12-01,part-00017-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44087-1-c000.snappy.parquet,.snappy.parquet,9325724,2025-02-11T19:09:31.972000+00:00,dwll_01980a4b-c598-7bd2-a434-5af8bca50f10,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5af8bca50f10/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
18,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b034e35a5f7/link,2023-12-01,part-00018-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44088-1-c000.snappy.parquet,.snappy.parquet,9322554,2025-02-11T19:09:57.304000+00:00,dwll_01980a4b-c598-7bd2-a434-5b034e35a5f7,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b034e35a5f7/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
19,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b10670c325a/link,2023-12-01,part-00019-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44089-1-c000.snappy.parquet,.snappy.parquet,9213307,2025-02-11T19:11:21.213000+00:00,dwll_01980a4b-c598-7bd2-a434-5b10670c325a,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b10670c325a/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
20,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b2f622064b2/link,2023-12-01,part-00020-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44090-1-c000.snappy.parquet,.snappy.parquet,9224479,2025-02-11T19:09:21.437000+00:00,dwll_01980a4b-c598-7bd2-a434-5b2f622064b2,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b2f622064b2/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
21,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b3ffb83dcea/link,2023-12-01,part-00021-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44091-1-c000.snappy.parquet,.snappy.parquet,9300706,2025-02-11T19:09:31.991000+00:00,dwll_01980a4b-c598-7bd2-a434-5b3ffb83dcea,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b3ffb83dcea/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
22,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b450ed5a2c2/link,2023-12-01,part-00022-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44092-1-c000.snappy.parquet,.snappy.parquet,9378871,2025-02-11T19:09:57.371000+00:00,dwll_01980a4b-c598-7bd2-a434-5b450ed5a2c2,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b450ed5a2c2/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
23,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b592478d403/link,2023-12-01,part-00023-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44093-1-c000.snappy.parquet,.snappy.parquet,9225783,2025-02-11T19:11:21.235000+00:00,dwll_01980a4b-c598-7bd2-a434-5b592478d403,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b592478d403/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
24,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b660513aeb6/link,2023-12-01,part-00024-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44094-1-c000.snappy.parquet,.snappy.parquet,9220968,2025-02-11T19:08:46.052000+00:00,dwll_01980a4b-c598-7bd2-a434-5b660513aeb6,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b660513aeb6/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
25,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b7a8ab471f0/link,2023-12-01,part-00025-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44095-1-c000.snappy.parquet,.snappy.parquet,9303217,2025-02-11T19:09:21.564000+00:00,dwll_01980a4b-c598-7bd2-a434-5b7a8ab471f0,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b7a8ab471f0/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
26,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b8852f073a4/link,2023-12-01,part-00026-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44096-1-c000.snappy.parquet,.snappy.parquet,9230231,2025-02-11T19:09:32.039000+00:00,dwll_01980a4b-c598-7bd2-a434-5b8852f073a4,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b8852f073a4/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
27,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b9d5f21355a/link,2023-12-01,part-00027-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44097-1-c000.snappy.parquet,.snappy.parquet,9180482,2025-02-11T19:09:57.298000+00:00,dwll_01980a4b-c598-7bd2-a434-5b9d5f21355a,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5b9d5f21355a/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
28,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ba49634156e/link,2023-12-01,part-00028-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44098-1-c000.snappy.parquet,.snappy.parquet,9268760,2025-02-11T19:11:21.201000+00:00,dwll_01980a4b-c598-7bd2-a434-5ba49634156e,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ba49634156e/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
29,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bbf2d7729ab/link,2023-12-01,part-00029-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44099-1-c000.snappy.parquet,.snappy.parquet,9332126,2025-02-11T19:08:46.021000+00:00,dwll_01980a4b-c598-7bd2-a434-5bbf2d7729ab,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bbf2d7729ab/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
30,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bc4b31cb838/link,2023-12-01,part-00030-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44100-1-c000.snappy.parquet,.snappy.parquet,9251048,2025-02-11T19:09:32.051000+00:00,dwll_01980a4b-c598-7bd2-a434-5bc4b31cb838,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bc4b31cb838/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
31,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bdaf4e9b722/link,2023-12-01,part-00031-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44101-1-c000.snappy.parquet,.snappy.parquet,9264935,2025-02-11T19:09:57.328000+00:00,dwll_01980a4b-c598-7bd2-a434-5bdaf4e9b722,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bdaf4e9b722/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
32,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5be26eea0cb7/link,2023-12-01,part-00032-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44102-1-c000.snappy.parquet,.snappy.parquet,9238819,2025-02-11T19:11:21.305000+00:00,dwll_01980a4b-c598-7bd2-a434-5be26eea0cb7,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5be26eea0cb7/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
33,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bf9d443d884/link,2023-12-01,part-00033-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44103-1-c000.snappy.parquet,.snappy.parquet,9309635,2025-02-11T19:08:46.136000+00:00,dwll_01980a4b-c598-7bd2-a434-5bf9d443d884,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5bf9d443d884/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
34,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c0edd89936d/link,2023-12-01,part-00034-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44104-1-c000.snappy.parquet,.snappy.parquet,9269570,2025-02-11T19:09:21.456000+00:00,dwll_01980a4b-c598-7bd2-a434-5c0edd89936d,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c0edd89936d/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
35,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c11dc45c88c/link,2023-12-01,part-00035-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44105-1-c000.snappy.parquet,.snappy.parquet,9305193,2025-02-11T19:09:32.245000+00:00,dwll_01980a4b-c598-7bd2-a434-5c11dc45c88c,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c11dc45c88c/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
36,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c29c266c509/link,2023-12-01,part-00036-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44106-1-c000.snappy.parquet,.snappy.parquet,9306878,2025-02-11T19:09:57.428000+00:00,dwll_01980a4b-c598-7bd2-a434-5c29c266c509,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c29c266c509/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
37,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c331504b5d9/link,2023-12-01,part-00037-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44107-1-c000.snappy.parquet,.snappy.parquet,9333074,2025-02-11T19:11:21.285000+00:00,dwll_01980a4b-c598-7bd2-a434-5c331504b5d9,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c331504b5d9/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
38,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c4b66aa21ca/link,2023-12-01,part-00038-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44108-1-c000.snappy.parquet,.snappy.parquet,9190186,2025-02-11T19:08:46.053000+00:00,dwll_01980a4b-c598-7bd2-a434-5c4b66aa21ca,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c4b66aa21ca/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
39,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c5f3ac8a818/link,2023-12-01,part-00039-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44109-1-c000.snappy.parquet,.snappy.parquet,9348231,2025-02-11T19:09:21.559000+00:00,dwll_01980a4b-c598-7bd2-a434-5c5f3ac8a818,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c5f3ac8a818/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
40,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c60cb10b09b/link,2023-12-01,part-00040-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44110-1-c000.snappy.parquet,.snappy.parquet,9321872,2025-02-11T19:09:57.435000+00:00,dwll_01980a4b-c598-7bd2-a434-5c60cb10b09b,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c60cb10b09b/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
41,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c756c131f99/link,2023-12-01,part-00041-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44111-1-c000.snappy.parquet,.snappy.parquet,9268457,2025-02-11T19:11:21.256000+00:00,dwll_01980a4b-c598-7bd2-a434-5c756c131f99,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c756c131f99/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
42,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c854cd0e584/link,2023-12-01,part-00042-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44112-1-c000.snappy.parquet,.snappy.parquet,9288820,2025-02-11T19:08:46.068000+00:00,dwll_01980a4b-c598-7bd2-a434-5c854cd0e584,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c854cd0e584/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
43,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c970a383e67/link,2023-12-01,part-00043-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44113-1-c000.snappy.parquet,.snappy.parquet,9281061,2025-02-11T19:09:21.520000+00:00,dwll_01980a4b-c598-7bd2-a434-5c970a383e67,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5c970a383e67/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
44,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ca0647d27b2/link,2023-12-01,part-00044-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44114-1-c000.snappy.parquet,.snappy.parquet,9365944,2025-02-11T19:09:32.079000+00:00,dwll_01980a4b-c598-7bd2-a434-5ca0647d27b2,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ca0647d27b2/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
45,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cb261824f44/link,2023-12-01,part-00045-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44115-1-c000.snappy.parquet,.snappy.parquet,9246976,2025-02-11T19:09:57.552000+00:00,dwll_01980a4b-c598-7bd2-a434-5cb261824f44,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cb261824f44/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
46,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cc8f5f463da/link,2023-12-01,part-00046-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44116-1-c000.snappy.parquet,.snappy.parquet,9286841,2025-02-11T19:11:21.327000+00:00,dwll_01980a4b-c598-7bd2-a434-5cc8f5f463da,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cc8f5f463da/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
47,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cd65dad65bc/link,2023-12-01,part-00047-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44117-1-c000.snappy.parquet,.snappy.parquet,9308321,2025-02-11T19:08:46.149000+00:00,dwll_01980a4b-c598-7bd2-a434-5cd65dad65bc,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cd65dad65bc/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
48,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ce447203ae7/link,2023-12-01,part-00048-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44118-1-c000.snappy.parquet,.snappy.parquet,9297157,2025-02-11T19:09:21.623000+00:00,dwll_01980a4b-c598-7bd2-a434-5ce447203ae7,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5ce447203ae7/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
49,1,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cfb4bb28aad/link,2023-12-01,part-00049-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44119-1-c000.snappy.parquet,.snappy.parquet,9313374,2025-02-11T19:09:32.074000+00:00,dwll_01980a4b-c598-7bd2-a434-5cfb4bb28aad,https://app.deweydata.io/api/v1/downloads/01980a4b-c598-7bd2-a434-5cfb4bb28aad/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
50,2,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e2ad02be31c/link,2023-12-01,part-00050-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44120-1-c000.snappy.parquet,.snappy.parquet,9290485,2025-02-11T19:11:21.331000+00:00,dwll_01980a4b-cfa5-77c3-917b-3e2ad02be31c,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e2ad02be31c/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
51,2,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e3db36fc866/link,2023-12-01,part-00051-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44121-1-c000.snappy.parquet,.snappy.parquet,9208391,2025-02-11T19:08:46.127000+00:00,dwll_01980a4b-cfa5-77c3-917b-3e3db36fc866,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e3db36fc866/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
52,2,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e44ee18e88c/link,2023-12-01,part-00052-tid-7368711525019148653-2eae3996-110e-4552-8196-05ad6dca23d1-44122-1-c000.snappy.parquet,.snappy.parquet,9336791,2025-02-11T19:09:21.578000+00:00,dwll_01980a4b-cfa5-77c3-917b-3e44ee18e88c,https://app.deweydata.io/api/v1/downloads/01980a4b-cfa5-77c3-917b-3e44ee18e88c/link,2023-12-01,2023-12-01,True,2023,12,2023-12-01
