index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
290,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-0ff2cb9ef686/link,2021-10-30,part-00000-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14098-1-c000.snappy.parquet,.snappy.parquet,562158299,2025-02-11T18:54:23.132000+00:00,dwll_01980ef7-e345-7991-8e99-0ff2cb9ef686,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-0ff2cb9ef686/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
291,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1006500247ed/link,2021-10-30,part-00001-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14091-1-c000.snappy.parquet,.snappy.parquet,565826762,2025-02-11T18:57:33.347000+00:00,dwll_01980ef7-e345-7991-8e99-1006500247ed,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1006500247ed/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
292,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-101bf3079a2f/link,2021-10-30,part-00002-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14094-1-c000.snappy.parquet,.snappy.parquet,564435233,2025-02-11T18:42:12.924000+00:00,dwll_01980ef7-e345-7991-8e99-101bf3079a2f,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-101bf3079a2f/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
293,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1027c97b1c5f/link,2021-10-30,part-00003-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14090-1-c000.snappy.parquet,.snappy.parquet,545671434,2025-02-11T18:46:44.067000+00:00,dwll_01980ef7-e345-7991-8e99-1027c97b1c5f,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1027c97b1c5f/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
294,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-10379b24923a/link,2021-10-30,part-00004-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14093-1-c000.snappy.parquet,.snappy.parquet,531400393,2025-02-11T18:51:05.284000+00:00,dwll_01980ef7-e345-7991-8e99-10379b24923a,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-10379b24923a/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
295,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-104fa020c1e4/link,2021-10-30,part-00005-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14095-1-c000.snappy.parquet,.snappy.parquet,567198146,2025-02-11T18:54:23.085000+00:00,dwll_01980ef7-e345-7991-8e99-104fa020c1e4,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-104fa020c1e4/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
296,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-105491c867c3/link,2021-10-30,part-00006-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14096-1-c000.snappy.parquet,.snappy.parquet,563566409,2025-02-11T18:57:33.384000+00:00,dwll_01980ef7-e345-7991-8e99-105491c867c3,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-105491c867c3/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
297,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-106a5e57965a/link,2021-10-30,part-00007-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14097-1-c000.snappy.parquet,.snappy.parquet,554134732,2025-02-11T18:42:12.994000+00:00,dwll_01980ef7-e345-7991-8e99-106a5e57965a,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-106a5e57965a/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
298,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-10708d8d4dea/link,2021-10-30,part-00008-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14089-1-c000.snappy.parquet,.snappy.parquet,581558281,2025-02-11T18:46:44.074000+00:00,dwll_01980ef7-e345-7991-8e99-10708d8d4dea,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-10708d8d4dea/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
299,6,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1088a45fd9f3/link,2021-10-30,part-00009-tid-243728278666555570-0b771637-d0e9-4576-b795-c7524d90ae45-14092-1-c000.snappy.parquet,.snappy.parquet,582466624,2025-02-11T18:54:23.110000+00:00,dwll_01980ef7-e345-7991-8e99-1088a45fd9f3,https://app.deweydata.io/api/v1/downloads/01980ef7-e345-7991-8e99-1088a45fd9f3/link,2021-10-30,2021-10-30,False,2021,10,2021-10-30
