index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
270,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2c80b17a0997/link,2019-09-28,part-00000-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20636-1-c000.snappy.parquet,.snappy.parquet,424190396,2025-02-11T18:53:02.369000+00:00,dwll_0198116e-ca18-7d23-a578-2c80b17a0997,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2c80b17a0997/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
271,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2c9eed68910d/link,2019-09-28,part-00001-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20637-1-c000.snappy.parquet,.snappy.parquet,475883635,2025-02-11T18:55:54.660000+00:00,dwll_0198116e-ca18-7d23-a578-2c9eed68910d,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2c9eed68910d/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
272,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2ca2fd3c5c84/link,2019-09-28,part-00002-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20638-1-c000.snappy.parquet,.snappy.parquet,422603528,2025-02-11T18:59:21.655000+00:00,dwll_0198116e-ca18-7d23-a578-2ca2fd3c5c84,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2ca2fd3c5c84/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
273,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cb70cdd390d/link,2019-09-28,part-00003-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20639-1-c000.snappy.parquet,.snappy.parquet,474660262,2025-02-11T18:45:07.063000+00:00,dwll_0198116e-ca18-7d23-a578-2cb70cdd390d,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cb70cdd390d/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
274,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cc2cc5b8018/link,2019-09-28,part-00004-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20640-1-c000.snappy.parquet,.snappy.parquet,474169665,2025-02-11T18:48:50.203000+00:00,dwll_0198116e-ca18-7d23-a578-2cc2cc5b8018,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cc2cc5b8018/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
275,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cd4e4529234/link,2019-09-28,part-00005-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20641-1-c000.snappy.parquet,.snappy.parquet,421310082,2025-02-11T18:52:45.671000+00:00,dwll_0198116e-ca18-7d23-a578-2cd4e4529234,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cd4e4529234/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
276,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2ce027d1dded/link,2019-09-28,part-00006-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20642-1-c000.snappy.parquet,.snappy.parquet,472596477,2025-02-11T18:55:54.691000+00:00,dwll_0198116e-ca18-7d23-a578-2ce027d1dded,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2ce027d1dded/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
277,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cf799f9e563/link,2019-09-28,part-00007-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20643-1-c000.snappy.parquet,.snappy.parquet,420101408,2025-02-11T18:59:21.593000+00:00,dwll_0198116e-ca18-7d23-a578-2cf799f9e563,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2cf799f9e563/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
278,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2d0bc13cebb6/link,2019-09-28,part-00008-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20644-1-c000.snappy.parquet,.snappy.parquet,471607907,2025-02-11T18:45:07.028000+00:00,dwll_0198116e-ca18-7d23-a578-2d0bc13cebb6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2d0bc13cebb6/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
279,6,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2d1406627c3a/link,2019-09-28,part-00009-tid-8130083567061859397-b122336c-668a-4a84-9068-bc246e34a6ca-20645-1-c000.snappy.parquet,.snappy.parquet,435609547,2025-02-11T18:52:45.719000+00:00,dwll_0198116e-ca18-7d23-a578-2d1406627c3a,https://app.deweydata.io/api/v1/downloads/0198116e-ca18-7d23-a578-2d1406627c3a/link,2019-09-28,2019-09-28,False,2019,9,2019-09-28
