index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
1414,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3be226977263/link,2023-08-06,part-00134-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46894-1-c000.snappy.parquet,.snappy.parquet,9291718,2025-02-11T19:09:18.598000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3be226977263,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3be226977263/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1415,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3bf6afc644f6/link,2023-08-06,part-00135-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46895-1-c000.snappy.parquet,.snappy.parquet,9445411,2025-02-11T19:09:41.928000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3bf6afc644f6,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3bf6afc644f6/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1416,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c0fae1415ad/link,2023-08-06,part-00136-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46896-1-c000.snappy.parquet,.snappy.parquet,9361198,2025-02-11T19:10:01.967000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c0fae1415ad,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c0fae1415ad/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1417,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c1825766c58/link,2023-08-06,part-00137-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46897-1-c000.snappy.parquet,.snappy.parquet,9397677,2025-02-11T19:09:18.603000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c1825766c58,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c1825766c58/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1418,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c2f213a07cb/link,2023-08-06,part-00138-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46898-1-c000.snappy.parquet,.snappy.parquet,9314275,2025-02-11T19:09:41.891000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c2f213a07cb,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c2f213a07cb/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1419,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c39a10b8360/link,2023-08-06,part-00139-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46899-1-c000.snappy.parquet,.snappy.parquet,9456663,2025-02-11T19:10:02.089000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c39a10b8360,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c39a10b8360/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1420,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c4e09afc248/link,2023-08-06,part-00140-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46900-1-c000.snappy.parquet,.snappy.parquet,9382505,2025-02-11T19:11:15.578000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c4e09afc248,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c4e09afc248/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1421,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c53c8ec1f71/link,2023-08-06,part-00141-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46901-1-c000.snappy.parquet,.snappy.parquet,9224988,2025-02-11T19:11:37.080000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c53c8ec1f71,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c53c8ec1f71/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1422,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c6f2b7dd2b2/link,2023-08-06,part-00142-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46902-1-c000.snappy.parquet,.snappy.parquet,9355830,2025-02-11T19:09:18.566000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c6f2b7dd2b2,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c6f2b7dd2b2/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1423,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c7d1dbca6f4/link,2023-08-06,part-00143-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46903-1-c000.snappy.parquet,.snappy.parquet,9394337,2025-02-11T19:09:41.967000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c7d1dbca6f4,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c7d1dbca6f4/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1424,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c8224664b87/link,2023-08-06,part-00144-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46904-1-c000.snappy.parquet,.snappy.parquet,9464416,2025-02-11T19:10:01.987000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c8224664b87,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c8224664b87/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1425,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c9979a20279/link,2023-08-06,part-00145-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46905-1-c000.snappy.parquet,.snappy.parquet,9368427,2025-02-11T19:11:15.571000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3c9979a20279,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3c9979a20279/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1426,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cafe1a73aac/link,2023-08-06,part-00146-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46906-1-c000.snappy.parquet,.snappy.parquet,9323297,2025-02-11T19:11:37.143000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3cafe1a73aac,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cafe1a73aac/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1427,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cbafb89e890/link,2023-08-06,part-00147-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46907-1-c000.snappy.parquet,.snappy.parquet,9358856,2025-02-11T19:09:42.034000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3cbafb89e890,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cbafb89e890/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1428,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cc399335904/link,2023-08-06,part-00148-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46908-1-c000.snappy.parquet,.snappy.parquet,9456832,2025-02-11T19:10:02.009000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3cc399335904,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cc399335904/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1429,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cd5796c9211/link,2023-08-06,part-00149-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46909-1-c000.snappy.parquet,.snappy.parquet,9448787,2025-02-11T19:11:15.608000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3cd5796c9211,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cd5796c9211/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1430,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3ced226eb01a/link,2023-08-06,part-00150-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46910-1-c000.snappy.parquet,.snappy.parquet,9377891,2025-02-11T19:11:37.179000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3ced226eb01a,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3ced226eb01a/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1431,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cfbb488f447/link,2023-08-06,part-00151-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46911-1-c000.snappy.parquet,.snappy.parquet,9401202,2025-02-11T19:09:18.599000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3cfbb488f447,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3cfbb488f447/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1432,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d0c14cbfaf4/link,2023-08-06,part-00152-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46912-1-c000.snappy.parquet,.snappy.parquet,9427093,2025-02-11T19:09:41.988000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d0c14cbfaf4,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d0c14cbfaf4/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1433,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d12b1bb892e/link,2023-08-06,part-00153-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46913-1-c000.snappy.parquet,.snappy.parquet,9362301,2025-02-11T19:10:02.046000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d12b1bb892e,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d12b1bb892e/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1434,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d261383b06d/link,2023-08-06,part-00154-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46914-1-c000.snappy.parquet,.snappy.parquet,9400338,2025-02-11T19:11:15.698000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d261383b06d,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d261383b06d/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1435,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d345d19e743/link,2023-08-06,part-00155-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46915-1-c000.snappy.parquet,.snappy.parquet,9328737,2025-02-11T19:11:37.123000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d345d19e743,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d345d19e743/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1436,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d495146a5cf/link,2023-08-06,part-00156-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46916-1-c000.snappy.parquet,.snappy.parquet,9527240,2025-02-11T19:09:18.672000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d495146a5cf,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d495146a5cf/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1437,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d593902b15f/link,2023-08-06,part-00157-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46917-1-c000.snappy.parquet,.snappy.parquet,9257547,2025-02-11T19:10:02.165000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d593902b15f,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d593902b15f/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1438,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d64413a2783/link,2023-08-06,part-00158-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46918-1-c000.snappy.parquet,.snappy.parquet,9255676,2025-02-11T19:11:15.657000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d64413a2783,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d64413a2783/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1439,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d769b2083dc/link,2023-08-06,part-00159-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46919-1-c000.snappy.parquet,.snappy.parquet,9433983,2025-02-11T19:11:37.164000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d769b2083dc,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d769b2083dc/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1440,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d86e02adc4a/link,2023-08-06,part-00160-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46920-1-c000.snappy.parquet,.snappy.parquet,9363759,2025-02-11T19:09:18.725000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d86e02adc4a,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d86e02adc4a/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1441,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d9e8edee4b2/link,2023-08-06,part-00161-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46921-1-c000.snappy.parquet,.snappy.parquet,9361465,2025-02-11T19:09:42.029000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3d9e8edee4b2,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3d9e8edee4b2/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1442,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3da0000bd098/link,2023-08-06,part-00162-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46922-1-c000.snappy.parquet,.snappy.parquet,9419015,2025-02-11T19:10:02.131000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3da0000bd098,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3da0000bd098/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1443,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dbae19e35f6/link,2023-08-06,part-00163-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46923-1-c000.snappy.parquet,.snappy.parquet,9449606,2025-02-11T19:11:15.676000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3dbae19e35f6,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dbae19e35f6/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1444,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dc817ee525f/link,2023-08-06,part-00164-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46924-1-c000.snappy.parquet,.snappy.parquet,9365341,2025-02-11T19:11:37.158000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3dc817ee525f,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dc817ee525f/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1445,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dd0a3f136f2/link,2023-08-06,part-00165-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46925-1-c000.snappy.parquet,.snappy.parquet,9364911,2025-02-11T19:09:18.774000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3dd0a3f136f2,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3dd0a3f136f2/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1446,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3de995785b6d/link,2023-08-06,part-00166-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46926-1-c000.snappy.parquet,.snappy.parquet,9340969,2025-02-11T19:09:42.191000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3de995785b6d,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3de995785b6d/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1447,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3df55ba3dd02/link,2023-08-06,part-00167-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46927-1-c000.snappy.parquet,.snappy.parquet,9352263,2025-02-11T19:11:15.624000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3df55ba3dd02,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3df55ba3dd02/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1448,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3e08a423d1dc/link,2023-08-06,part-00168-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46928-1-c000.snappy.parquet,.snappy.parquet,9461494,2025-02-11T19:11:37.186000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3e08a423d1dc,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3e08a423d1dc/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1449,29,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3e166c8fc2a6/link,2023-08-06,part-00169-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46929-1-c000.snappy.parquet,.snappy.parquet,9311485,2025-02-11T19:09:18.751000+00:00,dwll_01980a92-cf0d-7f32-a1bf-3e166c8fc2a6,https://app.deweydata.io/api/v1/downloads/01980a92-cf0d-7f32-a1bf-3e166c8fc2a6/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1450,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5126794f63f/link,2023-08-06,part-00170-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46930-1-c000.snappy.parquet,.snappy.parquet,9323971,2025-02-11T19:09:42.038000+00:00,dwll_01980a92-d8e8-7c03-8361-a5126794f63f,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5126794f63f/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1451,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a52278636c23/link,2023-08-06,part-00171-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46931-1-c000.snappy.parquet,.snappy.parquet,9326139,2025-02-11T19:10:02.256000+00:00,dwll_01980a92-d8e8-7c03-8361-a52278636c23,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a52278636c23/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1452,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a53d6a207cb5/link,2023-08-06,part-00172-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46932-1-c000.snappy.parquet,.snappy.parquet,9325905,2025-02-11T19:11:15.707000+00:00,dwll_01980a92-d8e8-7c03-8361-a53d6a207cb5,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a53d6a207cb5/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1453,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a544c2caf986/link,2023-08-06,part-00173-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46933-1-c000.snappy.parquet,.snappy.parquet,9338489,2025-02-11T19:11:37.294000+00:00,dwll_01980a92-d8e8-7c03-8361-a544c2caf986,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a544c2caf986/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1454,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a559ede9dcca/link,2023-08-06,part-00174-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46934-1-c000.snappy.parquet,.snappy.parquet,9364518,2025-02-11T19:09:18.756000+00:00,dwll_01980a92-d8e8-7c03-8361-a559ede9dcca,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a559ede9dcca/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1455,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a56c6deecd26/link,2023-08-06,part-00175-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46935-1-c000.snappy.parquet,.snappy.parquet,9226192,2025-02-11T19:09:42.117000+00:00,dwll_01980a92-d8e8-7c03-8361-a56c6deecd26,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a56c6deecd26/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1456,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a576b0ad03fb/link,2023-08-06,part-00176-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46936-1-c000.snappy.parquet,.snappy.parquet,9388639,2025-02-11T19:10:02.309000+00:00,dwll_01980a92-d8e8-7c03-8361-a576b0ad03fb,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a576b0ad03fb/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1457,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a58736ad15d8/link,2023-08-06,part-00177-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46937-1-c000.snappy.parquet,.snappy.parquet,9396183,2025-02-11T19:11:37.277000+00:00,dwll_01980a92-d8e8-7c03-8361-a58736ad15d8,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a58736ad15d8/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1458,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5916ffd9311/link,2023-08-06,part-00178-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46938-1-c000.snappy.parquet,.snappy.parquet,9318578,2025-02-11T19:09:18.806000+00:00,dwll_01980a92-d8e8-7c03-8361-a5916ffd9311,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5916ffd9311/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1459,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5aa9f948688/link,2023-08-06,part-00179-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46939-1-c000.snappy.parquet,.snappy.parquet,9475990,2025-02-11T19:09:42.225000+00:00,dwll_01980a92-d8e8-7c03-8361-a5aa9f948688,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5aa9f948688/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1460,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5ba936146bf/link,2023-08-06,part-00180-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46940-1-c000.snappy.parquet,.snappy.parquet,9436200,2025-02-11T19:10:02.377000+00:00,dwll_01980a92-d8e8-7c03-8361-a5ba936146bf,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5ba936146bf/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1461,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5caae1079a5/link,2023-08-06,part-00181-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46941-1-c000.snappy.parquet,.snappy.parquet,9462541,2025-02-11T19:11:15.791000+00:00,dwll_01980a92-d8e8-7c03-8361-a5caae1079a5,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5caae1079a5/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1462,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5d083344790/link,2023-08-06,part-00182-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46942-1-c000.snappy.parquet,.snappy.parquet,9334246,2025-02-11T19:11:37.351000+00:00,dwll_01980a92-d8e8-7c03-8361-a5d083344790,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5d083344790/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1463,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5ee57de0829/link,2023-08-06,part-00183-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46943-1-c000.snappy.parquet,.snappy.parquet,9363011,2025-02-11T19:09:18.799000+00:00,dwll_01980a92-d8e8-7c03-8361-a5ee57de0829,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5ee57de0829/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1464,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5fb43e65fe4/link,2023-08-06,part-00184-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46944-1-c000.snappy.parquet,.snappy.parquet,9357321,2025-02-11T19:09:42.243000+00:00,dwll_01980a92-d8e8-7c03-8361-a5fb43e65fe4,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a5fb43e65fe4/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1465,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a6029c532ed0/link,2023-08-06,part-00185-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46945-1-c000.snappy.parquet,.snappy.parquet,9368660,2025-02-11T19:10:02.318000+00:00,dwll_01980a92-d8e8-7c03-8361-a6029c532ed0,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a6029c532ed0/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
1466,30,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a614d950f4d4/link,2023-08-06,part-00186-tid-617122391696470292-a788ab6b-0389-4d48-b927-3e416e2ee392-46946-1-c000.snappy.parquet,.snappy.parquet,9451724,2025-02-11T19:11:15.741000+00:00,dwll_01980a92-d8e8-7c03-8361-a614d950f4d4,https://app.deweydata.io/api/v1/downloads/01980a92-d8e8-7c03-8361-a614d950f4d4/link,2023-08-06,2023-08-06,False,2023,8,2023-08-06
