index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
522,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9f99f262aebb/link,2024-06-03,part-00010-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1007-1-c000.snappy.parquet,.snappy.parquet,42997643,2025-02-11T19:13:51.609000+00:00,dwll_019809cc-f625-7672-bf3e-9f99f262aebb,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9f99f262aebb/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
523,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fa022446d2a/link,2024-06-03,part-00011-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1131-1-c000.snappy.parquet,.snappy.parquet,42805980,2025-02-11T19:14:53.062000+00:00,dwll_019809cc-f625-7672-bf3e-9fa022446d2a,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fa022446d2a/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
524,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fb7bd696c2f/link,2024-06-03,part-00012-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-987-1-c000.snappy.parquet,.snappy.parquet,42971799,2025-02-11T19:15:51.016000+00:00,dwll_019809cc-f625-7672-bf3e-9fb7bd696c2f,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fb7bd696c2f/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
525,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fcfa04c68b5/link,2024-06-03,part-00013-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1140-1-c000.snappy.parquet,.snappy.parquet,42880331,2025-02-11T19:17:43.802000+00:00,dwll_019809cc-f625-7672-bf3e-9fcfa04c68b5,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fcfa04c68b5/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
526,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fd889b1ca0b/link,2024-06-03,part-00014-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-976-1-c000.snappy.parquet,.snappy.parquet,43121972,2025-02-11T19:13:51.598000+00:00,dwll_019809cc-f625-7672-bf3e-9fd889b1ca0b,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fd889b1ca0b/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
527,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fedfe75c2c1/link,2024-06-03,part-00015-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1186-1-c000.snappy.parquet,.snappy.parquet,42791658,2025-02-11T19:14:53.111000+00:00,dwll_019809cc-f625-7672-bf3e-9fedfe75c2c1,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9fedfe75c2c1/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
528,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9ff8a4916e2b/link,2024-06-03,part-00016-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1009-1-c000.snappy.parquet,.snappy.parquet,42727917,2025-02-11T19:15:51.053000+00:00,dwll_019809cc-f625-7672-bf3e-9ff8a4916e2b,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-9ff8a4916e2b/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
529,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a00fe736faba/link,2024-06-03,part-00017-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1156-1-c000.snappy.parquet,.snappy.parquet,42724473,2025-02-11T19:17:43.765000+00:00,dwll_019809cc-f625-7672-bf3e-a00fe736faba,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a00fe736faba/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
530,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0162463e449/link,2024-06-03,part-00018-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1062-1-c000.snappy.parquet,.snappy.parquet,42834595,2025-02-11T19:11:46.766000+00:00,dwll_019809cc-f625-7672-bf3e-a0162463e449,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0162463e449/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
531,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0219ec08d81/link,2024-06-03,part-00019-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-948-1-c000.snappy.parquet,.snappy.parquet,42996721,2025-02-11T19:13:51.698000+00:00,dwll_019809cc-f625-7672-bf3e-a0219ec08d81,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0219ec08d81/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
532,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a030b1f70cf3/link,2024-06-03,part-00020-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1178-1-c000.snappy.parquet,.snappy.parquet,42684181,2025-02-11T19:14:53.103000+00:00,dwll_019809cc-f625-7672-bf3e-a030b1f70cf3,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a030b1f70cf3/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
533,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a042acf74223/link,2024-06-03,part-00021-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1088-1-c000.snappy.parquet,.snappy.parquet,42627029,2025-02-11T19:15:51.154000+00:00,dwll_019809cc-f625-7672-bf3e-a042acf74223,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a042acf74223/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
534,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a050f2a10786/link,2024-06-03,part-00022-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1047-1-c000.snappy.parquet,.snappy.parquet,42811097,2025-02-11T19:17:43.851000+00:00,dwll_019809cc-f625-7672-bf3e-a050f2a10786,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a050f2a10786/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
535,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a06788fbabac/link,2024-06-03,part-00023-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1158-1-c000.snappy.parquet,.snappy.parquet,42917340,2025-02-11T19:11:46.968000+00:00,dwll_019809cc-f625-7672-bf3e-a06788fbabac,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a06788fbabac/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
536,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a07ec90ddebe/link,2024-06-03,part-00024-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1183-1-c000.snappy.parquet,.snappy.parquet,42733690,2025-02-11T19:14:53.112000+00:00,dwll_019809cc-f625-7672-bf3e-a07ec90ddebe,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a07ec90ddebe/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
537,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a081e004b9dc/link,2024-06-03,part-00025-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1147-1-c000.snappy.parquet,.snappy.parquet,42822063,2025-02-11T19:15:51.209000+00:00,dwll_019809cc-f625-7672-bf3e-a081e004b9dc,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a081e004b9dc/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
538,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a094e2da068d/link,2024-06-03,part-00026-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1151-1-c000.snappy.parquet,.snappy.parquet,42903196,2025-02-11T19:17:47.614000+00:00,dwll_019809cc-f625-7672-bf3e-a094e2da068d,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a094e2da068d/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
539,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0a7a9f91b8f/link,2024-06-03,part-00027-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1137-1-c000.snappy.parquet,.snappy.parquet,42735985,2025-02-11T19:11:47.169000+00:00,dwll_019809cc-f625-7672-bf3e-a0a7a9f91b8f,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0a7a9f91b8f/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
540,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0beae15b659/link,2024-06-03,part-00028-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-966-1-c000.snappy.parquet,.snappy.parquet,43104867,2025-02-11T19:13:51.913000+00:00,dwll_019809cc-f625-7672-bf3e-a0beae15b659,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0beae15b659/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
541,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0c3c1c22048/link,2024-06-03,part-00029-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1001-1-c000.snappy.parquet,.snappy.parquet,42844356,2025-02-11T19:14:53.209000+00:00,dwll_019809cc-f625-7672-bf3e-a0c3c1c22048,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0c3c1c22048/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
542,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0d5ac50e741/link,2024-06-03,part-00030-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1106-1-c000.snappy.parquet,.snappy.parquet,42722978,2025-02-11T19:15:51.224000+00:00,dwll_019809cc-f625-7672-bf3e-a0d5ac50e741,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0d5ac50e741/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
543,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0e67681e17b/link,2024-06-03,part-00031-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-995-1-c000.snappy.parquet,.snappy.parquet,43221155,2025-02-11T19:17:47.746000+00:00,dwll_019809cc-f625-7672-bf3e-a0e67681e17b,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0e67681e17b/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
544,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0f29ce7f566/link,2024-06-03,part-00032-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1167-1-c000.snappy.parquet,.snappy.parquet,42819234,2025-02-11T19:11:47.254000+00:00,dwll_019809cc-f625-7672-bf3e-a0f29ce7f566,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a0f29ce7f566/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
545,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a10d5c8e6a29/link,2024-06-03,part-00033-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-970-1-c000.snappy.parquet,.snappy.parquet,43188978,2025-02-11T19:13:52.510000+00:00,dwll_019809cc-f625-7672-bf3e-a10d5c8e6a29,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a10d5c8e6a29/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
546,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a11b667ac558/link,2024-06-03,part-00034-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1048-1-c000.snappy.parquet,.snappy.parquet,42763482,2025-02-11T19:15:51.294000+00:00,dwll_019809cc-f625-7672-bf3e-a11b667ac558,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a11b667ac558/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
547,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a1270c57e8c9/link,2024-06-03,part-00035-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1015-1-c000.snappy.parquet,.snappy.parquet,42988720,2025-02-11T19:17:47.780000+00:00,dwll_019809cc-f625-7672-bf3e-a1270c57e8c9,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a1270c57e8c9/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
548,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a1318a15fd44/link,2024-06-03,part-00036-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1171-1-c000.snappy.parquet,.snappy.parquet,42745432,2025-02-11T19:11:47.402000+00:00,dwll_019809cc-f625-7672-bf3e-a1318a15fd44,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a1318a15fd44/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
549,11,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a14952237420/link,2024-06-03,part-00037-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1148-1-c000.snappy.parquet,.snappy.parquet,42729803,2025-02-11T19:13:52.646000+00:00,dwll_019809cc-f625-7672-bf3e-a14952237420,https://app.deweydata.io/api/v1/downloads/019809cc-f625-7672-bf3e-a14952237420/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
550,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67b04a2b0ab7/link,2024-06-03,part-00038-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1089-1-c000.snappy.parquet,.snappy.parquet,42817736,2025-02-11T19:14:53.339000+00:00,dwll_019809cd-00db-7cf1-9063-67b04a2b0ab7,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67b04a2b0ab7/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
551,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67cdf8f92bf8/link,2024-06-03,part-00039-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-963-1-c000.snappy.parquet,.snappy.parquet,42971716,2025-02-11T19:15:51.323000+00:00,dwll_019809cd-00db-7cf1-9063-67cdf8f92bf8,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67cdf8f92bf8/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
552,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67da68f84ed9/link,2024-06-03,part-00040-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1063-1-c000.snappy.parquet,.snappy.parquet,42983749,2025-02-11T19:17:47.787000+00:00,dwll_019809cd-00db-7cf1-9063-67da68f84ed9,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67da68f84ed9/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
553,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67e9ab03b43f/link,2024-06-03,part-00041-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-993-1-c000.snappy.parquet,.snappy.parquet,42917119,2025-02-11T19:11:47.393000+00:00,dwll_019809cd-00db-7cf1-9063-67e9ab03b43f,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67e9ab03b43f/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
554,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67fa68027b90/link,2024-06-03,part-00042-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1119-1-c000.snappy.parquet,.snappy.parquet,42928451,2025-02-11T19:13:52.632000+00:00,dwll_019809cd-00db-7cf1-9063-67fa68027b90,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-67fa68027b90/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
555,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-680b1d8bcf85/link,2024-06-03,part-00043-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1033-1-c000.snappy.parquet,.snappy.parquet,42790896,2025-02-11T19:14:53.351000+00:00,dwll_019809cd-00db-7cf1-9063-680b1d8bcf85,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-680b1d8bcf85/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
556,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68132d5ee4d0/link,2024-06-03,part-00044-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1102-1-c000.snappy.parquet,.snappy.parquet,42849149,2025-02-11T19:17:47.984000+00:00,dwll_019809cd-00db-7cf1-9063-68132d5ee4d0,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68132d5ee4d0/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
557,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68241fa27887/link,2024-06-03,part-00045-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1168-1-c000.snappy.parquet,.snappy.parquet,42580075,2025-02-11T19:11:47.524000+00:00,dwll_019809cd-00db-7cf1-9063-68241fa27887,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68241fa27887/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
558,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6834f8526225/link,2024-06-03,part-00046-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1013-1-c000.snappy.parquet,.snappy.parquet,42782873,2025-02-11T19:13:52.826000+00:00,dwll_019809cd-00db-7cf1-9063-6834f8526225,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6834f8526225/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
559,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6844da427e60/link,2024-06-03,part-00047-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-955-1-c000.snappy.parquet,.snappy.parquet,43034863,2025-02-11T19:14:53.408000+00:00,dwll_019809cd-00db-7cf1-9063-6844da427e60,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6844da427e60/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
560,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6856312e6df9/link,2024-06-03,part-00048-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1157-1-c000.snappy.parquet,.snappy.parquet,42696067,2025-02-11T19:15:51.343000+00:00,dwll_019809cd-00db-7cf1-9063-6856312e6df9,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6856312e6df9/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
561,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6869f0e3e402/link,2024-06-03,part-00049-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1155-1-c000.snappy.parquet,.snappy.parquet,42880822,2025-02-11T19:17:48.090000+00:00,dwll_019809cd-00db-7cf1-9063-6869f0e3e402,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6869f0e3e402/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
562,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-687d5e70a268/link,2024-06-03,part-00050-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1113-1-c000.snappy.parquet,.snappy.parquet,42782808,2025-02-11T19:11:47.542000+00:00,dwll_019809cd-00db-7cf1-9063-687d5e70a268,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-687d5e70a268/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
563,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-688e6aacf00c/link,2024-06-03,part-00051-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1064-1-c000.snappy.parquet,.snappy.parquet,42860791,2025-02-11T19:13:52.846000+00:00,dwll_019809cd-00db-7cf1-9063-688e6aacf00c,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-688e6aacf00c/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
564,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6897433b14b4/link,2024-06-03,part-00052-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-944-1-c000.snappy.parquet,.snappy.parquet,43019286,2025-02-11T19:14:53.481000+00:00,dwll_019809cd-00db-7cf1-9063-6897433b14b4,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-6897433b14b4/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
565,12,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68a96592b1b8/link,2024-06-03,part-00053-tid-2512241251593981204-5d318c5f-5df3-4488-8a9c-05ea66dda14e-1120-1-c000.snappy.parquet,.snappy.parquet,42714419,2025-02-11T19:15:51.489000+00:00,dwll_019809cd-00db-7cf1-9063-68a96592b1b8,https://app.deweydata.io/api/v1/downloads/019809cd-00db-7cf1-9063-68a96592b1b8/link,2024-06-03,2024-06-03,True,2024,6,2024-06-03
