index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71317e2cc21d/link,2019-01-22,part-00000-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4484-1-c000.snappy.parquet,.snappy.parquet,347304569,2025-02-11T18:55:49.789000+00:00,dwll_019812d8-06ab-7ec1-a34c-71317e2cc21d,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71317e2cc21d/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
211,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-714cbf0fc27b/link,2019-01-22,part-00001-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4485-1-c000.snappy.parquet,.snappy.parquet,389282912,2025-02-11T18:59:14.556000+00:00,dwll_019812d8-06ab-7ec1-a34c-714cbf0fc27b,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-714cbf0fc27b/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
212,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-715e2ac2e605/link,2019-01-22,part-00002-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4486-1-c000.snappy.parquet,.snappy.parquet,345465349,2025-02-11T18:45:02.926000+00:00,dwll_019812d8-06ab-7ec1-a34c-715e2ac2e605,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-715e2ac2e605/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
213,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-716635dbcd99/link,2019-01-22,part-00003-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4487-1-c000.snappy.parquet,.snappy.parquet,388159693,2025-02-11T18:48:41.170000+00:00,dwll_019812d8-06ab-7ec1-a34c-716635dbcd99,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-716635dbcd99/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
214,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-717b21e699cd/link,2019-01-22,part-00004-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4488-1-c000.snappy.parquet,.snappy.parquet,387863348,2025-02-11T18:52:44.254000+00:00,dwll_019812d8-06ab-7ec1-a34c-717b21e699cd,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-717b21e699cd/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
215,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-718118617a94/link,2019-01-22,part-00005-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4489-1-c000.snappy.parquet,.snappy.parquet,344738029,2025-02-11T18:55:49.910000+00:00,dwll_019812d8-06ab-7ec1-a34c-718118617a94,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-718118617a94/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
216,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-7190a3f8a114/link,2019-01-22,part-00006-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4490-1-c000.snappy.parquet,.snappy.parquet,387090506,2025-02-11T18:59:14.558000+00:00,dwll_019812d8-06ab-7ec1-a34c-7190a3f8a114,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-7190a3f8a114/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
217,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71aeed033bfb/link,2019-01-22,part-00007-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4491-1-c000.snappy.parquet,.snappy.parquet,343788672,2025-02-11T18:45:02.890000+00:00,dwll_019812d8-06ab-7ec1-a34c-71aeed033bfb,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71aeed033bfb/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
218,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71bbfe025e1e/link,2019-01-22,part-00008-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4492-1-c000.snappy.parquet,.snappy.parquet,386037298,2025-02-11T18:48:41.163000+00:00,dwll_019812d8-06ab-7ec1-a34c-71bbfe025e1e,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71bbfe025e1e/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
219,5,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71ca0096377f/link,2019-01-22,part-00009-tid-4684444905465958417-68fcec89-31c2-4147-8785-e796d5c1be06-4493-1-c000.snappy.parquet,.snappy.parquet,356622543,2025-02-11T18:55:50.414000+00:00,dwll_019812d8-06ab-7ec1-a34c-71ca0096377f,https://app.deweydata.io/api/v1/downloads/019812d8-06ab-7ec1-a34c-71ca0096377f/link,2019-01-22,2019-01-22,True,2019,1,2019-01-22
