index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
59,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9fe89861029/link,2021-06-06,part-00009-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567406-1-c000.snappy.parquet,.snappy.parquet,348804310,2025-02-11T18:50:41.044000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9fe89861029,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9fe89861029/link
60,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da052254aa50/link,2021-06-07,part-00000-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569960-1-c000.snappy.parquet,.snappy.parquet,334080515,2025-02-11T18:54:01.774000+00:00,dwll_01980f41-7d11-7d73-9cc4-da052254aa50,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da052254aa50/link
61,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da174412a655/link,2021-06-07,part-00001-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569965-1-c000.snappy.parquet,.snappy.parquet,362867913,2025-02-11T18:57:19.099000+00:00,dwll_01980f41-7d11-7d73-9cc4-da174412a655,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da174412a655/link
62,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da2a338f1670/link,2021-06-07,part-00002-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569957-1-c000.snappy.parquet,.snappy.parquet,351228752,2025-02-11T19:04:48.020000+00:00,dwll_01980f41-7d11-7d73-9cc4-da2a338f1670,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da2a338f1670/link
63,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da33594b87f7/link,2021-06-07,part-00003-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569961-1-c000.snappy.parquet,.snappy.parquet,351208650,2025-02-11T18:46:42.158000+00:00,dwll_01980f41-7d11-7d73-9cc4-da33594b87f7,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da33594b87f7/link
64,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da406579d596/link,2021-06-07,part-00004-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569963-1-c000.snappy.parquet,.snappy.parquet,356268183,2025-02-11T18:50:41.032000+00:00,dwll_01980f41-7d11-7d73-9cc4-da406579d596,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da406579d596/link
65,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da587d8edc29/link,2021-06-07,part-00005-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569964-1-c000.snappy.parquet,.snappy.parquet,342688063,2025-02-11T18:54:01.812000+00:00,dwll_01980f41-7d11-7d73-9cc4-da587d8edc29,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da587d8edc29/link
66,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da6899c44dea/link,2021-06-07,part-00006-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569959-1-c000.snappy.parquet,.snappy.parquet,373301038,2025-02-11T18:57:40.074000+00:00,dwll_01980f41-7d11-7d73-9cc4-da6899c44dea,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da6899c44dea/link
67,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da7898c313b7/link,2021-06-07,part-00007-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569962-1-c000.snappy.parquet,.snappy.parquet,319864113,2025-02-11T19:04:47.992000+00:00,dwll_01980f41-7d11-7d73-9cc4-da7898c313b7,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da7898c313b7/link
68,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da82271cab7d/link,2021-06-07,part-00008-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569958-1-c000.snappy.parquet,.snappy.parquet,344659583,2025-02-11T18:46:20.876000+00:00,dwll_01980f41-7d11-7d73-9cc4-da82271cab7d,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da82271cab7d/link
69,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da93d8ad1b57/link,2021-06-07,part-00009-tid-6384927908179818271-72d3c938-c28d-4fcb-b3c7-7bb4e500ba8b-569966-1-c000.snappy.parquet,.snappy.parquet,345624212,2025-02-11T18:54:01.751000+00:00,dwll_01980f41-7d11-7d73-9cc4-da93d8ad1b57,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-da93d8ad1b57/link
70,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-daa48ab78d97/link,2021-06-08,part-00000-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572514-1-c000.snappy.parquet,.snappy.parquet,344986477,2025-02-11T18:57:19.075000+00:00,dwll_01980f41-7d11-7d73-9cc4-daa48ab78d97,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-daa48ab78d97/link
71,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dab7a8b8636f/link,2021-06-08,part-00001-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572513-1-c000.snappy.parquet,.snappy.parquet,365735939,2025-02-11T19:04:59.701000+00:00,dwll_01980f41-7d11-7d73-9cc4-dab7a8b8636f,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dab7a8b8636f/link
72,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dac9b834c2e2/link,2021-06-08,part-00002-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572512-1-c000.snappy.parquet,.snappy.parquet,341557860,2025-02-11T18:46:20.917000+00:00,dwll_01980f41-7d11-7d73-9cc4-dac9b834c2e2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dac9b834c2e2/link
73,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dad5879aa02d/link,2021-06-08,part-00003-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572516-1-c000.snappy.parquet,.snappy.parquet,341688956,2025-02-11T18:50:41.182000+00:00,dwll_01980f41-7d11-7d73-9cc4-dad5879aa02d,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dad5879aa02d/link
74,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dae048af11f1/link,2021-06-08,part-00004-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572519-1-c000.snappy.parquet,.snappy.parquet,332190273,2025-02-11T18:54:01.809000+00:00,dwll_01980f41-7d11-7d73-9cc4-dae048af11f1,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dae048af11f1/link
75,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-daff9b8cbdf0/link,2021-06-08,part-00005-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572518-1-c000.snappy.parquet,.snappy.parquet,340346202,2025-02-11T18:57:19.103000+00:00,dwll_01980f41-7d11-7d73-9cc4-daff9b8cbdf0,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-daff9b8cbdf0/link
76,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db0dec697ffd/link,2021-06-08,part-00006-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572517-1-c000.snappy.parquet,.snappy.parquet,373754279,2025-02-11T19:04:59.709000+00:00,dwll_01980f41-7d11-7d73-9cc4-db0dec697ffd,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db0dec697ffd/link
77,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db1837ea3951/link,2021-06-08,part-00007-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572521-1-c000.snappy.parquet,.snappy.parquet,335761275,2025-02-11T18:46:20.843000+00:00,dwll_01980f41-7d11-7d73-9cc4-db1837ea3951,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db1837ea3951/link
78,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db298450170e/link,2021-06-08,part-00008-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572515-1-c000.snappy.parquet,.snappy.parquet,333188835,2025-02-11T18:50:41.002000+00:00,dwll_01980f41-7d11-7d73-9cc4-db298450170e,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db298450170e/link
79,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db37a29e7ccd/link,2021-06-08,part-00009-tid-6638445553906928433-c6cbca08-47c8-48ba-bf99-6b835e2de873-572520-1-c000.snappy.parquet,.snappy.parquet,330389021,2025-02-11T19:04:59.674000+00:00,dwll_01980f41-7d11-7d73-9cc4-db37a29e7ccd,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db37a29e7ccd/link
80,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db458bdc211c/link,2021-06-09,part-00000-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575073-1-c000.snappy.parquet,.snappy.parquet,323871678,2025-02-11T18:46:20.904000+00:00,dwll_01980f41-7d11-7d73-9cc4-db458bdc211c,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db458bdc211c/link
81,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db5ff3ab8406/link,2021-06-09,part-00001-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575068-1-c000.snappy.parquet,.snappy.parquet,348625896,2025-02-11T18:50:41.142000+00:00,dwll_01980f41-7d11-7d73-9cc4-db5ff3ab8406,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db5ff3ab8406/link
82,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db6472963d69/link,2021-06-09,part-00002-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575069-1-c000.snappy.parquet,.snappy.parquet,336897083,2025-02-11T18:54:01.779000+00:00,dwll_01980f41-7d11-7d73-9cc4-db6472963d69,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db6472963d69/link
83,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db762e2a20f9/link,2021-06-09,part-00003-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575072-1-c000.snappy.parquet,.snappy.parquet,334418094,2025-02-11T18:57:19.186000+00:00,dwll_01980f41-7d11-7d73-9cc4-db762e2a20f9,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db762e2a20f9/link
84,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db8fb537f2f9/link,2021-06-09,part-00004-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575071-1-c000.snappy.parquet,.snappy.parquet,338438828,2025-02-11T19:04:59.665000+00:00,dwll_01980f41-7d11-7d73-9cc4-db8fb537f2f9,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db8fb537f2f9/link
85,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db932919c636/link,2021-06-09,part-00005-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575067-1-c000.snappy.parquet,.snappy.parquet,316797593,2025-02-11T18:46:22.281000+00:00,dwll_01980f41-7d11-7d73-9cc4-db932919c636,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-db932919c636/link
86,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbaf448e5f1c/link,2021-06-09,part-00006-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575074-1-c000.snappy.parquet,.snappy.parquet,364995160,2025-02-11T18:50:41.061000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbaf448e5f1c,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbaf448e5f1c/link
87,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbb634de0de4/link,2021-06-09,part-00007-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575066-1-c000.snappy.parquet,.snappy.parquet,334966052,2025-02-11T18:54:01.755000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbb634de0de4,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbb634de0de4/link
88,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbc1e3de487e/link,2021-06-09,part-00008-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575065-1-c000.snappy.parquet,.snappy.parquet,340636881,2025-02-11T18:57:19.158000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbc1e3de487e,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbc1e3de487e/link
89,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbd5715abcca/link,2021-06-09,part-00009-tid-2749498386154751684-4a53d90f-cc58-4d1f-bc93-910ce9687224-575070-1-c000.snappy.parquet,.snappy.parquet,329280717,2025-02-11T18:46:22.255000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbd5715abcca,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbd5715abcca/link
90,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbecfc3a41c0/link,2021-06-10,part-00000-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577620-1-c000.snappy.parquet,.snappy.parquet,330136925,2025-02-11T18:50:41.099000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbecfc3a41c0,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbecfc3a41c0/link
91,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbfe37f825f0/link,2021-06-10,part-00001-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577622-1-c000.snappy.parquet,.snappy.parquet,335171878,2025-02-11T18:54:01.761000+00:00,dwll_01980f41-7d11-7d73-9cc4-dbfe37f825f0,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dbfe37f825f0/link
92,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc0df209c37a/link,2021-06-10,part-00002-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577618-1-c000.snappy.parquet,.snappy.parquet,334562237,2025-02-11T18:57:19.106000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc0df209c37a,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc0df209c37a/link
93,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc1ddee057c7/link,2021-06-10,part-00003-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577624-1-c000.snappy.parquet,.snappy.parquet,330211543,2025-02-11T19:04:59.647000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc1ddee057c7,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc1ddee057c7/link
94,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc257fb249cd/link,2021-06-10,part-00004-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577621-1-c000.snappy.parquet,.snappy.parquet,326634641,2025-02-11T18:46:22.350000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc257fb249cd,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc257fb249cd/link
95,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc37d868cff2/link,2021-06-10,part-00005-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577619-1-c000.snappy.parquet,.snappy.parquet,296902622,2025-02-11T18:50:41.101000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc37d868cff2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc37d868cff2/link
96,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc416f5754f5/link,2021-06-10,part-00006-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577626-1-c000.snappy.parquet,.snappy.parquet,342733492,2025-02-11T18:54:01.734000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc416f5754f5,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc416f5754f5/link
97,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc542c9932bf/link,2021-06-10,part-00007-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577625-1-c000.snappy.parquet,.snappy.parquet,328332492,2025-02-11T18:57:19.106000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc542c9932bf,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc542c9932bf/link
98,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc652e3f7f1f/link,2021-06-10,part-00008-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577627-1-c000.snappy.parquet,.snappy.parquet,329281685,2025-02-11T19:04:59.725000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc652e3f7f1f,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc652e3f7f1f/link
99,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc7435062716/link,2021-06-10,part-00009-tid-1721364340264226159-0e00761c-7eb4-4243-a258-90fa629350b0-577623-1-c000.snappy.parquet,.snappy.parquet,326152255,2025-02-11T18:50:41.066000+00:00,dwll_01980f41-7d11-7d73-9cc4-dc7435062716,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-dc7435062716/link
100,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03a79bd89f2c/link,2021-06-11,part-00000-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580170-1-c000.snappy.parquet,.snappy.parquet,310177943,2025-02-11T18:54:01.807000+00:00,dwll_01980f41-86bd-7131-b859-03a79bd89f2c,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03a79bd89f2c/link
101,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03bd545d5f89/link,2021-06-11,part-00001-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580177-1-c000.snappy.parquet,.snappy.parquet,338506075,2025-02-11T18:57:19.093000+00:00,dwll_01980f41-86bd-7131-b859-03bd545d5f89,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03bd545d5f89/link
102,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03c59809cbce/link,2021-06-11,part-00002-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580178-1-c000.snappy.parquet,.snappy.parquet,334739781,2025-02-11T19:04:59.809000+00:00,dwll_01980f41-86bd-7131-b859-03c59809cbce,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03c59809cbce/link
103,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03dd995424a5/link,2021-06-11,part-00003-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580173-1-c000.snappy.parquet,.snappy.parquet,348078684,2025-02-11T18:46:22.255000+00:00,dwll_01980f41-86bd-7131-b859-03dd995424a5,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03dd995424a5/link
104,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03e830053a07/link,2021-06-11,part-00004-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580176-1-c000.snappy.parquet,.snappy.parquet,325661327,2025-02-11T18:50:41.112000+00:00,dwll_01980f41-86bd-7131-b859-03e830053a07,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03e830053a07/link
105,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03fe6436dd91/link,2021-06-11,part-00005-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580174-1-c000.snappy.parquet,.snappy.parquet,294760792,2025-02-11T18:54:01.742000+00:00,dwll_01980f41-86bd-7131-b859-03fe6436dd91,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-03fe6436dd91/link
106,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-040fa54ac9fe/link,2021-06-11,part-00006-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580172-1-c000.snappy.parquet,.snappy.parquet,340052600,2025-02-11T18:57:19.092000+00:00,dwll_01980f41-86bd-7131-b859-040fa54ac9fe,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-040fa54ac9fe/link
107,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-041b6a6e43e3/link,2021-06-11,part-00007-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580169-1-c000.snappy.parquet,.snappy.parquet,315410242,2025-02-11T19:04:59.677000+00:00,dwll_01980f41-86bd-7131-b859-041b6a6e43e3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-041b6a6e43e3/link
108,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04268d2d10d5/link,2021-06-11,part-00008-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580175-1-c000.snappy.parquet,.snappy.parquet,321771823,2025-02-11T18:46:22.283000+00:00,dwll_01980f41-86bd-7131-b859-04268d2d10d5,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04268d2d10d5/link
109,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-043b6e761c7f/link,2021-06-11,part-00009-tid-9089372588174972963-fd6b9243-dcfe-4324-a6ad-3ed6df6bd21d-580171-1-c000.snappy.parquet,.snappy.parquet,316996589,2025-02-11T18:54:01.739000+00:00,dwll_01980f41-86bd-7131-b859-043b6e761c7f,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-043b6e761c7f/link
110,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-044dc9254a37/link,2021-06-12,part-00000-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582710-1-c000.snappy.parquet,.snappy.parquet,304819191,2025-02-11T18:57:19.147000+00:00,dwll_01980f41-86bd-7131-b859-044dc9254a37,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-044dc9254a37/link
111,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04543c4134cb/link,2021-06-12,part-00001-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582713-1-c000.snappy.parquet,.snappy.parquet,327052657,2025-02-11T19:04:59.708000+00:00,dwll_01980f41-86bd-7131-b859-04543c4134cb,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04543c4134cb/link
112,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04626ef0acc5/link,2021-06-12,part-00002-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582711-1-c000.snappy.parquet,.snappy.parquet,320168197,2025-02-11T18:46:22.300000+00:00,dwll_01980f41-86bd-7131-b859-04626ef0acc5,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04626ef0acc5/link
113,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-047230e6217e/link,2021-06-12,part-00003-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582707-1-c000.snappy.parquet,.snappy.parquet,312809186,2025-02-11T18:50:41.069000+00:00,dwll_01980f41-86bd-7131-b859-047230e6217e,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-047230e6217e/link
114,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-0486ec09fb3a/link,2021-06-12,part-00004-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582714-1-c000.snappy.parquet,.snappy.parquet,312753413,2025-02-11T18:54:01.706000+00:00,dwll_01980f41-86bd-7131-b859-0486ec09fb3a,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-0486ec09fb3a/link
115,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-0490eb46b0e4/link,2021-06-12,part-00005-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582706-1-c000.snappy.parquet,.snappy.parquet,299997525,2025-02-11T18:57:19.125000+00:00,dwll_01980f41-86bd-7131-b859-0490eb46b0e4,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-0490eb46b0e4/link
116,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04ad86fa4115/link,2021-06-12,part-00006-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582712-1-c000.snappy.parquet,.snappy.parquet,320141697,2025-02-11T19:04:59.720000+00:00,dwll_01980f41-86bd-7131-b859-04ad86fa4115,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04ad86fa4115/link
117,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04b8e42885c8/link,2021-06-12,part-00007-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582708-1-c000.snappy.parquet,.snappy.parquet,309394143,2025-02-11T18:46:22.275000+00:00,dwll_01980f41-86bd-7131-b859-04b8e42885c8,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04b8e42885c8/link
118,3,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04cc7c8daef2/link,2021-06-12,part-00008-tid-4276959810831014480-f5b6569c-c525-42fc-ab76-7ee7a4545e25-582715-1-c000.snappy.parquet,.snappy.parquet,305708180,2025-02-11T18:50:41.080000+00:00,dwll_01980f41-86bd-7131-b859-04cc7c8daef2,https://app.deweydata.io/api/v1/downloads/01980f41-86bd-7131-b859-04cc7c8daef2/link
