index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
270,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a2e27e44b6b/link,2020-11-28,part-00000-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72698-1-c000.snappy.parquet,.snappy.parquet,323099227,2025-02-11T18:45:54.491000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a2e27e44b6b,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a2e27e44b6b/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
271,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a36cad9bec0/link,2020-11-28,part-00001-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72695-1-c000.snappy.parquet,.snappy.parquet,316029291,2025-02-11T18:50:17.988000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a36cad9bec0,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a36cad9bec0/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
272,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a46b52d77e7/link,2020-11-28,part-00002-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72699-1-c000.snappy.parquet,.snappy.parquet,324282642,2025-02-11T18:53:42.559000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a46b52d77e7,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a46b52d77e7/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
273,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a5a77a8dd07/link,2020-11-28,part-00003-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72694-1-c000.snappy.parquet,.snappy.parquet,295051277,2025-02-11T18:56:47.956000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a5a77a8dd07,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a5a77a8dd07/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
274,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a6fa018d150/link,2020-11-28,part-00004-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72702-1-c000.snappy.parquet,.snappy.parquet,303462579,2025-02-11T19:03:16.457000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a6fa018d150,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a6fa018d150/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
275,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a70f4ad85da/link,2020-11-28,part-00005-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72697-1-c000.snappy.parquet,.snappy.parquet,309582697,2025-02-11T18:45:54.524000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a70f4ad85da,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a70f4ad85da/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
276,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a84e354e2fb/link,2020-11-28,part-00006-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72701-1-c000.snappy.parquet,.snappy.parquet,312940766,2025-02-11T18:50:17.969000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a84e354e2fb,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a84e354e2fb/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
277,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a962656c3e0/link,2020-11-28,part-00007-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72700-1-c000.snappy.parquet,.snappy.parquet,306227416,2025-02-11T18:53:42.662000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5a962656c3e0,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5a962656c3e0/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
278,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5aa06f8d25d2/link,2020-11-28,part-00008-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72703-1-c000.snappy.parquet,.snappy.parquet,318857507,2025-02-11T18:56:47.903000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5aa06f8d25d2,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5aa06f8d25d2/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
279,6,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5ab37b532252/link,2020-11-28,part-00009-tid-4834058388139821494-a5e05a97-bda3-4ec5-bdc1-42812baf119a-72696-1-c000.snappy.parquet,.snappy.parquet,322770143,2025-02-11T18:45:54.607000+00:00,dwll_01980f89-2eb7-7fd2-91ae-5ab37b532252,https://app.deweydata.io/api/v1/downloads/01980f89-2eb7-7fd2-91ae-5ab37b532252/link,2020-11-28,2020-11-28,False,2020,11,2020-11-28
