index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
1034,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43682a7ab59a/link,2024-05-05,part-00010-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59072-1-c000.snappy.parquet,.snappy.parquet,6145666,2025-02-11T19:16:02.601000+00:00,dwll_019809fb-bfcc-78a1-849a-43682a7ab59a,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43682a7ab59a/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1035,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4374790b5932/link,2024-05-05,part-00011-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59073-1-c000.snappy.parquet,.snappy.parquet,6159609,2025-02-11T19:17:40.848000+00:00,dwll_019809fb-bfcc-78a1-849a-4374790b5932,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4374790b5932/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1036,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-438d55723b10/link,2024-05-05,part-00012-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59074-1-c000.snappy.parquet,.snappy.parquet,6265777,2025-02-11T19:12:01.389000+00:00,dwll_019809fb-bfcc-78a1-849a-438d55723b10,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-438d55723b10/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1037,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-439018582a66/link,2024-05-05,part-00013-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59075-1-c000.snappy.parquet,.snappy.parquet,6201914,2025-02-11T19:14:02.889000+00:00,dwll_019809fb-bfcc-78a1-849a-439018582a66,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-439018582a66/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1038,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43ab272dd6db/link,2024-05-05,part-00014-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59076-1-c000.snappy.parquet,.snappy.parquet,6171593,2025-02-11T19:15:02.503000+00:00,dwll_019809fb-bfcc-78a1-849a-43ab272dd6db,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43ab272dd6db/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1039,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43b5119a3557/link,2024-05-05,part-00015-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59077-1-c000.snappy.parquet,.snappy.parquet,6175941,2025-02-11T19:16:02.628000+00:00,dwll_019809fb-bfcc-78a1-849a-43b5119a3557,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43b5119a3557/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1040,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43c8184d4ef7/link,2024-05-05,part-00016-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59078-1-c000.snappy.parquet,.snappy.parquet,6150274,2025-02-11T19:17:40.850000+00:00,dwll_019809fb-bfcc-78a1-849a-43c8184d4ef7,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43c8184d4ef7/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1041,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43d40c0e0350/link,2024-05-05,part-00017-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59079-1-c000.snappy.parquet,.snappy.parquet,6206437,2025-02-11T19:12:01.408000+00:00,dwll_019809fb-bfcc-78a1-849a-43d40c0e0350,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43d40c0e0350/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1042,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43e59eaad551/link,2024-05-05,part-00018-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59080-1-c000.snappy.parquet,.snappy.parquet,6172949,2025-02-11T19:15:02.576000+00:00,dwll_019809fb-bfcc-78a1-849a-43e59eaad551,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43e59eaad551/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1043,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43f6a4b23e01/link,2024-05-05,part-00019-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59081-1-c000.snappy.parquet,.snappy.parquet,6228704,2025-02-11T19:16:02.632000+00:00,dwll_019809fb-bfcc-78a1-849a-43f6a4b23e01,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-43f6a4b23e01/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1044,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4403c8f22e9b/link,2024-05-05,part-00020-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59082-1-c000.snappy.parquet,.snappy.parquet,6221763,2025-02-11T19:17:40.894000+00:00,dwll_019809fb-bfcc-78a1-849a-4403c8f22e9b,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4403c8f22e9b/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1045,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-441bbe90b67c/link,2024-05-05,part-00021-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59083-1-c000.snappy.parquet,.snappy.parquet,6102813,2025-02-11T19:12:01.402000+00:00,dwll_019809fb-bfcc-78a1-849a-441bbe90b67c,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-441bbe90b67c/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1046,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-442cc8a6c00b/link,2024-05-05,part-00022-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59084-1-c000.snappy.parquet,.snappy.parquet,6237708,2025-02-11T19:14:02.916000+00:00,dwll_019809fb-bfcc-78a1-849a-442cc8a6c00b,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-442cc8a6c00b/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1047,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-443a5f33e263/link,2024-05-05,part-00023-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59085-1-c000.snappy.parquet,.snappy.parquet,6156186,2025-02-11T19:15:02.566000+00:00,dwll_019809fb-bfcc-78a1-849a-443a5f33e263,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-443a5f33e263/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1048,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4444fcd9e72a/link,2024-05-05,part-00024-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59086-1-c000.snappy.parquet,.snappy.parquet,6178490,2025-02-11T19:16:02.671000+00:00,dwll_019809fb-bfcc-78a1-849a-4444fcd9e72a,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-4444fcd9e72a/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1049,21,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-44589ed767b1/link,2024-05-05,part-00025-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59087-1-c000.snappy.parquet,.snappy.parquet,6191521,2025-02-11T19:17:40.887000+00:00,dwll_019809fb-bfcc-78a1-849a-44589ed767b1,https://app.deweydata.io/api/v1/downloads/019809fb-bfcc-78a1-849a-44589ed767b1/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1050,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e59ba8c4f5ea/link,2024-05-05,part-00026-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59088-1-c000.snappy.parquet,.snappy.parquet,6294131,2025-02-11T19:12:01.425000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e59ba8c4f5ea,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e59ba8c4f5ea/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1051,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5a679aab9dc/link,2024-05-05,part-00027-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59089-1-c000.snappy.parquet,.snappy.parquet,6160559,2025-02-11T19:14:02.915000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5a679aab9dc,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5a679aab9dc/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1052,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5bb2a56e788/link,2024-05-05,part-00028-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59090-1-c000.snappy.parquet,.snappy.parquet,6262398,2025-02-11T19:16:02.756000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5bb2a56e788,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5bb2a56e788/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1053,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5cf49b25bb4/link,2024-05-05,part-00029-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59091-1-c000.snappy.parquet,.snappy.parquet,6253872,2025-02-11T19:17:40.931000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5cf49b25bb4,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5cf49b25bb4/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1054,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5d07a977d65/link,2024-05-05,part-00030-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59092-1-c000.snappy.parquet,.snappy.parquet,6282781,2025-02-11T19:12:01.460000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5d07a977d65,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5d07a977d65/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1055,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5efedf33fb8/link,2024-05-05,part-00031-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59093-1-c000.snappy.parquet,.snappy.parquet,6219170,2025-02-11T19:14:02.908000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5efedf33fb8,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5efedf33fb8/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1056,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5fa6a6532f0/link,2024-05-05,part-00032-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59094-1-c000.snappy.parquet,.snappy.parquet,6200029,2025-02-11T19:15:02.534000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e5fa6a6532f0,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e5fa6a6532f0/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1057,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6057cc724a3/link,2024-05-05,part-00033-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59095-1-c000.snappy.parquet,.snappy.parquet,6254181,2025-02-11T19:16:02.687000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6057cc724a3,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6057cc724a3/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1058,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6184417b42a/link,2024-05-05,part-00034-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59096-1-c000.snappy.parquet,.snappy.parquet,6139280,2025-02-11T19:17:40.949000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6184417b42a,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6184417b42a/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1059,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e62d18e3a23d/link,2024-05-05,part-00035-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59097-1-c000.snappy.parquet,.snappy.parquet,6200953,2025-02-11T19:12:01.491000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e62d18e3a23d,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e62d18e3a23d/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1060,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e635bafe1054/link,2024-05-05,part-00036-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59098-1-c000.snappy.parquet,.snappy.parquet,6219865,2025-02-11T19:14:02.962000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e635bafe1054,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e635bafe1054/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1061,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e64f551996d3/link,2024-05-05,part-00037-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59099-1-c000.snappy.parquet,.snappy.parquet,6178434,2025-02-11T19:15:02.648000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e64f551996d3,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e64f551996d3/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1062,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e653a086539a/link,2024-05-05,part-00038-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59100-1-c000.snappy.parquet,.snappy.parquet,6211409,2025-02-11T19:17:40.963000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e653a086539a,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e653a086539a/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1063,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6642b339068/link,2024-05-05,part-00039-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59101-1-c000.snappy.parquet,.snappy.parquet,6160290,2025-02-11T19:12:01.502000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6642b339068,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6642b339068/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1064,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e67665e93736/link,2024-05-05,part-00040-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59102-1-c000.snappy.parquet,.snappy.parquet,6156048,2025-02-11T19:14:02.930000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e67665e93736,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e67665e93736/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1065,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6835868df00/link,2024-05-05,part-00041-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59103-1-c000.snappy.parquet,.snappy.parquet,6171575,2025-02-11T19:15:02.551000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6835868df00,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6835868df00/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1066,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e69cf2d305e8/link,2024-05-05,part-00042-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59104-1-c000.snappy.parquet,.snappy.parquet,6199994,2025-02-11T19:16:02.676000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e69cf2d305e8,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e69cf2d305e8/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1067,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6a21b4babaf/link,2024-05-05,part-00043-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59105-1-c000.snappy.parquet,.snappy.parquet,6185405,2025-02-11T19:17:41.006000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6a21b4babaf,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6a21b4babaf/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1068,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6bbcdc1de3a/link,2024-05-05,part-00044-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59106-1-c000.snappy.parquet,.snappy.parquet,6193229,2025-02-11T19:12:01.510000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6bbcdc1de3a,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6bbcdc1de3a/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1069,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6c30f12c1a5/link,2024-05-05,part-00045-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59107-1-c000.snappy.parquet,.snappy.parquet,6202844,2025-02-11T19:14:03.051000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6c30f12c1a5,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6c30f12c1a5/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1070,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6d01feb747b/link,2024-05-05,part-00046-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59108-1-c000.snappy.parquet,.snappy.parquet,6209661,2025-02-11T19:15:02.646000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6d01feb747b,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6d01feb747b/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1071,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6eea043b68b/link,2024-05-05,part-00047-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59109-1-c000.snappy.parquet,.snappy.parquet,6211576,2025-02-11T19:16:02.755000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6eea043b68b,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6eea043b68b/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1072,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6f5d1aed78c/link,2024-05-05,part-00048-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59110-1-c000.snappy.parquet,.snappy.parquet,6131181,2025-02-11T19:12:01.537000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e6f5d1aed78c,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e6f5d1aed78c/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1073,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e7084dcdf03b/link,2024-05-05,part-00049-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59111-1-c000.snappy.parquet,.snappy.parquet,6280976,2025-02-11T19:14:02.965000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e7084dcdf03b,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e7084dcdf03b/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1074,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e7124c66f182/link,2024-05-05,part-00050-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59112-1-c000.snappy.parquet,.snappy.parquet,6289207,2025-02-11T19:15:02.671000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e7124c66f182,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e7124c66f182/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1075,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e72cbf461723/link,2024-05-05,part-00051-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59113-1-c000.snappy.parquet,.snappy.parquet,6249355,2025-02-11T19:16:02.757000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e72cbf461723,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e72cbf461723/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
1076,22,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e73e30fef40f/link,2024-05-05,part-00052-tid-2323554767404714562-28fe0a89-9dee-4482-acf6-6013536ef79c-59114-1-c000.snappy.parquet,.snappy.parquet,6283783,2025-02-11T19:17:40.925000+00:00,dwll_019809fb-c9b1-7e73-9f0a-e73e30fef40f,https://app.deweydata.io/api/v1/downloads/019809fb-c9b1-7e73-9f0a-e73e30fef40f/link,2024-05-05,2024-05-05,False,2024,5,2024-05-05
