index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
290,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f1f757a2313/link,2021-01-30,part-00000-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235440-1-c000.snappy.parquet,.snappy.parquet,323201799,2025-02-11T18:50:23.704000+00:00,dwll_01980f76-531b-7f73-aec8-6f1f757a2313,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f1f757a2313/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
291,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f2878dffe98/link,2021-01-30,part-00001-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235442-1-c000.snappy.parquet,.snappy.parquet,348177909,2025-02-11T18:53:49.567000+00:00,dwll_01980f76-531b-7f73-aec8-6f2878dffe98,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f2878dffe98/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
292,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f310d0d8243/link,2021-01-30,part-00002-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235443-1-c000.snappy.parquet,.snappy.parquet,338474149,2025-02-11T18:56:55.969000+00:00,dwll_01980f76-531b-7f73-aec8-6f310d0d8243,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f310d0d8243/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
293,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f4afdeb7ac2/link,2021-01-30,part-00003-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235447-1-c000.snappy.parquet,.snappy.parquet,323472184,2025-02-11T19:03:33.129000+00:00,dwll_01980f76-531b-7f73-aec8-6f4afdeb7ac2,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f4afdeb7ac2/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
294,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f59f9a15170/link,2021-01-30,part-00004-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235446-1-c000.snappy.parquet,.snappy.parquet,320045357,2025-02-11T18:46:11.735000+00:00,dwll_01980f76-531b-7f73-aec8-6f59f9a15170,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f59f9a15170/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
295,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f667efd7c32/link,2021-01-30,part-00005-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235445-1-c000.snappy.parquet,.snappy.parquet,303102179,2025-02-11T18:50:23.586000+00:00,dwll_01980f76-531b-7f73-aec8-6f667efd7c32,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f667efd7c32/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
296,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f75ba427f27/link,2021-01-30,part-00006-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235439-1-c000.snappy.parquet,.snappy.parquet,328550251,2025-02-11T18:53:49.594000+00:00,dwll_01980f76-531b-7f73-aec8-6f75ba427f27,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f75ba427f27/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
297,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f8267618e69/link,2021-01-30,part-00007-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235441-1-c000.snappy.parquet,.snappy.parquet,309983224,2025-02-11T18:56:55.951000+00:00,dwll_01980f76-531b-7f73-aec8-6f8267618e69,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f8267618e69/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
298,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f90ebb1a0e2/link,2021-01-30,part-00008-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235444-1-c000.snappy.parquet,.snappy.parquet,328315152,2025-02-11T19:03:33.189000+00:00,dwll_01980f76-531b-7f73-aec8-6f90ebb1a0e2,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6f90ebb1a0e2/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
299,6,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6faf86c2fada/link,2021-01-30,part-00009-tid-1017828892293135267-98f12c9a-4b8e-4639-9269-0c14ed49f366-235448-1-c000.snappy.parquet,.snappy.parquet,346283618,2025-02-11T18:50:23.581000+00:00,dwll_01980f76-531b-7f73-aec8-6faf86c2fada,https://app.deweydata.io/api/v1/downloads/01980f76-531b-7f73-aec8-6faf86c2fada/link,2021-01-30,2021-01-30,False,2021,1,2021-01-30
