index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
365,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14b818e9887d/link,2024-12-02,part-00109-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1177-1-c000.snappy.parquet,.snappy.parquet,29897515,2025-02-11T19:15:49.182000+00:00,dwll_019805a8-7b26-73a2-97d7-14b818e9887d,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14b818e9887d/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
366,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14cc88b9d9cc/link,2024-12-02,part-00110-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1307-1-c000.snappy.parquet,.snappy.parquet,29737027,2025-02-11T19:17:22.667000+00:00,dwll_019805a8-7b26-73a2-97d7-14cc88b9d9cc,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14cc88b9d9cc/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
367,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14df01d092a4/link,2024-12-02,part-00111-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1181-1-c000.snappy.parquet,.snappy.parquet,29837640,2025-02-11T19:18:37.489000+00:00,dwll_019805a8-7b26-73a2-97d7-14df01d092a4,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14df01d092a4/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
368,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14e278697fb7/link,2024-12-02,part-00112-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1150-1-c000.snappy.parquet,.snappy.parquet,29986471,2025-02-11T19:13:04.892000+00:00,dwll_019805a8-7b26-73a2-97d7-14e278697fb7,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14e278697fb7/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
369,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14fc4130bfb7/link,2024-12-02,part-00113-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1300-1-c000.snappy.parquet,.snappy.parquet,29789836,2025-02-11T19:14:45.127000+00:00,dwll_019805a8-7b26-73a2-97d7-14fc4130bfb7,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-14fc4130bfb7/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
370,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-150c6046c7b0/link,2024-12-02,part-00114-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1171-1-c000.snappy.parquet,.snappy.parquet,29970621,2025-02-11T19:17:22.717000+00:00,dwll_019805a8-7b26-73a2-97d7-150c6046c7b0,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-150c6046c7b0/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
371,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1511656e0f35/link,2024-12-02,part-00115-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1342-1-c000.snappy.parquet,.snappy.parquet,29642111,2025-02-11T19:18:37.481000+00:00,dwll_019805a8-7b26-73a2-97d7-1511656e0f35,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1511656e0f35/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
372,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-152d07207059/link,2024-12-02,part-00116-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1213-1-c000.snappy.parquet,.snappy.parquet,29776868,2025-02-11T19:13:04.916000+00:00,dwll_019805a8-7b26-73a2-97d7-152d07207059,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-152d07207059/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
373,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-153b687d3450/link,2024-12-02,part-00117-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1230-1-c000.snappy.parquet,.snappy.parquet,29733900,2025-02-11T19:14:45.543000+00:00,dwll_019805a8-7b26-73a2-97d7-153b687d3450,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-153b687d3450/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
374,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-154ec45e315e/link,2024-12-02,part-00118-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1127-1-c000.snappy.parquet,.snappy.parquet,30005905,2025-02-11T19:15:49.178000+00:00,dwll_019805a8-7b26-73a2-97d7-154ec45e315e,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-154ec45e315e/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
375,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1555e9da144a/link,2024-12-02,part-00119-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1151-1-c000.snappy.parquet,.snappy.parquet,30045923,2025-02-11T19:17:22.727000+00:00,dwll_019805a8-7b26-73a2-97d7-1555e9da144a,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1555e9da144a/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
376,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-156a646b064f/link,2024-12-02,part-00120-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1226-1-c000.snappy.parquet,.snappy.parquet,29871776,2025-02-11T19:18:37.602000+00:00,dwll_019805a8-7b26-73a2-97d7-156a646b064f,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-156a646b064f/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
377,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1577277cf1ff/link,2024-12-02,part-00121-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1197-1-c000.snappy.parquet,.snappy.parquet,29664696,2025-02-11T19:13:04.891000+00:00,dwll_019805a8-7b26-73a2-97d7-1577277cf1ff,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1577277cf1ff/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
378,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1585971c0f31/link,2024-12-02,part-00122-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1309-1-c000.snappy.parquet,.snappy.parquet,29822608,2025-02-11T19:14:45.310000+00:00,dwll_019805a8-7b26-73a2-97d7-1585971c0f31,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1585971c0f31/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
379,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-159790a65f2f/link,2024-12-02,part-00123-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1152-1-c000.snappy.parquet,.snappy.parquet,29934227,2025-02-11T19:15:49.149000+00:00,dwll_019805a8-7b26-73a2-97d7-159790a65f2f,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-159790a65f2f/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
380,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15a7c42c13eb/link,2024-12-02,part-00124-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1310-1-c000.snappy.parquet,.snappy.parquet,29728452,2025-02-11T19:13:05.051000+00:00,dwll_019805a8-7b26-73a2-97d7-15a7c42c13eb,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15a7c42c13eb/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
381,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15b52794e97e/link,2024-12-02,part-00125-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1125-1-c000.snappy.parquet,.snappy.parquet,29954551,2025-02-11T19:14:45.494000+00:00,dwll_019805a8-7b26-73a2-97d7-15b52794e97e,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15b52794e97e/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
382,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15c4aa95be83/link,2024-12-02,part-00126-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1159-1-c000.snappy.parquet,.snappy.parquet,29872173,2025-02-11T19:15:49.171000+00:00,dwll_019805a8-7b26-73a2-97d7-15c4aa95be83,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15c4aa95be83/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
383,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15d5180e4503/link,2024-12-02,part-00127-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1336-1-c000.snappy.parquet,.snappy.parquet,29826390,2025-02-11T19:17:22.733000+00:00,dwll_019805a8-7b26-73a2-97d7-15d5180e4503,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15d5180e4503/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
384,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15ed985bd9ca/link,2024-12-02,part-00128-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1231-1-c000.snappy.parquet,.snappy.parquet,29851876,2025-02-11T19:18:37.588000+00:00,dwll_019805a8-7b26-73a2-97d7-15ed985bd9ca,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15ed985bd9ca/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
385,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15f5f165d370/link,2024-12-02,part-00129-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1262-1-c000.snappy.parquet,.snappy.parquet,29875193,2025-02-11T19:13:05.013000+00:00,dwll_019805a8-7b26-73a2-97d7-15f5f165d370,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-15f5f165d370/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
386,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16069a97db31/link,2024-12-02,part-00130-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1220-1-c000.snappy.parquet,.snappy.parquet,29782210,2025-02-11T19:14:45.507000+00:00,dwll_019805a8-7b26-73a2-97d7-16069a97db31,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16069a97db31/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
387,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-161f593af82f/link,2024-12-02,part-00131-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1147-1-c000.snappy.parquet,.snappy.parquet,29967327,2025-02-11T19:15:49.232000+00:00,dwll_019805a8-7b26-73a2-97d7-161f593af82f,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-161f593af82f/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
388,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-162489dacfe2/link,2024-12-02,part-00132-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1207-1-c000.snappy.parquet,.snappy.parquet,29826260,2025-02-11T19:17:22.791000+00:00,dwll_019805a8-7b26-73a2-97d7-162489dacfe2,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-162489dacfe2/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
389,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16357b98d40f/link,2024-12-02,part-00133-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1130-1-c000.snappy.parquet,.snappy.parquet,30100614,2025-02-11T19:18:37.639000+00:00,dwll_019805a8-7b26-73a2-97d7-16357b98d40f,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16357b98d40f/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
390,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1649e1dc38ea/link,2024-12-02,part-00134-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1330-1-c000.snappy.parquet,.snappy.parquet,29660225,2025-02-11T19:14:45.639000+00:00,dwll_019805a8-7b26-73a2-97d7-1649e1dc38ea,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1649e1dc38ea/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
391,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1657bb332bed/link,2024-12-02,part-00135-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1311-1-c000.snappy.parquet,.snappy.parquet,29895618,2025-02-11T19:15:49.249000+00:00,dwll_019805a8-7b26-73a2-97d7-1657bb332bed,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1657bb332bed/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
392,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-166187ca80bc/link,2024-12-02,part-00136-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1287-1-c000.snappy.parquet,.snappy.parquet,29715389,2025-02-11T19:17:22.789000+00:00,dwll_019805a8-7b26-73a2-97d7-166187ca80bc,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-166187ca80bc/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
393,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1674ec06ba97/link,2024-12-02,part-00137-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1361-1-c000.snappy.parquet,.snappy.parquet,29626835,2025-02-11T19:18:37.674000+00:00,dwll_019805a8-7b26-73a2-97d7-1674ec06ba97,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-1674ec06ba97/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
394,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-168f340fa275/link,2024-12-02,part-00138-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1347-1-c000.snappy.parquet,.snappy.parquet,29694431,2025-02-11T19:13:05.048000+00:00,dwll_019805a8-7b26-73a2-97d7-168f340fa275,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-168f340fa275/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
395,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-169992e5d82e/link,2024-12-02,part-00139-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1123-1-c000.snappy.parquet,.snappy.parquet,30107325,2025-02-11T19:14:45.603000+00:00,dwll_019805a8-7b26-73a2-97d7-169992e5d82e,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-169992e5d82e/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
396,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16ab34bd5cc6/link,2024-12-02,part-00140-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1215-1-c000.snappy.parquet,.snappy.parquet,30076817,2025-02-11T19:15:49.282000+00:00,dwll_019805a8-7b26-73a2-97d7-16ab34bd5cc6,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16ab34bd5cc6/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
397,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16bd78d3b7dc/link,2024-12-02,part-00141-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1297-1-c000.snappy.parquet,.snappy.parquet,29754514,2025-02-11T19:17:22.749000+00:00,dwll_019805a8-7b26-73a2-97d7-16bd78d3b7dc,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16bd78d3b7dc/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
398,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16c666c9cbbc/link,2024-12-02,part-00142-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1244-1-c000.snappy.parquet,.snappy.parquet,29972254,2025-02-11T19:18:37.739000+00:00,dwll_019805a8-7b26-73a2-97d7-16c666c9cbbc,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16c666c9cbbc/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
399,8,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16d10a37d36d/link,2024-12-02,part-00143-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1365-1-c000.snappy.parquet,.snappy.parquet,29675732,2025-02-11T19:13:05.105000+00:00,dwll_019805a8-7b26-73a2-97d7-16d10a37d36d,https://app.deweydata.io/api/v1/downloads/019805a8-7b26-73a2-97d7-16d10a37d36d/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
400,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40daa91c0bb4/link,2024-12-02,part-00144-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1301-1-c000.snappy.parquet,.snappy.parquet,29705775,2025-02-11T19:15:49.389000+00:00,dwll_019805a8-84b2-7311-b80b-40daa91c0bb4,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40daa91c0bb4/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
401,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40e83e9eb171/link,2024-12-02,part-00145-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1175-1-c000.snappy.parquet,.snappy.parquet,29929072,2025-02-11T19:17:22.764000+00:00,dwll_019805a8-84b2-7311-b80b-40e83e9eb171,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40e83e9eb171/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
402,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40fdbd333903/link,2024-12-02,part-00146-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1288-1-c000.snappy.parquet,.snappy.parquet,29853859,2025-02-11T19:18:37.777000+00:00,dwll_019805a8-84b2-7311-b80b-40fdbd333903,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-40fdbd333903/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
403,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-410b7b997bbb/link,2024-12-02,part-00147-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1312-1-c000.snappy.parquet,.snappy.parquet,29702950,2025-02-11T19:13:05.218000+00:00,dwll_019805a8-84b2-7311-b80b-410b7b997bbb,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-410b7b997bbb/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
404,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-411e839db7e7/link,2024-12-02,part-00148-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1313-1-c000.snappy.parquet,.snappy.parquet,29826478,2025-02-11T19:14:45.674000+00:00,dwll_019805a8-84b2-7311-b80b-411e839db7e7,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-411e839db7e7/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
405,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-412da4f286ab/link,2024-12-02,part-00149-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1166-1-c000.snappy.parquet,.snappy.parquet,30040270,2025-02-11T19:15:49.303000+00:00,dwll_019805a8-84b2-7311-b80b-412da4f286ab,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-412da4f286ab/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
406,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-413259656ba7/link,2024-12-02,part-00150-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1163-1-c000.snappy.parquet,.snappy.parquet,29930692,2025-02-11T19:17:22.957000+00:00,dwll_019805a8-84b2-7311-b80b-413259656ba7,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-413259656ba7/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
407,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41467378e76a/link,2024-12-02,part-00151-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1227-1-c000.snappy.parquet,.snappy.parquet,29728468,2025-02-11T19:18:37.887000+00:00,dwll_019805a8-84b2-7311-b80b-41467378e76a,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41467378e76a/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
408,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41502d6abd8d/link,2024-12-02,part-00152-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1295-1-c000.snappy.parquet,.snappy.parquet,29753747,2025-02-11T19:13:05.292000+00:00,dwll_019805a8-84b2-7311-b80b-41502d6abd8d,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41502d6abd8d/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
409,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41633d4caef6/link,2024-12-02,part-00153-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1333-1-c000.snappy.parquet,.snappy.parquet,29592042,2025-02-11T19:14:46.416000+00:00,dwll_019805a8-84b2-7311-b80b-41633d4caef6,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41633d4caef6/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
410,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-417c72c4b7a7/link,2024-12-02,part-00154-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1199-1-c000.snappy.parquet,.snappy.parquet,29941837,2025-02-11T19:17:22.891000+00:00,dwll_019805a8-84b2-7311-b80b-417c72c4b7a7,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-417c72c4b7a7/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
411,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-418eedbb458d/link,2024-12-02,part-00155-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1228-1-c000.snappy.parquet,.snappy.parquet,29699212,2025-02-11T19:18:37.856000+00:00,dwll_019805a8-84b2-7311-b80b-418eedbb458d,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-418eedbb458d/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
412,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-419217127238/link,2024-12-02,part-00156-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1140-1-c000.snappy.parquet,.snappy.parquet,29927942,2025-02-11T19:13:05.417000+00:00,dwll_019805a8-84b2-7311-b80b-419217127238,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-419217127238/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
413,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41adb25c934b/link,2024-12-02,part-00157-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1208-1-c000.snappy.parquet,.snappy.parquet,29785667,2025-02-11T19:14:45.848000+00:00,dwll_019805a8-84b2-7311-b80b-41adb25c934b,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41adb25c934b/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
414,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41b744e1cd6c/link,2024-12-02,part-00158-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1362-1-c000.snappy.parquet,.snappy.parquet,29693795,2025-02-11T19:15:49.267000+00:00,dwll_019805a8-84b2-7311-b80b-41b744e1cd6c,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41b744e1cd6c/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
415,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41c5be69ada1/link,2024-12-02,part-00159-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1137-1-c000.snappy.parquet,.snappy.parquet,29912767,2025-02-11T19:17:22.823000+00:00,dwll_019805a8-84b2-7311-b80b-41c5be69ada1,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41c5be69ada1/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
416,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41dc02fa0179/link,2024-12-02,part-00160-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1235-1-c000.snappy.parquet,.snappy.parquet,29833813,2025-02-11T19:18:37.869000+00:00,dwll_019805a8-84b2-7311-b80b-41dc02fa0179,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41dc02fa0179/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
417,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41e69ef95009/link,2024-12-02,part-00161-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1155-1-c000.snappy.parquet,.snappy.parquet,30014657,2025-02-11T19:13:05.329000+00:00,dwll_019805a8-84b2-7311-b80b-41e69ef95009,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41e69ef95009/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
418,9,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41f4b4101e1f/link,2024-12-02,part-00162-tid-3900123142972219622-a0b40fad-b26d-4831-ac7c-5f67350cf951-1216-1-c000.snappy.parquet,.snappy.parquet,29785526,2025-02-11T19:14:46.149000+00:00,dwll_019805a8-84b2-7311-b80b-41f4b4101e1f,https://app.deweydata.io/api/v1/downloads/019805a8-84b2-7311-b80b-41f4b4101e1f/link,2024-12-02,2024-12-02,True,2024,12,2024-12-02
