index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
18,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-27e1f422c810/link,2023-06-01,part-00018-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15045-1-c000.snappy.parquet,.snappy.parquet,21251167,2025-02-11T19:10:04.447000+00:00,dwll_01980abc-fa30-7832-837b-27e1f422c810,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-27e1f422c810/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
19,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-27f9ebf2adfd/link,2023-06-01,part-00019-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15046-1-c000.snappy.parquet,.snappy.parquet,21049505,2025-02-11T19:11:28.296000+00:00,dwll_01980abc-fa30-7832-837b-27f9ebf2adfd,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-27f9ebf2adfd/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
20,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-280a31c35a62/link,2023-06-01,part-00020-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15047-1-c000.snappy.parquet,.snappy.parquet,21088476,2025-02-11T19:09:05.514000+00:00,dwll_01980abc-fa30-7832-837b-280a31c35a62,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-280a31c35a62/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
21,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-281f1ba4c39e/link,2023-06-01,part-00021-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15048-1-c000.snappy.parquet,.snappy.parquet,21269025,2025-02-11T19:09:29.083000+00:00,dwll_01980abc-fa30-7832-837b-281f1ba4c39e,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-281f1ba4c39e/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
22,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28222a108080/link,2023-06-01,part-00022-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15049-1-c000.snappy.parquet,.snappy.parquet,21303203,2025-02-11T19:09:49.207000+00:00,dwll_01980abc-fa30-7832-837b-28222a108080,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28222a108080/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
23,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-283482ee44a3/link,2023-06-01,part-00023-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15050-1-c000.snappy.parquet,.snappy.parquet,21299378,2025-02-11T19:11:28.376000+00:00,dwll_01980abc-fa30-7832-837b-283482ee44a3,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-283482ee44a3/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
24,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-284739d3ce72/link,2023-06-01,part-00024-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15051-1-c000.snappy.parquet,.snappy.parquet,21157130,2025-02-11T19:09:05.532000+00:00,dwll_01980abc-fa30-7832-837b-284739d3ce72,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-284739d3ce72/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
25,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2859b60c93a3/link,2023-06-01,part-00025-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15052-1-c000.snappy.parquet,.snappy.parquet,21268194,2025-02-11T19:09:29.089000+00:00,dwll_01980abc-fa30-7832-837b-2859b60c93a3,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2859b60c93a3/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
26,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2869c3d09b16/link,2023-06-01,part-00026-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15053-1-c000.snappy.parquet,.snappy.parquet,21170626,2025-02-11T19:09:49.388000+00:00,dwll_01980abc-fa30-7832-837b-2869c3d09b16,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2869c3d09b16/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
27,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2875642428f0/link,2023-06-01,part-00027-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15054-1-c000.snappy.parquet,.snappy.parquet,21183273,2025-02-11T19:10:04.522000+00:00,dwll_01980abc-fa30-7832-837b-2875642428f0,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2875642428f0/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
28,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2884a8be6f33/link,2023-06-01,part-00028-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15055-1-c000.snappy.parquet,.snappy.parquet,21351196,2025-02-11T19:11:28.331000+00:00,dwll_01980abc-fa30-7832-837b-2884a8be6f33,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2884a8be6f33/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
29,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28932c694026/link,2023-06-01,part-00029-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15056-1-c000.snappy.parquet,.snappy.parquet,21329502,2025-02-11T19:09:05.632000+00:00,dwll_01980abc-fa30-7832-837b-28932c694026,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28932c694026/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
30,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28a82e914b70/link,2023-06-01,part-00030-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15057-1-c000.snappy.parquet,.snappy.parquet,21039739,2025-02-11T19:09:29.109000+00:00,dwll_01980abc-fa30-7832-837b-28a82e914b70,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28a82e914b70/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
31,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28bec261e3e2/link,2023-06-01,part-00031-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15058-1-c000.snappy.parquet,.snappy.parquet,21308383,2025-02-11T19:09:49.550000+00:00,dwll_01980abc-fa30-7832-837b-28bec261e3e2,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28bec261e3e2/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
32,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28cffd1e6d0b/link,2023-06-01,part-00032-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15059-1-c000.snappy.parquet,.snappy.parquet,21178240,2025-02-11T19:10:04.560000+00:00,dwll_01980abc-fa30-7832-837b-28cffd1e6d0b,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28cffd1e6d0b/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
33,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28d0177483b1/link,2023-06-01,part-00033-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15060-1-c000.snappy.parquet,.snappy.parquet,21148961,2025-02-11T19:09:29.180000+00:00,dwll_01980abc-fa30-7832-837b-28d0177483b1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28d0177483b1/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
34,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28e4cbd99eca/link,2023-06-01,part-00034-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15061-1-c000.snappy.parquet,.snappy.parquet,21223980,2025-02-11T19:09:49.508000+00:00,dwll_01980abc-fa30-7832-837b-28e4cbd99eca,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28e4cbd99eca/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
35,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28ff2664d13f/link,2023-06-01,part-00035-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15062-1-c000.snappy.parquet,.snappy.parquet,21318937,2025-02-11T19:10:04.642000+00:00,dwll_01980abc-fa30-7832-837b-28ff2664d13f,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-28ff2664d13f/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
36,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29021b54a508/link,2023-06-01,part-00036-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15063-1-c000.snappy.parquet,.snappy.parquet,21168179,2025-02-11T19:11:28.396000+00:00,dwll_01980abc-fa30-7832-837b-29021b54a508,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29021b54a508/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
37,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2916447193c2/link,2023-06-01,part-00037-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15064-1-c000.snappy.parquet,.snappy.parquet,21205913,2025-02-11T19:09:05.803000+00:00,dwll_01980abc-fa30-7832-837b-2916447193c2,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-2916447193c2/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
38,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29298e10e1cd/link,2023-06-01,part-00038-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15065-1-c000.snappy.parquet,.snappy.parquet,21172910,2025-02-11T19:09:29.370000+00:00,dwll_01980abc-fa30-7832-837b-29298e10e1cd,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29298e10e1cd/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
39,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-293d78f65a42/link,2023-06-01,part-00039-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15066-1-c000.snappy.parquet,.snappy.parquet,21133707,2025-02-11T19:09:49.567000+00:00,dwll_01980abc-fa30-7832-837b-293d78f65a42,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-293d78f65a42/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
40,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-294590a03bca/link,2023-06-01,part-00040-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15067-1-c000.snappy.parquet,.snappy.parquet,21237102,2025-02-11T19:10:04.714000+00:00,dwll_01980abc-fa30-7832-837b-294590a03bca,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-294590a03bca/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
41,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-295f767c90d6/link,2023-06-01,part-00041-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15068-1-c000.snappy.parquet,.snappy.parquet,21241214,2025-02-11T19:11:28.478000+00:00,dwll_01980abc-fa30-7832-837b-295f767c90d6,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-295f767c90d6/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
42,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-296589a918d1/link,2023-06-01,part-00042-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15069-1-c000.snappy.parquet,.snappy.parquet,21227094,2025-02-11T19:09:05.848000+00:00,dwll_01980abc-fa30-7832-837b-296589a918d1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-296589a918d1/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
43,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29719b826b6c/link,2023-06-01,part-00043-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15070-1-c000.snappy.parquet,.snappy.parquet,21311445,2025-02-11T19:09:49.648000+00:00,dwll_01980abc-fa30-7832-837b-29719b826b6c,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29719b826b6c/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
44,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-298dd50b905b/link,2023-06-01,part-00044-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15071-1-c000.snappy.parquet,.snappy.parquet,21120815,2025-02-11T19:10:04.766000+00:00,dwll_01980abc-fa30-7832-837b-298dd50b905b,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-298dd50b905b/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
45,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-299a29d12d9b/link,2023-06-01,part-00045-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15072-1-c000.snappy.parquet,.snappy.parquet,20999855,2025-02-11T19:11:28.681000+00:00,dwll_01980abc-fa30-7832-837b-299a29d12d9b,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-299a29d12d9b/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
46,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29a2c218f438/link,2023-06-01,part-00046-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15073-1-c000.snappy.parquet,.snappy.parquet,21184795,2025-02-11T19:09:05.831000+00:00,dwll_01980abc-fa30-7832-837b-29a2c218f438,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29a2c218f438/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
47,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29bf6107c3fb/link,2023-06-01,part-00047-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15074-1-c000.snappy.parquet,.snappy.parquet,21289944,2025-02-11T19:09:29.357000+00:00,dwll_01980abc-fa30-7832-837b-29bf6107c3fb,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29bf6107c3fb/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
48,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29c52c00b0cd/link,2023-06-01,part-00048-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15075-1-c000.snappy.parquet,.snappy.parquet,21115134,2025-02-11T19:09:49.818000+00:00,dwll_01980abc-fa30-7832-837b-29c52c00b0cd,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29c52c00b0cd/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
49,1,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29d1c2e5d2b9/link,2023-06-01,part-00049-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15076-1-c000.snappy.parquet,.snappy.parquet,21338849,2025-02-11T19:10:04.869000+00:00,dwll_01980abc-fa30-7832-837b-29d1c2e5d2b9,https://app.deweydata.io/api/v1/downloads/01980abc-fa30-7832-837b-29d1c2e5d2b9/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
50,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-278c11f7d864/link,2023-06-01,part-00050-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15077-1-c000.snappy.parquet,.snappy.parquet,21151012,2025-02-11T19:11:28.665000+00:00,dwll_01980abd-0589-79a0-bf02-278c11f7d864,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-278c11f7d864/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
51,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-2799ef83c679/link,2023-06-01,part-00051-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15078-1-c000.snappy.parquet,.snappy.parquet,21240764,2025-02-11T19:09:05.991000+00:00,dwll_01980abd-0589-79a0-bf02-2799ef83c679,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-2799ef83c679/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
52,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27addae96aa0/link,2023-06-01,part-00052-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15079-1-c000.snappy.parquet,.snappy.parquet,21344280,2025-02-11T19:09:29.303000+00:00,dwll_01980abd-0589-79a0-bf02-27addae96aa0,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27addae96aa0/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
53,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27be0292bd3e/link,2023-06-01,part-00053-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15080-1-c000.snappy.parquet,.snappy.parquet,21161966,2025-02-11T19:10:04.971000+00:00,dwll_01980abd-0589-79a0-bf02-27be0292bd3e,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27be0292bd3e/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
54,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27ce182865f7/link,2023-06-01,part-00054-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15081-1-c000.snappy.parquet,.snappy.parquet,21220806,2025-02-11T19:11:28.746000+00:00,dwll_01980abd-0589-79a0-bf02-27ce182865f7,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27ce182865f7/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
55,2,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27da6180ea70/link,2023-06-01,part-00055-tid-7467863731597638363-96539013-1047-44bd-a255-a141dcb4ac61-15082-1-c000.snappy.parquet,.snappy.parquet,21156400,2025-02-11T19:09:05.982000+00:00,dwll_01980abd-0589-79a0-bf02-27da6180ea70,https://app.deweydata.io/api/v1/downloads/01980abd-0589-79a0-bf02-27da6180ea70/link,2023-06-01,2023-06-01,True,2023,6,2023-06-01
