index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
210,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddcc78d2b699/link,2021-12-22,part-00000-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110599-1-c000.snappy.parquet,.snappy.parquet,650968234,2025-02-11T18:46:53.027000+00:00,dwll_01980ed1-2478-7302-a17c-ddcc78d2b699,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddcc78d2b699/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
211,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddd4b41ea00b/link,2021-12-22,part-00001-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110603-1-c000.snappy.parquet,.snappy.parquet,673281489,2025-02-11T18:51:16.862000+00:00,dwll_01980ed1-2478-7302-a17c-ddd4b41ea00b,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddd4b41ea00b/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
212,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-dde85ae2dfb5/link,2021-12-22,part-00002-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110598-1-c000.snappy.parquet,.snappy.parquet,681028278,2025-02-11T18:54:28.374000+00:00,dwll_01980ed1-2478-7302-a17c-dde85ae2dfb5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-dde85ae2dfb5/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
213,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddf57e6e09f2/link,2021-12-22,part-00003-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110600-1-c000.snappy.parquet,.snappy.parquet,647523230,2025-02-11T18:57:44.912000+00:00,dwll_01980ed1-2478-7302-a17c-ddf57e6e09f2,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-ddf57e6e09f2/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
214,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de048366e3b9/link,2021-12-22,part-00004-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110594-1-c000.snappy.parquet,.snappy.parquet,626394342,2025-02-11T18:42:13.129000+00:00,dwll_01980ed1-2478-7302-a17c-de048366e3b9,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de048366e3b9/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
215,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de1fb2e66bb8/link,2021-12-22,part-00005-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110601-1-c000.snappy.parquet,.snappy.parquet,638927931,2025-02-11T18:46:52.939000+00:00,dwll_01980ed1-2478-7302-a17c-de1fb2e66bb8,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de1fb2e66bb8/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
216,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de21e3aec5cb/link,2021-12-22,part-00006-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110597-1-c000.snappy.parquet,.snappy.parquet,649957502,2025-02-11T18:51:16.814000+00:00,dwll_01980ed1-2478-7302-a17c-de21e3aec5cb,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de21e3aec5cb/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
217,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de328332f14e/link,2021-12-22,part-00007-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110596-1-c000.snappy.parquet,.snappy.parquet,659704037,2025-02-11T18:54:28.380000+00:00,dwll_01980ed1-2478-7302-a17c-de328332f14e,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de328332f14e/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
218,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de418e92ceee/link,2021-12-22,part-00008-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110595-1-c000.snappy.parquet,.snappy.parquet,669971634,2025-02-11T18:57:44.910000+00:00,dwll_01980ed1-2478-7302-a17c-de418e92ceee,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de418e92ceee/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
219,5,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de5418268183/link,2021-12-22,part-00009-tid-121254070738125274-4fcfdee8-567e-47b4-801b-93ad62866581-110602-1-c000.snappy.parquet,.snappy.parquet,756131147,2025-02-11T18:46:53.004000+00:00,dwll_01980ed1-2478-7302-a17c-de5418268183,https://app.deweydata.io/api/v1/downloads/01980ed1-2478-7302-a17c-de5418268183/link,2021-12-22,2021-12-22,True,2021,12,2021-12-22
